,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6467525,unsociable,sociable,-0.07788673,-0.7246392,"('unsociable', 'sociable')"
1,1.8585613,unfriendly,friendly,1.7445947,-0.113966584,"('unfriendly', 'friendly')"
2,0.52066654,unlikable,likable,-0.16099949,-0.681666,"('unlikable', 'likable')"
3,-0.07485941,repellent,pleasant,0.4468079,0.5216673,"('repellent', 'pleasant')"
4,0.15567476,disliked,liked,0.24677888,0.09110412,"('disliked', 'liked')"
5,0.82152086,distant,outgoing,0.6900405,-0.13148034,"('distant', 'outgoing')"
6,0.83272266,distant,open,0.7245407,-0.10818195,"('distant', 'open')"
7,1.1082668,insensitive,sensitive,1.3204478,0.21218097,"('insensitive', 'sensitive')"
8,1.0902278,unaffectionate,affectionate,1.3877907,0.29756284,"('unaffectionate', 'affectionate')"
9,0.8086146,unaffectionate,caring,1.2211429,0.41252828,"('unaffectionate', 'caring')"
10,1.1712068,unsympathetic,sympathetic,0.8103579,-0.3608489,"('unsympathetic', 'sympathetic')"
11,-0.051552042,unhelpful,helpful,-0.33112139,-0.27956933,"('unhelpful', 'helpful')"
12,0.27349493,unsupportive,supportive,0.87387896,0.600384,"('unsupportive', 'supportive')"
13,-0.23828553,impolite,polite,0.021362813,0.25964835,"('impolite', 'polite')"
14,-0.13751014,antisocial,social,0.33094776,0.46845788,"('antisocial', 'social')"
15,0.60141706,boring,funny,0.5796421,-0.021774948,"('boring', 'funny')"
16,-0.6121371,unpopular,popular,-0.65655905,-0.04442197,"('unpopular', 'popular')"
17,0.23654123,nasty,nice,0.42207617,0.18553494,"('nasty', 'nice')"
18,-0.15134096,disagreeable,welcoming,0.65277857,0.8041195,"('disagreeable', 'welcoming')"
19,0.20193422,inhospitable,hospitable,-0.102718815,-0.30465305,"('inhospitable', 'hospitable')"
20,-0.34569037,rough,thoughtful,-0.4448673,-0.09917694,"('rough', 'thoughtful')"
21,0.035557088,immoral,moral,-0.1259313,-0.16148838,"('immoral', 'moral')"
22,0.6401912,untrustworthy,trustworthy,0.9358405,0.2956493,"('untrustworthy', 'trustworthy')"
23,0.57354015,insincere,sincere,0.83520144,0.2616613,"('insincere', 'sincere')"
24,1.1405014,dishonest,honest,1.217558,0.07705665,"('dishonest', 'honest')"
25,0.9393211,egoistic,altruistic,0.9662278,0.026906729,"('egoistic', 'altruistic')"
26,1.1304392,hardhearted,benevolent,1.2444044,0.11396527,"('hardhearted', 'benevolent')"
27,1.0714985,hardhearted,softhearted,1.759253,0.6877545,"('hardhearted', 'softhearted')"
28,1.1171625,disloyal,loyal,0.23887846,-0.878284,"('disloyal', 'loyal')"
29,-1.171485,unfair,fair,-0.35854322,0.81294173,"('unfair', 'fair')"
30,0.20186308,intolerant,tolerant,0.3035684,0.10170531,"('intolerant', 'tolerant')"
31,0.14489722,evil,good,-0.31491596,-0.45981318,"('evil', 'good')"
32,1.306338,unkind,kind,1.3231258,0.016787887,"('unkind', 'kind')"
33,-0.25304896,wrong,right,0.39167675,0.6447257,"('wrong', 'right')"
34,0.23691587,mean,honorable,-0.14790106,-0.38481694,"('mean', 'honorable')"
35,-0.456563,corrupt,incorrupt,-0.8067012,-0.3501382,"('corrupt', 'incorrupt')"
36,0.9299061,hostile,amicable,0.52806276,-0.4018433,"('hostile', 'amicable')"
37,0.86585957,fake,genuine,0.6966242,-0.16923535,"('fake', 'genuine')"
38,-0.056748435,untruthful,truthful,-0.38757703,-0.3308286,"('untruthful', 'truthful')"
39,-0.55625767,exploitative,cooperative,0.12924185,0.68549955,"('exploitative', 'cooperative')"
40,1.3058486,stingy,generous,0.90783507,-0.39801353,"('stingy', 'generous')"
41,1.3840207,unforgiving,forgiving,0.5541531,-0.8298676,"('unforgiving', 'forgiving')"
42,0.042094767,unreliable,reliable,0.5374437,0.49534893,"('unreliable', 'reliable')"
43,0.25560954,irresponsible,responsible,0.5621899,0.30658033,"('irresponsible', 'responsible')"
44,-0.8865398,prejudiced,unprejudiced,-1.2044984,-0.3179586,"('prejudiced', 'unprejudiced')"
45,1.3924066,incompetent,competent,1.0027544,-0.38965213,"('incompetent', 'competent')"
46,-0.20024219,uncompetitive,competitive,-0.102818646,0.097423546,"('uncompetitive', 'competitive')"
47,0.6508497,stupid,smart,0.4231815,-0.2276682,"('stupid', 'smart')"
48,0.26296434,unintelligent,intelligent,0.14629443,-0.11666991,"('unintelligent', 'intelligent')"
49,-0.5426148,unable,able,0.16261064,0.70522547,"('unable', 'able')"
50,0.1815142,clumsy,skillful,-0.03784305,-0.21935725,"('clumsy', 'skillful')"
51,0.08097481,uneducated,educated,0.085085124,0.004110314,"('uneducated', 'educated')"
52,0.17256176,irrational,rational,-0.09992705,-0.27248883,"('irrational', 'rational')"
53,0.70156336,uncreative,creative,0.84419096,0.1426276,"('uncreative', 'creative')"
54,0.876208,incapable,capable,0.24333665,-0.6328714,"('incapable', 'capable')"
55,0.16791424,incompetent,clever,0.3888696,0.22095537,"('incompetent', 'clever')"
56,-0.07330325,impractical,practical,0.3657021,0.43900535,"('impractical', 'practical')"
57,1.2838048,unimaginative,imaginative,0.63511795,-0.6486868,"('unimaginative', 'imaginative')"
58,1.4598573,undiscriminating,discriminating,0.97589415,-0.4839632,"('undiscriminating', 'discriminating')"
59,-0.10161379,foolish,wise,-0.14624737,-0.044633582,"('foolish', 'wise')"
60,-0.72229344,inefficient,efficient,-0.053887863,0.6684056,"('inefficient', 'efficient')"
61,-0.49633062,illogical,logical,0.015990408,0.51232105,"('illogical', 'logical')"
62,-0.15006231,incompetent,brilliant,0.32624167,0.476304,"('incompetent', 'brilliant')"
63,0.520989,unperceptive,insightful,0.49869537,-0.022293627,"('unperceptive', 'insightful')"
64,-0.8780069,shy,confident,-1.4508845,-0.5728776,"('shy', 'confident')"
65,-0.08170191,insecure,secure,-0.4927916,-0.4110897,"('insecure', 'secure')"
66,-0.39034128,inactive,active,-0.5331178,-0.14277649,"('inactive', 'active')"
67,-1.181603,doubtful,determined,-0.9966277,0.18497527,"('doubtful', 'determined')"
68,-0.75059825,dependent,independent,-0.34214324,0.408455,"('dependent', 'independent')"
69,-0.69108653,lazy,industrious,-0.82859355,-0.13750702,"('lazy', 'industrious')"
70,1.1859338,lethargic,energetic,1.4024312,0.21649742,"('lethargic', 'energetic')"
71,-0.23620939,diffident,self-confident,-0.032296583,0.20391281,"('diffident', 'self-confident')"
72,0.6653978,unambitious,ambitious,0.37462345,-0.29077438,"('unambitious', 'ambitious')"
73,0.37894785,helpless,self-reliant,0.5051305,0.12618268,"('helpless', 'self-reliant')"
74,0.587554,undedicated,dedicated,1.7018466,1.1142926,"('undedicated', 'dedicated')"
75,0.6478995,meek,impulsive,-0.32610053,-0.97400004,"('meek', 'impulsive')"
76,-0.11526884,anxious,daring,0.1983403,0.31360912,"('anxious', 'daring')"
77,-1.0472155,unmotivated,motivated,-1.5246371,-0.47742164,"('unmotivated', 'motivated')"
78,-0.83362234,nonresilient,resilient,-0.62663543,0.2069869,"('nonresilient', 'resilient')"
79,1.1024085,wavering,unwavering,0.58493954,-0.517469,"('wavering', 'unwavering')"
80,-0.3948141,dominated,dominating,-0.7948298,-0.40001568,"('dominated', 'dominating')"
81,0.34319475,submissive,aggressive,-0.90325725,-1.246452,"('submissive', 'aggressive')"
82,1.3222531,poor,rich,0.6789709,-0.64328223,"('poor', 'rich')"
83,-0.738053,powerless,powerful,-0.69460326,0.04344976,"('powerless', 'powerful')"
84,-0.39014816,inferior,superior,-0.53933114,-0.14918298,"('inferior', 'superior')"
85,0.5567856,insignificant,prestigious,0.22755551,-0.32923007,"('insignificant', 'prestigious')"
86,0.7470615,uninfluential,influential,0.6594217,-0.08763981,"('uninfluential', 'influential')"
87,-0.1340303,unsuccessful,successful,-0.28078422,-0.14675392,"('unsuccessful', 'successful')"
88,0.8128244,low,eminent,0.60301805,-0.20980638,"('low', 'eminent')"
