,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.103235886,unsociable,sociable,-0.526923,-0.4236871,"('unsociable', 'sociable')"
1,2.051717,unfriendly,friendly,2.4886832,0.43696618,"('unfriendly', 'friendly')"
2,1.1624552,unlikable,likable,0.45330697,-0.7091482,"('unlikable', 'likable')"
3,0.4482308,repellent,pleasant,0.45400855,0.0057777464,"('repellent', 'pleasant')"
4,-0.6452261,disliked,liked,-0.25954223,0.3856839,"('disliked', 'liked')"
5,0.17869598,distant,outgoing,0.60714465,0.42844868,"('distant', 'outgoing')"
6,0.31676728,distant,open,0.89944315,0.5826759,"('distant', 'open')"
7,0.9788643,insensitive,sensitive,1.4155444,0.43668008,"('insensitive', 'sensitive')"
8,1.3107818,unaffectionate,affectionate,1.8764545,0.56567264,"('unaffectionate', 'affectionate')"
9,1.1224843,unaffectionate,caring,1.8530884,0.73060405,"('unaffectionate', 'caring')"
10,1.1606683,unsympathetic,sympathetic,1.0297967,-0.13087153,"('unsympathetic', 'sympathetic')"
11,0.0854097,unhelpful,helpful,-0.16933408,-0.25474378,"('unhelpful', 'helpful')"
12,0.05497822,unsupportive,supportive,0.89857566,0.8435974,"('unsupportive', 'supportive')"
13,-0.02414757,impolite,polite,-0.20420018,-0.18005261,"('impolite', 'polite')"
14,-1.148279,antisocial,social,-0.41680208,0.7314769,"('antisocial', 'social')"
15,0.4593637,boring,funny,0.4293341,-0.030029595,"('boring', 'funny')"
16,0.81108445,unpopular,popular,0.34767154,-0.4634129,"('unpopular', 'popular')"
17,-0.23380105,nasty,nice,0.12706587,0.3608669,"('nasty', 'nice')"
18,0.45478252,disagreeable,welcoming,1.3942888,0.9395063,"('disagreeable', 'welcoming')"
19,0.3527683,inhospitable,hospitable,-0.15748236,-0.5102507,"('inhospitable', 'hospitable')"
20,0.27759257,rough,thoughtful,0.12987441,-0.14771816,"('rough', 'thoughtful')"
21,0.42739886,immoral,moral,0.16829355,-0.25910532,"('immoral', 'moral')"
22,-0.045985084,untrustworthy,trustworthy,0.10642503,0.15241012,"('untrustworthy', 'trustworthy')"
23,1.030823,insincere,sincere,1.0881361,0.057313085,"('insincere', 'sincere')"
24,1.6620266,dishonest,honest,1.8075567,0.1455301,"('dishonest', 'honest')"
25,0.8140225,egoistic,altruistic,1.0393676,0.22534508,"('egoistic', 'altruistic')"
26,0.19879755,hardhearted,benevolent,0.9422709,0.7434733,"('hardhearted', 'benevolent')"
27,0.59272444,hardhearted,softhearted,1.2796538,0.68692935,"('hardhearted', 'softhearted')"
28,0.45295805,disloyal,loyal,0.39520675,-0.057751298,"('disloyal', 'loyal')"
29,-1.2690245,unfair,fair,-0.7265849,0.5424396,"('unfair', 'fair')"
30,0.14467928,intolerant,tolerant,0.41325903,0.26857975,"('intolerant', 'tolerant')"
31,-0.30180132,evil,good,-0.3809252,-0.079123884,"('evil', 'good')"
