,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1592039,unsociable,sociable,0.41195184,-0.74725205,"('unsociable', 'sociable')"
1,2.0335162,unfriendly,friendly,2.3901272,0.356611,"('unfriendly', 'friendly')"
2,1.3085551,unlikable,likable,0.44975972,-0.8587954,"('unlikable', 'likable')"
3,0.88668054,repellent,pleasant,1.2552478,0.3685673,"('repellent', 'pleasant')"
4,-0.20721968,disliked,liked,0.29799598,0.50521564,"('disliked', 'liked')"
5,0.12200232,distant,outgoing,0.46602663,0.3440243,"('distant', 'outgoing')"
6,0.16248348,distant,open,0.5845844,0.42210093,"('distant', 'open')"
7,2.3770099,insensitive,sensitive,2.5008857,0.12387586,"('insensitive', 'sensitive')"
8,1.1140301,unaffectionate,affectionate,1.5008595,0.38682938,"('unaffectionate', 'affectionate')"
9,1.1165712,unaffectionate,caring,1.9002293,0.78365815,"('unaffectionate', 'caring')"
10,2.19829,unsympathetic,sympathetic,1.4111104,-0.7871797,"('unsympathetic', 'sympathetic')"
11,0.5012443,unhelpful,helpful,0.26878333,-0.23246098,"('unhelpful', 'helpful')"
12,0.6855274,unsupportive,supportive,1.3390632,0.6535358,"('unsupportive', 'supportive')"
13,1.0212443,impolite,polite,0.58268416,-0.43856013,"('impolite', 'polite')"
14,-0.05703877,antisocial,social,-0.0036164392,0.05342233,"('antisocial', 'social')"
15,0.61531645,boring,funny,0.39533937,-0.21997708,"('boring', 'funny')"
16,-0.03292294,unpopular,popular,-0.05079187,-0.017868932,"('unpopular', 'popular')"
17,-0.018616099,nasty,nice,0.14908901,0.1677051,"('nasty', 'nice')"
18,0.29504794,disagreeable,welcoming,1.1768571,0.8818092,"('disagreeable', 'welcoming')"
19,0.3712579,inhospitable,hospitable,0.31519225,-0.05606565,"('inhospitable', 'hospitable')"
20,-0.37226704,rough,thoughtful,-0.20575154,0.1665155,"('rough', 'thoughtful')"
21,1.3441333,immoral,moral,0.3928292,-0.9513041,"('immoral', 'moral')"
22,0.4974828,untrustworthy,trustworthy,0.5096898,0.012207001,"('untrustworthy', 'trustworthy')"
23,1.8382587,insincere,sincere,1.7268988,-0.111359954,"('insincere', 'sincere')"
24,2.2618115,dishonest,honest,2.1015382,-0.16027331,"('dishonest', 'honest')"
25,1.0379721,egoistic,altruistic,1.3874954,0.3495233,"('egoistic', 'altruistic')"
26,0.16109502,hardhearted,benevolent,0.44214827,0.28105325,"('hardhearted', 'benevolent')"
27,1.3190988,hardhearted,softhearted,2.2931533,0.97405446,"('hardhearted', 'softhearted')"
28,0.97519416,disloyal,loyal,0.61543065,-0.3597635,"('disloyal', 'loyal')"
29,-0.9643991,unfair,fair,-0.29478905,0.66961,"('unfair', 'fair')"
30,0.5670384,intolerant,tolerant,0.65284,0.0858016,"('intolerant', 'tolerant')"
31,-0.8472297,evil,good,-0.759051,0.088178694,"('evil', 'good')"
32,2.3430533,unkind,kind,2.053953,-0.2891004,"('unkind', 'kind')"
