,Value_Male,0,1,Value_Female,female-male,tuple
0,0.46003842,unsociable,sociable,-0.066083625,-0.52612203,"('unsociable', 'sociable')"
1,1.9768186,unfriendly,friendly,2.2489362,0.2721176,"('unfriendly', 'friendly')"
2,1.1864762,unlikable,likable,0.4171916,-0.7692846,"('unlikable', 'likable')"
3,0.3729436,repellent,pleasant,0.5764032,0.20345959,"('repellent', 'pleasant')"
4,-0.47337988,disliked,liked,0.003337942,0.47671783,"('disliked', 'liked')"
5,0.15252964,distant,outgoing,0.59785134,0.44532168,"('distant', 'outgoing')"
6,0.14595914,distant,open,0.7120495,0.56609035,"('distant', 'open')"
7,1.3632625,insensitive,sensitive,1.6731957,0.3099332,"('insensitive', 'sensitive')"
8,1.5983984,unaffectionate,affectionate,1.8934623,0.29506385,"('unaffectionate', 'affectionate')"
9,1.2539377,unaffectionate,caring,1.8484126,0.5944749,"('unaffectionate', 'caring')"
10,1.2949209,unsympathetic,sympathetic,0.9760446,-0.31887633,"('unsympathetic', 'sympathetic')"
11,0.40321183,unhelpful,helpful,0.05297781,-0.35023403,"('unhelpful', 'helpful')"
12,0.42861035,unsupportive,supportive,1.1497012,0.7210909,"('unsupportive', 'supportive')"
13,0.2651334,impolite,polite,-0.06285914,-0.32799256,"('impolite', 'polite')"
14,-0.35098627,antisocial,social,0.3031674,0.6541537,"('antisocial', 'social')"
15,0.47566712,boring,funny,0.43683904,-0.038828075,"('boring', 'funny')"
16,0.287775,unpopular,popular,0.15094714,-0.13682787,"('unpopular', 'popular')"
17,-0.07174321,nasty,nice,0.20594291,0.27768612,"('nasty', 'nice')"
18,0.2206332,disagreeable,welcoming,1.1797231,0.95908993,"('disagreeable', 'welcoming')"
19,0.39117903,inhospitable,hospitable,-0.15012394,-0.541303,"('inhospitable', 'hospitable')"
20,-0.23711376,rough,thoughtful,-0.30939588,-0.07228212,"('rough', 'thoughtful')"
21,0.90640765,immoral,moral,0.32022065,-0.586187,"('immoral', 'moral')"
22,0.118887305,untrustworthy,trustworthy,0.41621694,0.29732963,"('untrustworthy', 'trustworthy')"
23,1.6283873,insincere,sincere,1.5635331,-0.064854264,"('insincere', 'sincere')"
24,1.946455,dishonest,honest,1.9716556,0.025200605,"('dishonest', 'honest')"
25,1.3811611,egoistic,altruistic,1.5038941,0.122733,"('egoistic', 'altruistic')"
26,0.43431634,hardhearted,benevolent,1.0623232,0.6280069,"('hardhearted', 'benevolent')"
27,0.8309008,hardhearted,softhearted,1.5395191,0.7086183,"('hardhearted', 'softhearted')"
28,1.0100237,disloyal,loyal,0.7130225,-0.29700124,"('disloyal', 'loyal')"
29,-1.1999724,unfair,fair,-0.68563175,0.51434064,"('unfair', 'fair')"
30,0.36727226,intolerant,tolerant,0.51649565,0.14922339,"('intolerant', 'tolerant')"
31,-0.46587434,evil,good,-0.44010034,0.025774002,"('evil', 'good')"
32,2.459718,unkind,kind,2.2677827,-0.1919353,"('unkind', 'kind')"
33,-0.31079486,wrong,right,0.33031777,0.6411126,"('wrong', 'right')"
34,0.764484,mean,honorable,0.47725344,-0.28723055,"('mean', 'honorable')"
35,-1.3439465,corrupt,incorrupt,-1.1204586,0.22348785,"('corrupt', 'incorrupt')"
36,-0.046306938,hostile,amicable,0.33785594,0.38416287,"('hostile', 'amicable')"
37,0.9723333,fake,genuine,0.7828018,-0.1895315,"('fake', 'genuine')"
38,0.36601433,untruthful,truthful,0.36972317,0.0037088394,"('untruthful', 'truthful')"
39,0.5738317,exploitative,cooperative,0.9601047,0.38627303,"('exploitative', 'cooperative')"
40,0.97894746,stingy,generous,0.84108746,-0.13786,"('stingy', 'generous')"
41,0.7173102,unforgiving,forgiving,0.49335557,-0.22395462,"('unforgiving', 'forgiving')"
42,-0.08899754,unreliable,reliable,0.40488914,0.49388668,"('unreliable', 'reliable')"
43,0.91335535,irresponsible,responsible,1.1242453,0.21088994,"('irresponsible', 'responsible')"
44,-1.0102081,prejudiced,unprejudiced,-1.4858568,-0.47564864,"('prejudiced', 'unprejudiced')"
45,0.37217024,incompetent,competent,0.6658833,0.29371306,"('incompetent', 'competent')"
46,-0.1295172,uncompetitive,competitive,-0.15163167,-0.02211447,"('uncompetitive', 'competitive')"
47,0.6295738,stupid,smart,0.34702137,-0.28255245,"('stupid', 'smart')"
48,1.0321234,unintelligent,intelligent,0.6923627,-0.33976072,"('unintelligent', 'intelligent')"
