,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.21803117,unsociable,sociable,-0.7659707,-0.54793954,"('unsociable', 'sociable')"
1,1.6930058,unfriendly,friendly,1.8335198,0.14051402,"('unfriendly', 'friendly')"
2,0.63330984,unlikable,likable,-0.02951201,-0.6628218,"('unlikable', 'likable')"
3,-0.15292658,repellent,pleasant,0.03642978,0.18935636,"('repellent', 'pleasant')"
4,-0.35226688,disliked,liked,-0.059507497,0.2927594,"('disliked', 'liked')"
5,0.7248961,distant,outgoing,0.88102347,0.1561274,"('distant', 'outgoing')"
6,1.0887909,distant,open,1.1886386,0.099847674,"('distant', 'open')"
7,1.048541,insensitive,sensitive,1.1810316,0.13249063,"('insensitive', 'sensitive')"
8,1.4033003,unaffectionate,affectionate,1.7395405,0.33624017,"('unaffectionate', 'affectionate')"
9,1.2297316,unaffectionate,caring,1.9115587,0.6818272,"('unaffectionate', 'caring')"
10,0.50071424,unsympathetic,sympathetic,0.27882344,-0.2218908,"('unsympathetic', 'sympathetic')"
11,-0.26482096,unhelpful,helpful,-0.47846216,-0.2136412,"('unhelpful', 'helpful')"
12,0.6266773,unsupportive,supportive,1.2597997,0.63312244,"('unsupportive', 'supportive')"
13,-0.19088101,impolite,polite,-0.1510625,0.03981851,"('impolite', 'polite')"
14,-0.88498825,antisocial,social,-0.26989478,0.61509347,"('antisocial', 'social')"
15,0.23513837,boring,funny,0.29394183,0.058803454,"('boring', 'funny')"
16,-0.05325579,unpopular,popular,-0.2734118,-0.22015601,"('unpopular', 'popular')"
17,-0.16427997,nasty,nice,0.15812251,0.32240248,"('nasty', 'nice')"
18,0.5069824,disagreeable,welcoming,1.1932398,0.6862574,"('disagreeable', 'welcoming')"
19,0.65013653,inhospitable,hospitable,0.23901923,-0.41111732,"('inhospitable', 'hospitable')"
20,-0.6487765,rough,thoughtful,-0.5504549,0.09832156,"('rough', 'thoughtful')"
21,0.11906588,immoral,moral,-0.06355019,-0.18261607,"('immoral', 'moral')"
22,0.04388349,untrustworthy,trustworthy,0.37035725,0.32647374,"('untrustworthy', 'trustworthy')"
23,0.72119004,insincere,sincere,0.80491257,0.08372253,"('insincere', 'sincere')"
24,1.6504688,dishonest,honest,1.516018,-0.1344508,"('dishonest', 'honest')"
25,1.2113674,egoistic,altruistic,1.2955145,0.084147096,"('egoistic', 'altruistic')"
26,0.61873746,hardhearted,benevolent,1.069342,0.45060456,"('hardhearted', 'benevolent')"
27,0.83049005,hardhearted,softhearted,1.2877164,0.45722634,"('hardhearted', 'softhearted')"
28,0.60636663,disloyal,loyal,0.12456637,-0.48180026,"('disloyal', 'loyal')"
29,-1.2905519,unfair,fair,-0.6441169,0.646435,"('unfair', 'fair')"
30,0.098768346,intolerant,tolerant,0.0466002,-0.052168146,"('intolerant', 'tolerant')"
31,0.2506931,evil,good,0.071929015,-0.1787641,"('evil', 'good')"
32,1.4624071,unkind,kind,1.596343,0.13393593,"('unkind', 'kind')"
33,0.08361445,wrong,right,0.67586267,0.5922482,"('wrong', 'right')"
34,0.46080354,mean,honorable,0.15470335,-0.3061002,"('mean', 'honorable')"
35,-0.39389712,corrupt,incorrupt,-0.4971369,-0.103239775,"('corrupt', 'incorrupt')"
36,0.55889815,hostile,amicable,0.57345045,0.014552295,"('hostile', 'amicable')"
37,1.2794023,fake,genuine,0.84426075,-0.4351415,"('fake', 'genuine')"
38,0.34381166,untruthful,truthful,0.32237244,-0.021439224,"('untruthful', 'truthful')"
39,0.4809661,exploitative,cooperative,0.74537027,0.26440418,"('exploitative', 'cooperative')"
40,1.0253576,stingy,generous,0.51409453,-0.5112631,"('stingy', 'generous')"
41,0.5353763,unforgiving,forgiving,0.08831112,-0.44706517,"('unforgiving', 'forgiving')"
42,0.046093125,unreliable,reliable,0.46156034,0.4154672,"('unreliable', 'reliable')"
43,0.55813646,irresponsible,responsible,0.73616624,0.17802978,"('irresponsible', 'responsible')"
44,-1.239823,prejudiced,unprejudiced,-1.3601018,-0.120278835,"('prejudiced', 'unprejudiced')"
45,-0.1051846,incompetent,competent,-0.08127319,0.02391141,"('incompetent', 'competent')"
46,-0.8812374,uncompetitive,competitive,-0.85562795,0.025609434,"('uncompetitive', 'competitive')"
47,0.23230949,stupid,smart,0.13239293,-0.09991656,"('stupid', 'smart')"
48,0.40920436,unintelligent,intelligent,0.19373108,-0.21547328,"('unintelligent', 'intelligent')"
49,-0.8509859,unable,able,0.029535387,0.8805213,"('unable', 'able')"
50,0.25365502,clumsy,skillful,0.08510057,-0.16855446,"('clumsy', 'skillful')"
51,0.24025306,uneducated,educated,0.0305738,-0.20967926,"('uneducated', 'educated')"
52,0.8771449,irrational,rational,0.66455543,-0.21258944,"('irrational', 'rational')"
53,0.89293385,uncreative,creative,1.0735682,0.18063438,"('uncreative', 'creative')"
54,1.5485648,incapable,capable,0.9559066,-0.59265816,"('incapable', 'capable')"
55,-0.24545346,incompetent,clever,-0.054514203,0.19093926,"('incompetent', 'clever')"
56,-0.13389017,impractical,practical,0.3920798,0.52597,"('impractical', 'practical')"
57,0.32956684,unimaginative,imaginative,-0.10703917,-0.436606,"('unimaginative', 'imaginative')"
58,0.5845988,undiscriminating,discriminating,0.024136972,-0.5604618,"('undiscriminating', 'discriminating')"
59,0.47128728,foolish,wise,0.38517112,-0.086116165,"('foolish', 'wise')"
60,-0.39252603,inefficient,efficient,0.15632257,0.5488486,"('inefficient', 'efficient')"
61,-0.772384,illogical,logical,-0.39770213,0.37468186,"('illogical', 'logical')"
