,Value_Male,0,1,Value_Female,female-male,tuple
0,0.17943928,unsociable,sociable,-0.2666913,-0.44613057,"('unsociable', 'sociable')"
1,1.7596382,unfriendly,friendly,2.253157,0.4935187,"('unfriendly', 'friendly')"
2,0.9616005,unlikable,likable,0.19796641,-0.7636341,"('unlikable', 'likable')"
3,0.48387977,repellent,pleasant,0.4987796,0.01489982,"('repellent', 'pleasant')"
4,-0.6121515,disliked,liked,-0.03926336,0.57288814,"('disliked', 'liked')"
5,0.19485986,distant,outgoing,0.77007145,0.5752116,"('distant', 'outgoing')"
6,0.033748373,distant,open,0.7694036,0.7356552,"('distant', 'open')"
7,1.0579354,insensitive,sensitive,1.309919,0.25198364,"('insensitive', 'sensitive')"
8,0.8031072,unaffectionate,affectionate,1.5237534,0.7206462,"('unaffectionate', 'affectionate')"
9,0.8272005,unaffectionate,caring,1.6961739,0.86897343,"('unaffectionate', 'caring')"
10,1.0554901,unsympathetic,sympathetic,0.7443599,-0.31113023,"('unsympathetic', 'sympathetic')"
11,0.7631582,unhelpful,helpful,0.39547807,-0.36768013,"('unhelpful', 'helpful')"
12,0.032705985,unsupportive,supportive,0.8935118,0.8608058,"('unsupportive', 'supportive')"
13,0.6082088,impolite,polite,0.2654993,-0.34270948,"('impolite', 'polite')"
14,-1.0605105,antisocial,social,-0.47181335,0.5886972,"('antisocial', 'social')"
15,0.7230052,boring,funny,0.60358185,-0.11942333,"('boring', 'funny')"
16,0.94675744,unpopular,popular,0.6284626,-0.31829482,"('unpopular', 'popular')"
17,0.12453531,nasty,nice,0.4603271,0.33579177,"('nasty', 'nice')"
18,0.33011422,disagreeable,welcoming,1.2757225,0.94560826,"('disagreeable', 'welcoming')"
19,0.694713,inhospitable,hospitable,0.12809289,-0.5666201,"('inhospitable', 'hospitable')"
20,-0.5241383,rough,thoughtful,-0.6220697,-0.097931445,"('rough', 'thoughtful')"
21,0.6357921,immoral,moral,0.060682382,-0.5751097,"('immoral', 'moral')"
22,-0.17605437,untrustworthy,trustworthy,-0.10893655,0.067117825,"('untrustworthy', 'trustworthy')"
23,1.4214232,insincere,sincere,1.3328036,-0.08861959,"('insincere', 'sincere')"
24,1.503641,dishonest,honest,1.6152109,0.11156988,"('dishonest', 'honest')"
25,0.91132414,egoistic,altruistic,1.1433699,0.23204577,"('egoistic', 'altruistic')"
26,-0.15907353,hardhearted,benevolent,0.62004596,0.7791195,"('hardhearted', 'benevolent')"
27,0.20551878,hardhearted,softhearted,1.0100672,0.80454844,"('hardhearted', 'softhearted')"
28,0.57170844,disloyal,loyal,0.40792033,-0.16378811,"('disloyal', 'loyal')"
29,-1.8571817,unfair,fair,-1.1799501,0.67723155,"('unfair', 'fair')"
30,0.8553988,intolerant,tolerant,0.943313,0.08791423,"('intolerant', 'tolerant')"
31,-0.47591177,evil,good,-0.29437515,0.18153661,"('evil', 'good')"
32,2.22804,unkind,kind,2.0443795,-0.1836605,"('unkind', 'kind')"
33,-0.30831087,wrong,right,0.4510051,0.75931597,"('wrong', 'right')"
34,0.77609223,mean,honorable,0.47010267,-0.30598956,"('mean', 'honorable')"
35,-0.74309707,corrupt,incorrupt,-0.7057877,0.03730935,"('corrupt', 'incorrupt')"
36,0.2902293,hostile,amicable,0.76607823,0.47584894,"('hostile', 'amicable')"
37,0.56213427,fake,genuine,0.41861734,-0.14351693,"('fake', 'genuine')"
38,0.63275903,untruthful,truthful,0.9001629,0.26740384,"('untruthful', 'truthful')"
39,0.30517715,exploitative,cooperative,0.6161299,0.31095272,"('exploitative', 'cooperative')"
40,-0.13914894,stingy,generous,-0.3294736,-0.19032468,"('stingy', 'generous')"
41,0.4294024,unforgiving,forgiving,0.24179754,-0.18760487,"('unforgiving', 'forgiving')"
42,0.32551605,unreliable,reliable,0.7788885,0.45337248,"('unreliable', 'reliable')"
43,0.74989676,irresponsible,responsible,1.0364178,0.28652108,"('irresponsible', 'responsible')"
44,-0.7841294,prejudiced,unprejudiced,-1.2461544,-0.46202505,"('prejudiced', 'unprejudiced')"
45,0.031709902,incompetent,competent,0.15701918,0.12530929,"('incompetent', 'competent')"
46,-0.33273023,uncompetitive,competitive,-0.41454226,-0.081812024,"('uncompetitive', 'competitive')"
47,0.6558908,stupid,smart,0.1925981,-0.46329272,"('stupid', 'smart')"
48,0.72376215,unintelligent,intelligent,0.35871628,-0.36504588,"('unintelligent', 'intelligent')"
49,-0.2995043,unable,able,0.398191,0.6976953,"('unable', 'able')"
50,0.8399824,clumsy,skillful,0.6349566,-0.20502579,"('clumsy', 'skillful')"
51,0.48103258,uneducated,educated,0.1004773,-0.38055527,"('uneducated', 'educated')"
52,0.28599682,irrational,rational,0.48497143,0.19897461,"('irrational', 'rational')"
53,1.2173046,uncreative,creative,1.4761962,0.25889158,"('uncreative', 'creative')"
54,1.9818085,incapable,capable,1.1901203,-0.7916882,"('incapable', 'capable')"
55,-0.19771013,incompetent,clever,0.0017253198,0.19943544,"('incompetent', 'clever')"
56,1.024624,impractical,practical,1.4527379,0.42811394,"('impractical', 'practical')"
57,0.46254373,unimaginative,imaginative,0.165522,-0.29702175,"('unimaginative', 'imaginative')"
58,0.1765211,undiscriminating,discriminating,0.014114061,-0.16240703,"('undiscriminating', 'discriminating')"
59,0.23407736,foolish,wise,0.17239465,-0.061682716,"('foolish', 'wise')"
60,-0.010910917,inefficient,efficient,0.46603945,0.47695038,"('inefficient', 'efficient')"
61,-0.60265464,illogical,logical,-0.27043837,0.33221626,"('illogical', 'logical')"
62,0.3583468,incompetent,brilliant,0.28730702,-0.071039766,"('incompetent', 'brilliant')"
63,0.8061789,unperceptive,insightful,0.6743861,-0.13179284,"('unperceptive', 'insightful')"
64,-1.3713182,shy,confident,-1.9081228,-0.53680456,"('shy', 'confident')"
65,-0.08931891,insecure,secure,-0.9039966,-0.81467766,"('insecure', 'secure')"
66,-0.44458938,inactive,active,-0.47170758,-0.027118206,"('inactive', 'active')"
67,-0.8903446,doubtful,determined,-0.5560107,0.3343339,"('doubtful', 'determined')"
68,-0.20022754,dependent,independent,-0.35691416,-0.15668662,"('dependent', 'independent')"
69,-1.3128619,lazy,industrious,-0.4748179,0.83804405,"('lazy', 'industrious')"
70,0.74518156,lethargic,energetic,0.90238136,0.1571998,"('lethargic', 'energetic')"
71,0.030398302,diffident,self-confident,0.27512085,0.24472255,"('diffident', 'self-confident')"
72,0.60364866,unambitious,ambitious,0.067802414,-0.53584623,"('unambitious', 'ambitious')"
73,0.43121028,helpless,self-reliant,0.2663991,-0.1648112,"('helpless', 'self-reliant')"
74,0.23604628,undedicated,dedicated,1.5463215,1.3102752,"('undedicated', 'dedicated')"
75,0.32304192,meek,impulsive,-0.5726673,-0.8957092,"('meek', 'impulsive')"
76,0.78078943,anxious,daring,0.5239787,-0.25681072,"('anxious', 'daring')"
77,-0.1466837,unmotivated,motivated,-0.48392153,-0.33723783,"('unmotivated', 'motivated')"
78,-1.0632008,nonresilient,resilient,-0.43692902,0.62627184,"('nonresilient', 'resilient')"
79,1.0313998,wavering,unwavering,0.87204,-0.15935987,"('wavering', 'unwavering')"
80,-0.4155008,dominated,dominating,-1.151639,-0.7361382,"('dominated', 'dominating')"
81,1.460125,submissive,aggressive,-0.4066303,-1.8667552,"('submissive', 'aggressive')"
82,1.9909225,poor,rich,0.9493006,-1.0416219,"('poor', 'rich')"
83,-0.7412348,powerless,powerful,-0.5298117,0.2114231,"('powerless', 'powerful')"
84,-0.09784611,inferior,superior,-0.51654905,-0.41870293,"('inferior', 'superior')"
85,1.6832149,insignificant,prestigious,1.7375699,0.054355025,"('insignificant', 'prestigious')"
86,0.18393931,uninfluential,influential,0.6387116,0.45477226,"('uninfluential', 'influential')"
87,0.2681663,unsuccessful,successful,-0.47843197,-0.74659824,"('unsuccessful', 'successful')"
88,1.9942522,low,eminent,1.5812256,-0.41302657,"('low', 'eminent')"
