,Value_Male,0,1,Value_Female,female-male,tuple
0,0.43469936,unsociable,sociable,-0.36377633,-0.7984757,"('unsociable', 'sociable')"
1,1.3295414,unfriendly,friendly,1.6214821,0.2919407,"('unfriendly', 'friendly')"
2,1.1074537,unlikable,likable,0.35206407,-0.75538963,"('unlikable', 'likable')"
3,0.47205883,repellent,pleasant,0.5920911,0.12003225,"('repellent', 'pleasant')"
4,-0.39778644,disliked,liked,-0.116055265,0.2817312,"('disliked', 'liked')"
5,-0.063221805,distant,outgoing,0.3821777,0.44539952,"('distant', 'outgoing')"
6,0.101536244,distant,open,0.54329395,0.4417577,"('distant', 'open')"
7,1.2696437,insensitive,sensitive,1.4816763,0.21203268,"('insensitive', 'sensitive')"
8,0.7924452,unaffectionate,affectionate,1.3645037,0.57205856,"('unaffectionate', 'affectionate')"
9,0.5017724,unaffectionate,caring,1.3908871,0.88911474,"('unaffectionate', 'caring')"
10,1.0937815,unsympathetic,sympathetic,0.6869239,-0.40685755,"('unsympathetic', 'sympathetic')"
11,-0.18535343,unhelpful,helpful,-0.3361112,-0.15075776,"('unhelpful', 'helpful')"
12,0.6029882,unsupportive,supportive,1.2016321,0.59864396,"('unsupportive', 'supportive')"
13,-0.009530725,impolite,polite,-0.03515479,-0.025624065,"('impolite', 'polite')"
14,-0.67130816,antisocial,social,-0.020029413,0.65127873,"('antisocial', 'social')"
15,0.25587317,boring,funny,0.18743706,-0.068436116,"('boring', 'funny')"
16,0.45158586,unpopular,popular,0.19790232,-0.25368354,"('unpopular', 'popular')"
17,0.12094857,nasty,nice,0.40047684,0.27952826,"('nasty', 'nice')"
18,0.6773639,disagreeable,welcoming,1.4243276,0.74696374,"('disagreeable', 'welcoming')"
19,0.2611031,inhospitable,hospitable,-0.03657525,-0.29767835,"('inhospitable', 'hospitable')"
20,-0.3042129,rough,thoughtful,-0.119929634,0.18428326,"('rough', 'thoughtful')"
21,0.723979,immoral,moral,0.119053654,-0.60492533,"('immoral', 'moral')"
22,0.45542008,untrustworthy,trustworthy,0.30958822,-0.14583185,"('untrustworthy', 'trustworthy')"
23,0.9082751,insincere,sincere,0.985025,0.07674986,"('insincere', 'sincere')"
24,1.6874666,dishonest,honest,1.5323013,-0.15516531,"('dishonest', 'honest')"
25,0.8004423,egoistic,altruistic,0.9691169,0.16867465,"('egoistic', 'altruistic')"
26,0.23173407,hardhearted,benevolent,0.7444889,0.5127548,"('hardhearted', 'benevolent')"
27,0.35500085,hardhearted,softhearted,1.2659713,0.91097045,"('hardhearted', 'softhearted')"
28,0.18470326,disloyal,loyal,-0.12328941,-0.30799267,"('disloyal', 'loyal')"
29,-1.5744674,unfair,fair,-0.9245516,0.6499158,"('unfair', 'fair')"
30,0.7459219,intolerant,tolerant,0.65089494,-0.09502697,"('intolerant', 'tolerant')"
31,-0.42283013,evil,good,-0.50937533,-0.0865452,"('evil', 'good')"
32,1.4609104,unkind,kind,1.5377247,0.076814294,"('unkind', 'kind')"
33,-0.24169914,wrong,right,0.51720095,0.7589001,"('wrong', 'right')"
34,0.16450447,mean,honorable,0.05605056,-0.10845391,"('mean', 'honorable')"
35,-1.0022285,corrupt,incorrupt,-1.0321492,-0.029920697,"('corrupt', 'incorrupt')"
36,0.30562434,hostile,amicable,0.42600378,0.12037945,"('hostile', 'amicable')"
37,0.6221505,fake,genuine,0.6316138,0.00946331,"('fake', 'genuine')"
38,6.159395e-05,untruthful,truthful,0.02283717,0.022775576,"('untruthful', 'truthful')"
39,0.18846232,exploitative,cooperative,0.6337321,0.44526976,"('exploitative', 'cooperative')"
40,0.83077395,stingy,generous,0.4291417,-0.40163225,"('stingy', 'generous')"
41,0.8024783,unforgiving,forgiving,0.32000503,-0.48247328,"('unforgiving', 'forgiving')"
42,0.41934854,unreliable,reliable,0.7570124,0.3376639,"('unreliable', 'reliable')"
43,0.9444167,irresponsible,responsible,1.1743039,0.22988719,"('irresponsible', 'responsible')"
44,-0.92360836,prejudiced,unprejudiced,-1.2558715,-0.33226317,"('prejudiced', 'unprejudiced')"
45,-0.054056745,incompetent,competent,-0.04027895,0.013777796,"('incompetent', 'competent')"
46,-0.42855185,uncompetitive,competitive,-0.3614834,0.06706846,"('uncompetitive', 'competitive')"
47,0.8195695,stupid,smart,0.558682,-0.2608875,"('stupid', 'smart')"
48,0.9437122,unintelligent,intelligent,0.5400574,-0.40365475,"('unintelligent', 'intelligent')"
49,-0.44585156,unable,able,0.49050936,0.93636096,"('unable', 'able')"
50,0.41896576,clumsy,skillful,0.53133917,0.11237341,"('clumsy', 'skillful')"
51,0.31554535,uneducated,educated,-0.022409376,-0.33795473,"('uneducated', 'educated')"
52,0.03379618,irrational,rational,0.07603088,0.0422347,"('irrational', 'rational')"
53,0.79579544,uncreative,creative,1.173733,0.37793756,"('uncreative', 'creative')"
54,1.6566911,incapable,capable,0.8994113,-0.75727975,"('incapable', 'capable')"
55,0.014270403,incompetent,clever,0.10658075,0.09231035,"('incompetent', 'clever')"
56,0.37643796,impractical,practical,0.8219076,0.44546962,"('impractical', 'practical')"
57,0.48891735,unimaginative,imaginative,0.0028555281,-0.4860618,"('unimaginative', 'imaginative')"
58,0.28085783,undiscriminating,discriminating,0.055998113,-0.22485971,"('undiscriminating', 'discriminating')"
59,0.52368784,foolish,wise,0.37076962,-0.15291822,"('foolish', 'wise')"
60,-0.3917355,inefficient,efficient,0.28261262,0.6743481,"('inefficient', 'efficient')"
61,-0.6755664,illogical,logical,-0.2956211,0.37994528,"('illogical', 'logical')"
62,0.38947695,incompetent,brilliant,0.4358008,0.046323836,"('incompetent', 'brilliant')"
63,1.0873004,unperceptive,insightful,0.79129016,-0.29601026,"('unperceptive', 'insightful')"
64,-0.41830894,shy,confident,-1.0942328,-0.6759238,"('shy', 'confident')"
65,0.08647681,insecure,secure,-0.72628677,-0.8127636,"('insecure', 'secure')"
66,-0.1904719,inactive,active,-0.1084287,0.0820432,"('inactive', 'active')"
67,-0.8140696,doubtful,determined,-0.35140896,0.46266067,"('doubtful', 'determined')"
68,-0.4107049,dependent,independent,-0.192988,0.21771692,"('dependent', 'independent')"
69,-1.3257749,lazy,industrious,-0.29600024,1.0297747,"('lazy', 'industrious')"
70,1.1712939,lethargic,energetic,1.2845004,0.113206506,"('lethargic', 'energetic')"
71,-0.15693331,diffident,self-confident,0.2974791,0.4544124,"('diffident', 'self-confident')"
72,0.9068536,unambitious,ambitious,0.3318134,-0.5750402,"('unambitious', 'ambitious')"
73,0.5931644,helpless,self-reliant,0.50886416,-0.08430022,"('helpless', 'self-reliant')"
74,0.18384406,undedicated,dedicated,1.4826835,1.2988394,"('undedicated', 'dedicated')"
75,0.35490346,meek,impulsive,-0.4867965,-0.84169996,"('meek', 'impulsive')"
76,0.65442723,anxious,daring,0.47259465,-0.18183258,"('anxious', 'daring')"
77,0.09881418,unmotivated,motivated,-0.57882965,-0.67764384,"('unmotivated', 'motivated')"
78,-1.1157784,nonresilient,resilient,-0.36662033,0.74915814,"('nonresilient', 'resilient')"
79,0.2867977,wavering,unwavering,0.17915818,-0.10763952,"('wavering', 'unwavering')"
80,-0.5257408,dominated,dominating,-0.9225732,-0.3968324,"('dominated', 'dominating')"
81,1.2680978,submissive,aggressive,-0.45682675,-1.7249246,"('submissive', 'aggressive')"
82,1.2659241,poor,rich,0.4893855,-0.7765386,"('poor', 'rich')"
83,-0.38647735,powerless,powerful,-0.26722896,0.11924839,"('powerless', 'powerful')"
84,-0.1126869,inferior,superior,-0.49772575,-0.38503885,"('inferior', 'superior')"
85,1.5366619,insignificant,prestigious,1.4711982,-0.06546366,"('insignificant', 'prestigious')"
86,0.3835855,uninfluential,influential,0.67582685,0.29224133,"('uninfluential', 'influential')"
87,-0.07655262,unsuccessful,successful,-0.45241785,-0.37586522,"('unsuccessful', 'successful')"
88,1.373012,low,eminent,0.9271016,-0.44591033,"('low', 'eminent')"
