,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.21019721,unsociable,sociable,-0.74158657,-0.53138936,"('unsociable', 'sociable')"
1,1.5316422,unfriendly,friendly,2.0598202,0.528178,"('unfriendly', 'friendly')"
2,0.603336,unlikable,likable,-0.08396514,-0.6873011,"('unlikable', 'likable')"
3,-0.2060339,repellent,pleasant,-0.026983183,0.17905071,"('repellent', 'pleasant')"
4,0.07952444,disliked,liked,0.21757437,0.13804993,"('disliked', 'liked')"
5,0.52440006,distant,outgoing,0.8424346,0.31803453,"('distant', 'outgoing')"
6,1.1510113,distant,open,1.4158179,0.2648065,"('distant', 'open')"
7,0.8520539,insensitive,sensitive,1.2506043,0.3985504,"('insensitive', 'sensitive')"
8,1.1832356,unaffectionate,affectionate,1.8501568,0.66692114,"('unaffectionate', 'affectionate')"
9,1.1853318,unaffectionate,caring,2.109706,0.9243741,"('unaffectionate', 'caring')"
10,0.9739972,unsympathetic,sympathetic,0.8314026,-0.14259458,"('unsympathetic', 'sympathetic')"
11,-0.47279558,unhelpful,helpful,-0.6326207,-0.15982512,"('unhelpful', 'helpful')"
12,0.10631599,unsupportive,supportive,1.0124755,0.9061595,"('unsupportive', 'supportive')"
13,-0.49839523,impolite,polite,-0.39122564,0.1071696,"('impolite', 'polite')"
14,-0.6236139,antisocial,social,-0.06918484,0.55442905,"('antisocial', 'social')"
15,0.44677213,boring,funny,0.41963086,-0.027141273,"('boring', 'funny')"
16,0.60622877,unpopular,popular,0.19349182,-0.41273695,"('unpopular', 'popular')"
17,0.12750924,nasty,nice,0.36336744,0.2358582,"('nasty', 'nice')"
18,0.49929988,disagreeable,welcoming,1.2906423,0.7913424,"('disagreeable', 'welcoming')"
19,0.47282088,inhospitable,hospitable,0.009832464,-0.4629884,"('inhospitable', 'hospitable')"
20,-0.20392819,rough,thoughtful,-0.2675455,-0.063617304,"('rough', 'thoughtful')"
21,0.13199481,immoral,moral,-0.1478746,-0.2798694,"('immoral', 'moral')"
22,0.24430768,untrustworthy,trustworthy,0.46757534,0.22326766,"('untrustworthy', 'trustworthy')"
23,0.65143615,insincere,sincere,0.8459532,0.19451708,"('insincere', 'sincere')"
24,1.5903409,dishonest,honest,1.7981161,0.20777524,"('dishonest', 'honest')"
25,0.65396583,egoistic,altruistic,0.8554051,0.20143926,"('egoistic', 'altruistic')"
26,0.3040102,hardhearted,benevolent,0.99546343,0.6914532,"('hardhearted', 'benevolent')"
27,0.7864313,hardhearted,softhearted,1.3570895,0.5706582,"('hardhearted', 'softhearted')"
28,0.32272008,disloyal,loyal,0.093458176,-0.2292619,"('disloyal', 'loyal')"
29,-1.1051065,unfair,fair,-0.5548059,0.5503006,"('unfair', 'fair')"
30,0.33911404,intolerant,tolerant,0.31593725,-0.02317679,"('intolerant', 'tolerant')"
31,0.303565,evil,good,0.22473866,-0.07882634,"('evil', 'good')"
32,1.4950103,unkind,kind,1.7111623,0.21615207,"('unkind', 'kind')"
33,-0.12061489,wrong,right,0.64174706,0.76236194,"('wrong', 'right')"
34,0.44890365,mean,honorable,0.16239192,-0.28651172,"('mean', 'honorable')"
35,0.07389288,corrupt,incorrupt,-0.07132265,-0.14521553,"('corrupt', 'incorrupt')"
36,0.85681385,hostile,amicable,1.0865004,0.22968656,"('hostile', 'amicable')"
37,0.45340386,fake,genuine,0.6286978,0.17529395,"('fake', 'genuine')"
38,0.22892733,untruthful,truthful,0.28218186,0.05325453,"('untruthful', 'truthful')"
39,0.689288,exploitative,cooperative,1.1437416,0.4544536,"('exploitative', 'cooperative')"
40,0.52092123,stingy,generous,0.2681801,-0.25274113,"('stingy', 'generous')"
41,0.5432622,unforgiving,forgiving,0.19843443,-0.34482777,"('unforgiving', 'forgiving')"
42,0.18106997,unreliable,reliable,0.6654234,0.48435342,"('unreliable', 'reliable')"
43,0.63372624,irresponsible,responsible,0.8641511,0.23042488,"('irresponsible', 'responsible')"
44,-0.9293182,prejudiced,unprejudiced,-1.2015544,-0.27223623,"('prejudiced', 'unprejudiced')"
45,0.21991149,incompetent,competent,0.10882591,-0.11108558,"('incompetent', 'competent')"
46,-0.5402278,uncompetitive,competitive,-0.69756395,-0.15733618,"('uncompetitive', 'competitive')"
47,0.68663484,stupid,smart,0.3466157,-0.34001914,"('stupid', 'smart')"
48,0.25466424,unintelligent,intelligent,0.092006594,-0.16265765,"('unintelligent', 'intelligent')"
49,-0.3522584,unable,able,0.29020864,0.642467,"('unable', 'able')"
50,0.27389354,clumsy,skillful,0.076778576,-0.19711496,"('clumsy', 'skillful')"
51,0.10520366,uneducated,educated,-0.11636612,-0.22156978,"('uneducated', 'educated')"
52,0.9993604,irrational,rational,1.0613737,0.062013328,"('irrational', 'rational')"
53,1.0717199,uncreative,creative,1.3253528,0.2536329,"('uncreative', 'creative')"
54,1.8310167,incapable,capable,1.2490367,-0.58198,"('incapable', 'capable')"
55,-0.26186273,incompetent,clever,0.016181383,0.2780441,"('incompetent', 'clever')"
56,0.022418812,impractical,practical,0.4616744,0.4392556,"('impractical', 'practical')"
57,0.78960943,unimaginative,imaginative,0.42196196,-0.36764747,"('unimaginative', 'imaginative')"
58,1.0006642,undiscriminating,discriminating,0.5764274,-0.42423683,"('undiscriminating', 'discriminating')"
59,0.52544713,foolish,wise,0.38320386,-0.14224327,"('foolish', 'wise')"
60,-0.7691412,inefficient,efficient,-0.022761108,0.7463801,"('inefficient', 'efficient')"
61,-0.4988601,illogical,logical,-0.1815205,0.3173396,"('illogical', 'logical')"
62,-0.09035735,incompetent,brilliant,0.030547787,0.12090513,"('incompetent', 'brilliant')"
63,0.66079074,unperceptive,insightful,0.44206107,-0.21872967,"('unperceptive', 'insightful')"
64,-0.91106516,shy,confident,-1.3019783,-0.3909132,"('shy', 'confident')"
65,-0.3280381,insecure,secure,-0.9476088,-0.61957073,"('insecure', 'secure')"
66,0.5625403,inactive,active,0.36383262,-0.19870767,"('inactive', 'active')"
67,-1.3879416,doubtful,determined,-0.9797121,0.40822947,"('doubtful', 'determined')"
68,-0.23735285,dependent,independent,-0.43462607,-0.19727322,"('dependent', 'independent')"
69,-0.46256775,lazy,industrious,-0.006963432,0.4556043,"('lazy', 'industrious')"
70,0.61143076,lethargic,energetic,0.8805706,0.26913983,"('lethargic', 'energetic')"
71,0.2204815,diffident,self-confident,0.47595444,0.25547296,"('diffident', 'self-confident')"
72,0.53847307,unambitious,ambitious,0.28708038,-0.2513927,"('unambitious', 'ambitious')"
73,0.7182813,helpless,self-reliant,0.66272396,-0.05555737,"('helpless', 'self-reliant')"
74,0.46543303,undedicated,dedicated,1.4504565,0.9850235,"('undedicated', 'dedicated')"
75,0.35891354,meek,impulsive,-0.5232369,-0.8821504,"('meek', 'impulsive')"
76,0.493316,anxious,daring,0.40774253,-0.085573465,"('anxious', 'daring')"
77,-0.40000138,unmotivated,motivated,-0.7747729,-0.3747715,"('unmotivated', 'motivated')"
78,-1.0010326,nonresilient,resilient,-0.4944643,0.5065683,"('nonresilient', 'resilient')"
79,0.90008575,wavering,unwavering,0.713284,-0.18680173,"('wavering', 'unwavering')"
80,-0.7708951,dominated,dominating,-1.1022117,-0.3313166,"('dominated', 'dominating')"
81,0.25185874,submissive,aggressive,-1.0000864,-1.2519451,"('submissive', 'aggressive')"
82,0.97202325,poor,rich,0.26089,-0.71113324,"('poor', 'rich')"
83,-0.8717201,powerless,powerful,-0.7039785,0.1677416,"('powerless', 'powerful')"
84,-0.053656884,inferior,superior,-0.44660288,-0.392946,"('inferior', 'superior')"
85,2.3222878,insignificant,prestigious,2.0472019,-0.27508593,"('insignificant', 'prestigious')"
86,-0.14294055,uninfluential,influential,0.26552334,0.4084639,"('uninfluential', 'influential')"
87,0.17369917,unsuccessful,successful,-0.030392434,-0.20409161,"('unsuccessful', 'successful')"
88,0.9329961,low,eminent,0.776655,-0.15634108,"('low', 'eminent')"
