,Value_Male,0,1,Value_Female,female-male,tuple
0,0.08281064,unsociable,sociable,-0.45185632,-0.53466696,"('unsociable', 'sociable')"
1,1.7795504,unfriendly,friendly,2.0857897,0.30623925,"('unfriendly', 'friendly')"
2,0.7596765,unlikable,likable,0.04119595,-0.7184806,"('unlikable', 'likable')"
3,0.2093645,repellent,pleasant,0.58181304,0.37244853,"('repellent', 'pleasant')"
4,-0.53574497,disliked,liked,-0.15889023,0.37685472,"('disliked', 'liked')"
5,0.6062614,distant,outgoing,0.8199307,0.2136693,"('distant', 'outgoing')"
6,0.75312567,distant,open,0.91357803,0.16045237,"('distant', 'open')"
7,1.236777,insensitive,sensitive,1.4560235,0.2192465,"('insensitive', 'sensitive')"
8,1.3185413,unaffectionate,affectionate,1.5638108,0.24526954,"('unaffectionate', 'affectionate')"
9,1.1278347,unaffectionate,caring,1.670845,0.54301035,"('unaffectionate', 'caring')"
10,0.71343195,unsympathetic,sympathetic,0.40631118,-0.30712077,"('unsympathetic', 'sympathetic')"
11,-0.07346653,unhelpful,helpful,-0.27783373,-0.20436719,"('unhelpful', 'helpful')"
12,0.61642766,unsupportive,supportive,1.1892862,0.5728586,"('unsupportive', 'supportive')"
13,-0.13555436,impolite,polite,-0.16300774,-0.027453378,"('impolite', 'polite')"
14,-0.7232745,antisocial,social,-0.008447933,0.7148266,"('antisocial', 'social')"
15,0.26618984,boring,funny,0.30580932,0.039619476,"('boring', 'funny')"
16,-0.13794383,unpopular,popular,-0.27948365,-0.14153981,"('unpopular', 'popular')"
17,-0.27958518,nasty,nice,0.10128609,0.38087127,"('nasty', 'nice')"
18,0.49067077,disagreeable,welcoming,1.225192,0.73452115,"('disagreeable', 'welcoming')"
19,0.45031142,inhospitable,hospitable,-0.011742439,-0.46205387,"('inhospitable', 'hospitable')"
20,-0.59257513,rough,thoughtful,-0.39941418,0.19316095,"('rough', 'thoughtful')"
21,0.41960987,immoral,moral,0.018746493,-0.40086338,"('immoral', 'moral')"
22,0.26135617,untrustworthy,trustworthy,0.41667497,0.1553188,"('untrustworthy', 'trustworthy')"
23,1.0707282,insincere,sincere,1.1480093,0.07728112,"('insincere', 'sincere')"
24,1.744967,dishonest,honest,1.5786016,-0.16636539,"('dishonest', 'honest')"
25,1.1750134,egoistic,altruistic,1.3371731,0.16215968,"('egoistic', 'altruistic')"
26,0.48552302,hardhearted,benevolent,1.0162051,0.5306821,"('hardhearted', 'benevolent')"
27,0.9511208,hardhearted,softhearted,1.5229607,0.57183987,"('hardhearted', 'softhearted')"
28,0.66513366,disloyal,loyal,0.21577443,-0.44935924,"('disloyal', 'loyal')"
29,-1.1955942,unfair,fair,-0.43135682,0.7642374,"('unfair', 'fair')"
30,0.19233096,intolerant,tolerant,0.20343462,0.01110366,"('intolerant', 'tolerant')"
