,Value_Male,0,1,Value_Female,female-male,tuple
0,0.16491662,unsociable,sociable,-0.2789505,-0.44386715,"('unsociable', 'sociable')"
1,1.9963844,unfriendly,friendly,2.406001,0.4096167,"('unfriendly', 'friendly')"
2,1.0665892,unlikable,likable,0.17590113,-0.8906881,"('unlikable', 'likable')"
3,0.668959,repellent,pleasant,0.8046906,0.13573158,"('repellent', 'pleasant')"
4,-0.5768708,disliked,liked,-0.091925986,0.48494482,"('disliked', 'liked')"
5,0.70424503,distant,outgoing,1.0862483,0.38200325,"('distant', 'outgoing')"
6,0.5852575,distant,open,1.1009128,0.51565534,"('distant', 'open')"
7,1.0083592,insensitive,sensitive,1.290247,0.28188777,"('insensitive', 'sensitive')"
8,0.919622,unaffectionate,affectionate,1.531271,0.611649,"('unaffectionate', 'affectionate')"
9,0.90115184,unaffectionate,caring,1.8214566,0.9203047,"('unaffectionate', 'caring')"
10,0.8361198,unsympathetic,sympathetic,0.7341385,-0.10198128,"('unsympathetic', 'sympathetic')"
11,0.29607344,unhelpful,helpful,0.099327795,-0.19674563,"('unhelpful', 'helpful')"
12,0.053066254,unsupportive,supportive,0.8813113,0.82824504,"('unsupportive', 'supportive')"
13,0.3978653,impolite,polite,0.16539666,-0.23246863,"('impolite', 'polite')"
14,-0.96773493,antisocial,social,-0.3642452,0.60348976,"('antisocial', 'social')"
15,0.34739295,boring,funny,0.224308,-0.12308495,"('boring', 'funny')"
16,0.9630629,unpopular,popular,0.6849717,-0.2780912,"('unpopular', 'popular')"
17,0.18031304,nasty,nice,0.4415822,0.26126915,"('nasty', 'nice')"
18,0.46344906,disagreeable,welcoming,1.3803886,0.91693956,"('disagreeable', 'welcoming')"
19,0.4807819,inhospitable,hospitable,0.03217977,-0.44860214,"('inhospitable', 'hospitable')"
20,-0.26250678,rough,thoughtful,-0.13289177,0.12961501,"('rough', 'thoughtful')"
21,0.621512,immoral,moral,0.08528968,-0.53622234,"('immoral', 'moral')"
22,-0.10305409,untrustworthy,trustworthy,0.04484211,0.1478962,"('untrustworthy', 'trustworthy')"
23,1.1394956,insincere,sincere,1.1432197,0.0037240982,"('insincere', 'sincere')"
24,1.62768,dishonest,honest,1.8274305,0.19975054,"('dishonest', 'honest')"
25,0.8478335,egoistic,altruistic,1.0297511,0.18191755,"('egoistic', 'altruistic')"
26,-0.21424809,hardhearted,benevolent,0.683847,0.89809513,"('hardhearted', 'benevolent')"
27,0.38918352,hardhearted,softhearted,1.3495805,0.960397,"('hardhearted', 'softhearted')"
28,0.6130868,disloyal,loyal,0.49205282,-0.121034,"('disloyal', 'loyal')"
29,-1.5093172,unfair,fair,-0.8012515,0.7080657,"('unfair', 'fair')"
30,0.5022226,intolerant,tolerant,0.51374716,0.011524558,"('intolerant', 'tolerant')"
31,-0.1601296,evil,good,-0.24421631,-0.0840867,"('evil', 'good')"
32,2.0127833,unkind,kind,1.8987217,-0.114061594,"('unkind', 'kind')"
33,-0.2913369,wrong,right,0.4739837,0.7653206,"('wrong', 'right')"
34,0.6060191,mean,honorable,0.46513242,-0.14088666,"('mean', 'honorable')"
35,-0.598951,corrupt,incorrupt,-0.670335,-0.07138401,"('corrupt', 'incorrupt')"
36,0.44188637,hostile,amicable,0.7795765,0.33769011,"('hostile', 'amicable')"
37,0.50131434,fake,genuine,0.3951125,-0.10620183,"('fake', 'genuine')"
38,0.24783048,untruthful,truthful,0.53029275,0.28246227,"('untruthful', 'truthful')"
39,0.49110344,exploitative,cooperative,0.74253404,0.2514306,"('exploitative', 'cooperative')"
40,0.35160974,stingy,generous,0.12865075,-0.22295898,"('stingy', 'generous')"
41,0.49716857,unforgiving,forgiving,0.27159908,-0.22556949,"('unforgiving', 'forgiving')"
42,0.017619878,unreliable,reliable,0.5461719,0.52855206,"('unreliable', 'reliable')"
43,0.77242,irresponsible,responsible,1.0488306,0.27641064,"('irresponsible', 'responsible')"
44,-0.96369314,prejudiced,unprejudiced,-1.4375154,-0.47382224,"('prejudiced', 'unprejudiced')"
45,-0.0011272989,incompetent,competent,0.35386112,0.35498843,"('incompetent', 'competent')"
46,-0.32345602,uncompetitive,competitive,-0.21874315,0.10471287,"('uncompetitive', 'competitive')"
47,1.035722,stupid,smart,0.5366064,-0.49911565,"('stupid', 'smart')"
48,0.78818965,unintelligent,intelligent,0.53148484,-0.2567048,"('unintelligent', 'intelligent')"
49,-0.2217476,unable,able,0.83186525,1.0536128,"('unable', 'able')"
50,0.7050913,clumsy,skillful,0.66654426,-0.03854704,"('clumsy', 'skillful')"
51,0.35156855,uneducated,educated,0.043182112,-0.30838645,"('uneducated', 'educated')"
52,0.35055667,irrational,rational,0.38256285,0.032006174,"('irrational', 'rational')"
53,1.2679633,uncreative,creative,1.5611764,0.29321313,"('uncreative', 'creative')"
54,1.8002814,incapable,capable,1.0962462,-0.70403516,"('incapable', 'capable')"
55,-0.04790967,incompetent,clever,0.16649964,0.21440932,"('incompetent', 'clever')"
56,0.63727593,impractical,practical,0.9937079,0.35643196,"('impractical', 'practical')"
57,0.36251062,unimaginative,imaginative,0.27201635,-0.090494275,"('unimaginative', 'imaginative')"
58,0.33144796,undiscriminating,discriminating,0.26417705,-0.067270905,"('undiscriminating', 'discriminating')"
59,0.49154887,foolish,wise,0.27995414,-0.21159473,"('foolish', 'wise')"
60,-0.07572514,inefficient,efficient,0.6264604,0.7021855,"('inefficient', 'efficient')"
61,-0.52630424,illogical,logical,-0.0792053,0.44709894,"('illogical', 'logical')"
62,0.32843387,incompetent,brilliant,0.37563315,0.04719928,"('incompetent', 'brilliant')"
63,0.65399444,unperceptive,insightful,0.6059514,-0.048043013,"('unperceptive', 'insightful')"
64,-1.1047668,shy,confident,-1.6175679,-0.51280105,"('shy', 'confident')"
65,-0.060591124,insecure,secure,-0.75940776,-0.69881666,"('insecure', 'secure')"
66,-0.34861806,inactive,active,-0.38122702,-0.032608956,"('inactive', 'active')"
67,-0.9624157,doubtful,determined,-0.6753148,0.2871009,"('doubtful', 'determined')"
68,-0.06419128,dependent,independent,-0.025895003,0.03829628,"('dependent', 'independent')"
69,-1.0805886,lazy,industrious,-0.2899573,0.7906313,"('lazy', 'industrious')"
70,0.6275944,lethargic,energetic,1.0336651,0.40607065,"('lethargic', 'energetic')"
71,-0.013091564,diffident,self-confident,0.2781631,0.29125467,"('diffident', 'self-confident')"
72,0.7273595,unambitious,ambitious,0.2144568,-0.5129027,"('unambitious', 'ambitious')"
73,0.70987207,helpless,self-reliant,0.5100516,-0.19982046,"('helpless', 'self-reliant')"
74,0.08087144,undedicated,dedicated,1.4975944,1.4167229,"('undedicated', 'dedicated')"
75,0.526323,meek,impulsive,-0.3911125,-0.9174355,"('meek', 'impulsive')"
76,0.6873888,anxious,daring,0.39388525,-0.29350352,"('anxious', 'daring')"
77,-0.06588578,unmotivated,motivated,-0.39676374,-0.33087796,"('unmotivated', 'motivated')"
78,-1.1048045,nonresilient,resilient,-0.35326794,0.7515366,"('nonresilient', 'resilient')"
79,0.6256958,wavering,unwavering,0.54048693,-0.08520889,"('wavering', 'unwavering')"
80,-0.7305829,dominated,dominating,-1.3889419,-0.658359,"('dominated', 'dominating')"
81,1.0323191,submissive,aggressive,-0.6181459,-1.650465,"('submissive', 'aggressive')"
82,1.9346203,poor,rich,0.99808544,-0.9365348,"('poor', 'rich')"
83,-0.7300116,powerless,powerful,-0.524948,0.20506358,"('powerless', 'powerful')"
84,-0.009236136,inferior,superior,-0.34373617,-0.33450004,"('inferior', 'superior')"
85,1.4607533,insignificant,prestigious,1.4285346,-0.032218695,"('insignificant', 'prestigious')"
86,0.24640454,uninfluential,influential,0.69657177,0.45016724,"('uninfluential', 'influential')"
87,0.13600975,unsuccessful,successful,-0.34638184,-0.4823916,"('unsuccessful', 'successful')"
88,1.2379043,low,eminent,1.0544927,-0.1834116,"('low', 'eminent')"
