,Value_Male,0,1,Value_Female,female-male,tuple
0,0.37502515,unsociable,sociable,-0.061937667,-0.4369628,"('unsociable', 'sociable')"
1,1.8252864,unfriendly,friendly,2.2511864,0.42589998,"('unfriendly', 'friendly')"
2,1.18367,unlikable,likable,0.3882702,-0.79539984,"('unlikable', 'likable')"
3,0.43786386,repellent,pleasant,0.8142134,0.37634954,"('repellent', 'pleasant')"
4,-0.28955245,disliked,liked,0.13262977,0.4221822,"('disliked', 'liked')"
5,0.0692983,distant,outgoing,0.6250654,0.55576706,"('distant', 'outgoing')"
6,0.13215974,distant,open,0.72908926,0.59692955,"('distant', 'open')"
7,1.2220607,insensitive,sensitive,1.5359668,0.31390607,"('insensitive', 'sensitive')"
8,1.3336092,unaffectionate,affectionate,1.6306958,0.2970866,"('unaffectionate', 'affectionate')"
9,1.0273271,unaffectionate,caring,1.6731516,0.64582455,"('unaffectionate', 'caring')"
10,1.2155842,unsympathetic,sympathetic,0.8347716,-0.3808126,"('unsympathetic', 'sympathetic')"
11,0.27660972,unhelpful,helpful,-0.06715707,-0.34376678,"('unhelpful', 'helpful')"
12,0.32181746,unsupportive,supportive,1.0853558,0.7635383,"('unsupportive', 'supportive')"
13,0.17536351,impolite,polite,-0.052765407,-0.22812891,"('impolite', 'polite')"
14,-0.23199557,antisocial,social,0.3897243,0.6217199,"('antisocial', 'social')"
15,0.5764918,boring,funny,0.49553633,-0.080955446,"('boring', 'funny')"
16,0.11042189,unpopular,popular,-0.07203997,-0.18246186,"('unpopular', 'popular')"
17,-0.14870338,nasty,nice,0.11293623,0.2616396,"('nasty', 'nice')"
18,0.15434453,disagreeable,welcoming,1.1041993,0.94985473,"('disagreeable', 'welcoming')"
19,0.302147,inhospitable,hospitable,-0.045558274,-0.34770527,"('inhospitable', 'hospitable')"
20,-0.30993813,rough,thoughtful,-0.34406066,-0.034122527,"('rough', 'thoughtful')"
21,0.81420946,immoral,moral,0.22252774,-0.5916817,"('immoral', 'moral')"
22,0.07683856,untrustworthy,trustworthy,0.35377893,0.27694038,"('untrustworthy', 'trustworthy')"
23,1.4626718,insincere,sincere,1.4271387,-0.03553307,"('insincere', 'sincere')"
24,1.7233852,dishonest,honest,1.8140137,0.090628505,"('dishonest', 'honest')"
25,1.3130258,egoistic,altruistic,1.5014157,0.1883899,"('egoistic', 'altruistic')"
26,0.4145676,hardhearted,benevolent,1.0065372,0.5919696,"('hardhearted', 'benevolent')"
27,0.8436151,hardhearted,softhearted,1.6495055,0.8058904,"('hardhearted', 'softhearted')"
28,0.69060534,disloyal,loyal,0.3750221,-0.31558323,"('disloyal', 'loyal')"
29,-1.2979379,unfair,fair,-0.5814033,0.71653455,"('unfair', 'fair')"
30,0.5239591,intolerant,tolerant,0.6590134,0.13505429,"('intolerant', 'tolerant')"
31,-0.34367323,evil,good,-0.32429928,0.019373953,"('evil', 'good')"
