,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.2987231,unsociable,sociable,-0.93461335,-0.63589025,"('unsociable', 'sociable')"
1,1.7485757,unfriendly,friendly,2.0544162,0.3058405,"('unfriendly', 'friendly')"
2,0.5391197,unlikable,likable,-0.16232336,-0.7014431,"('unlikable', 'likable')"
3,-0.13427383,repellent,pleasant,0.19895843,0.33323225,"('repellent', 'pleasant')"
4,-0.20509839,disliked,liked,0.19470136,0.39979976,"('disliked', 'liked')"
5,1.0575055,distant,outgoing,1.1910524,0.13354695,"('distant', 'outgoing')"
6,1.3432264,distant,open,1.4823304,0.13910401,"('distant', 'open')"
7,0.56585807,insensitive,sensitive,0.9086452,0.34278715,"('insensitive', 'sensitive')"
8,1.0258435,unaffectionate,affectionate,1.5341531,0.5083096,"('unaffectionate', 'affectionate')"
9,1.0953803,unaffectionate,caring,1.8633367,0.7679564,"('unaffectionate', 'caring')"
10,0.22081323,unsympathetic,sympathetic,0.09915158,-0.12166165,"('unsympathetic', 'sympathetic')"
11,-0.19693121,unhelpful,helpful,-0.32800826,-0.13107705,"('unhelpful', 'helpful')"
12,0.30876142,unsupportive,supportive,0.99933445,0.69057304,"('unsupportive', 'supportive')"
13,-0.32886946,impolite,polite,-0.44379985,-0.11493039,"('impolite', 'polite')"
14,-1.5820007,antisocial,social,-0.89379215,0.6882086,"('antisocial', 'social')"
15,0.24618584,boring,funny,0.2989415,0.052755654,"('boring', 'funny')"
16,0.44514677,unpopular,popular,0.20843327,-0.2367135,"('unpopular', 'popular')"
17,-0.24434753,nasty,nice,0.25543994,0.49978745,"('nasty', 'nice')"
18,0.47518787,disagreeable,welcoming,1.3497578,0.8745699,"('disagreeable', 'welcoming')"
19,0.63333815,inhospitable,hospitable,0.27288952,-0.36044863,"('inhospitable', 'hospitable')"
20,-0.8099354,rough,thoughtful,-0.67516655,0.13476884,"('rough', 'thoughtful')"
21,0.013365239,immoral,moral,-0.25478938,-0.26815462,"('immoral', 'moral')"
22,-0.4408604,untrustworthy,trustworthy,-0.14941561,0.29144478,"('untrustworthy', 'trustworthy')"
23,0.43619397,insincere,sincere,0.6688886,0.23269466,"('insincere', 'sincere')"
24,1.2905444,dishonest,honest,1.4497695,0.1592251,"('dishonest', 'honest')"
25,0.6896561,egoistic,altruistic,0.90781856,0.21816248,"('egoistic', 'altruistic')"
26,-0.012291774,hardhearted,benevolent,0.48917174,0.50146353,"('hardhearted', 'benevolent')"
27,0.6350215,hardhearted,softhearted,1.1930599,0.5580384,"('hardhearted', 'softhearted')"
28,0.3783177,disloyal,loyal,0.10455524,-0.27376246,"('disloyal', 'loyal')"
29,-1.338639,unfair,fair,-0.6024124,0.7362266,"('unfair', 'fair')"
30,-0.06628218,intolerant,tolerant,0.003434725,0.06971691,"('intolerant', 'tolerant')"
31,0.33451524,evil,good,0.38053402,0.04601878,"('evil', 'good')"
32,1.3049173,unkind,kind,1.4214388,0.11652148,"('unkind', 'kind')"
33,0.27230504,wrong,right,0.8073822,0.5350772,"('wrong', 'right')"
34,0.33831808,mean,honorable,0.17899543,-0.15932265,"('mean', 'honorable')"
35,-0.284065,corrupt,incorrupt,-0.36911613,-0.08505112,"('corrupt', 'incorrupt')"
36,0.55351627,hostile,amicable,0.7487675,0.19525123,"('hostile', 'amicable')"
37,0.6430042,fake,genuine,0.52176446,-0.12123972,"('fake', 'genuine')"
38,0.27444047,untruthful,truthful,0.51566887,0.2412284,"('untruthful', 'truthful')"
39,0.33325255,exploitative,cooperative,0.70003533,0.36678278,"('exploitative', 'cooperative')"
40,0.49337763,stingy,generous,0.080760926,-0.4126167,"('stingy', 'generous')"
41,0.21365187,unforgiving,forgiving,-0.14439327,-0.35804513,"('unforgiving', 'forgiving')"
42,0.11565012,unreliable,reliable,0.7233152,0.60766506,"('unreliable', 'reliable')"
43,0.65316737,irresponsible,responsible,0.87920445,0.22603709,"('irresponsible', 'responsible')"
44,-1.1733987,prejudiced,unprejudiced,-1.4347438,-0.26134503,"('prejudiced', 'unprejudiced')"
45,-0.12266428,incompetent,competent,-0.09432806,0.02833622,"('incompetent', 'competent')"
46,-0.8071445,uncompetitive,competitive,-0.9239087,-0.11676419,"('uncompetitive', 'competitive')"
47,0.3319378,stupid,smart,0.08200143,-0.24993636,"('stupid', 'smart')"
48,0.2852933,unintelligent,intelligent,0.017320983,-0.26797232,"('unintelligent', 'intelligent')"
49,-0.75701505,unable,able,0.2900621,1.0470772,"('unable', 'able')"
50,0.57304525,clumsy,skillful,0.59526265,0.022217393,"('clumsy', 'skillful')"
51,-0.0583731,uneducated,educated,-0.18634772,-0.12797463,"('uneducated', 'educated')"
52,0.82235336,irrational,rational,0.65572935,-0.16662401,"('irrational', 'rational')"
53,1.3368098,uncreative,creative,1.6574597,0.32064998,"('uncreative', 'creative')"
54,1.746051,incapable,capable,1.1465583,-0.59949267,"('incapable', 'capable')"
55,-0.5292234,incompetent,clever,-0.19158518,0.3376382,"('incompetent', 'clever')"
56,0.18852402,impractical,practical,0.6660537,0.4775297,"('impractical', 'practical')"
57,0.45138282,unimaginative,imaginative,0.048007965,-0.40337485,"('unimaginative', 'imaginative')"
58,0.6713928,undiscriminating,discriminating,0.23453839,-0.43685442,"('undiscriminating', 'discriminating')"
59,0.89772135,foolish,wise,0.703838,-0.19388336,"('foolish', 'wise')"
60,-0.6633662,inefficient,efficient,-0.010072691,0.6532935,"('inefficient', 'efficient')"
61,-0.38879734,illogical,logical,-0.14128111,0.24751623,"('illogical', 'logical')"
62,-0.111720294,incompetent,brilliant,-0.073377535,0.03834276,"('incompetent', 'brilliant')"
63,0.58959246,unperceptive,insightful,0.46074787,-0.12884459,"('unperceptive', 'insightful')"
64,-0.6573012,shy,confident,-1.42879,-0.7714888,"('shy', 'confident')"
65,-0.57659584,insecure,secure,-1.3224173,-0.7458214,"('insecure', 'secure')"
66,0.3280588,inactive,active,0.24118038,-0.086878434,"('inactive', 'active')"
67,-0.78501695,doubtful,determined,-0.4394417,0.34557524,"('doubtful', 'determined')"
68,-0.015287057,dependent,independent,-0.06187611,-0.046589054,"('dependent', 'independent')"
69,-0.5187714,lazy,industrious,0.22101621,0.73978764,"('lazy', 'industrious')"
70,0.68030137,lethargic,energetic,0.8067397,0.12643832,"('lethargic', 'energetic')"
71,0.1621198,diffident,self-confident,0.53035855,0.36823875,"('diffident', 'self-confident')"
72,0.7640132,unambitious,ambitious,0.208817,-0.55519617,"('unambitious', 'ambitious')"
73,1.0384597,helpless,self-reliant,0.89951307,-0.1389466,"('helpless', 'self-reliant')"
74,0.015370682,undedicated,dedicated,1.2199165,1.2045457,"('undedicated', 'dedicated')"
75,0.67307574,meek,impulsive,-0.16950327,-0.842579,"('meek', 'impulsive')"
76,0.033824425,anxious,daring,0.033149876,-0.0006745495,"('anxious', 'daring')"
77,-0.25674486,unmotivated,motivated,-0.7369247,-0.48017985,"('unmotivated', 'motivated')"
78,-1.2136726,nonresilient,resilient,-0.47227326,0.7413994,"('nonresilient', 'resilient')"
79,0.9466603,wavering,unwavering,0.940587,-0.006073296,"('wavering', 'unwavering')"
80,-0.8707278,dominated,dominating,-1.206618,-0.33589017,"('dominated', 'dominating')"
81,0.28458163,submissive,aggressive,-1.2681261,-1.5527078,"('submissive', 'aggressive')"
82,1.2157401,poor,rich,0.3521925,-0.86354756,"('poor', 'rich')"
83,-0.88852113,powerless,powerful,-0.71256554,0.1759556,"('powerless', 'powerful')"
84,0.16974528,inferior,superior,-0.40099543,-0.5707407,"('inferior', 'superior')"
85,1.6712984,insignificant,prestigious,1.7201382,0.048839808,"('insignificant', 'prestigious')"
86,0.40110272,uninfluential,influential,0.64095265,0.23984993,"('uninfluential', 'influential')"
87,-0.019585893,unsuccessful,successful,-0.59335786,-0.57377195,"('unsuccessful', 'successful')"
88,0.6982732,low,eminent,0.62610507,-0.07216811,"('low', 'eminent')"
