,Value_Male,0,1,Value_Female,female-male,tuple
0,0.658609,unsociable,sociable,-0.25248018,-0.9110892,"('unsociable', 'sociable')"
1,1.4857911,unfriendly,friendly,1.8912774,0.40548635,"('unfriendly', 'friendly')"
2,1.1271507,unlikable,likable,0.18628658,-0.9408641,"('unlikable', 'likable')"
3,0.3385722,repellent,pleasant,0.35954374,0.020971537,"('repellent', 'pleasant')"
4,-0.49024856,disliked,liked,-0.03371398,0.45653456,"('disliked', 'liked')"
5,-0.2646945,distant,outgoing,0.39131975,0.65601426,"('distant', 'outgoing')"
6,-0.31180215,distant,open,0.48092332,0.79272544,"('distant', 'open')"
7,2.1084685,insensitive,sensitive,1.9222058,-0.18626273,"('insensitive', 'sensitive')"
8,1.0290602,unaffectionate,affectionate,1.6008812,0.571821,"('unaffectionate', 'affectionate')"
9,0.7127734,unaffectionate,caring,1.5444025,0.8316291,"('unaffectionate', 'caring')"
10,1.9961984,unsympathetic,sympathetic,1.1787505,-0.8174479,"('unsympathetic', 'sympathetic')"
11,0.03697598,unhelpful,helpful,-0.3785325,-0.41550848,"('unhelpful', 'helpful')"
12,0.90345335,unsupportive,supportive,1.4552561,0.55180275,"('unsupportive', 'supportive')"
13,0.2669257,impolite,polite,0.009325646,-0.25760004,"('impolite', 'polite')"
14,-0.5530125,antisocial,social,-0.095449746,0.45756274,"('antisocial', 'social')"
15,-0.04617814,boring,funny,0.045184296,0.09136243,"('boring', 'funny')"
16,0.08872162,unpopular,popular,-0.0009918846,-0.0897135,"('unpopular', 'popular')"
17,-0.2794652,nasty,nice,0.12434681,0.403812,"('nasty', 'nice')"
18,0.63222015,disagreeable,welcoming,1.2493006,0.61708045,"('disagreeable', 'welcoming')"
19,0.20238256,inhospitable,hospitable,-0.10065284,-0.3030354,"('inhospitable', 'hospitable')"
20,-0.44903806,rough,thoughtful,-0.372685,0.07635307,"('rough', 'thoughtful')"
21,1.320682,immoral,moral,0.30217567,-1.0185064,"('immoral', 'moral')"
22,0.35892913,untrustworthy,trustworthy,0.1550282,-0.20390093,"('untrustworthy', 'trustworthy')"
23,1.2880684,insincere,sincere,0.9935484,-0.29452002,"('insincere', 'sincere')"
24,2.105275,dishonest,honest,1.7509452,-0.3543297,"('dishonest', 'honest')"
25,0.4857613,egoistic,altruistic,0.78621644,0.30045512,"('egoistic', 'altruistic')"
26,0.14790656,hardhearted,benevolent,0.7591598,0.61125326,"('hardhearted', 'benevolent')"
27,0.7450813,hardhearted,softhearted,1.6090993,0.86401796,"('hardhearted', 'softhearted')"
28,0.47853526,disloyal,loyal,0.08718132,-0.39135394,"('disloyal', 'loyal')"
29,-1.2625445,unfair,fair,-0.5775892,0.6849553,"('unfair', 'fair')"
30,0.96396095,intolerant,tolerant,0.69155806,-0.27240288,"('intolerant', 'tolerant')"
31,-0.92206836,evil,good,-0.6903385,0.23172987,"('evil', 'good')"
32,1.9812955,unkind,kind,1.6907065,-0.29058897,"('unkind', 'kind')"
33,-0.31578934,wrong,right,0.60174316,0.9175325,"('wrong', 'right')"
34,0.3683289,mean,honorable,3.3783726e-05,-0.3682951,"('mean', 'honorable')"
35,-1.7654431,corrupt,incorrupt,-1.2461174,0.51932573,"('corrupt', 'incorrupt')"
36,-0.050375514,hostile,amicable,0.4545788,0.5049543,"('hostile', 'amicable')"
37,1.0410204,fake,genuine,0.7821451,-0.2588753,"('fake', 'genuine')"
38,0.06768678,untruthful,truthful,0.19503157,0.12734479,"('untruthful', 'truthful')"
39,-0.10264786,exploitative,cooperative,0.2387004,0.34134826,"('exploitative', 'cooperative')"
40,1.2402033,stingy,generous,0.70305485,-0.5371484,"('stingy', 'generous')"
41,1.1797173,unforgiving,forgiving,0.6030912,-0.5766261,"('unforgiving', 'forgiving')"
42,0.6379192,unreliable,reliable,0.76707727,0.12915808,"('unreliable', 'reliable')"
43,1.4135872,irresponsible,responsible,1.3714064,-0.042180777,"('irresponsible', 'responsible')"
44,-1.0894878,prejudiced,unprejudiced,-1.3794311,-0.28994334,"('prejudiced', 'unprejudiced')"
