,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.31555524,unsociable,sociable,-0.7521031,-0.43654785,"('unsociable', 'sociable')"
1,1.5879467,unfriendly,friendly,1.9754697,0.38752306,"('unfriendly', 'friendly')"
2,0.64112353,unlikable,likable,0.030178644,-0.61094487,"('unlikable', 'likable')"
3,0.08418639,repellent,pleasant,0.28439793,0.20021154,"('repellent', 'pleasant')"
4,-0.4441832,disliked,liked,-0.07218987,0.37199333,"('disliked', 'liked')"
5,0.43520322,distant,outgoing,0.80203617,0.36683294,"('distant', 'outgoing')"
6,0.9189898,distant,open,1.2540826,0.33509278,"('distant', 'open')"
7,0.54485,insensitive,sensitive,0.94756997,0.40271997,"('insensitive', 'sensitive')"
8,0.93374574,unaffectionate,affectionate,1.5230453,0.58929956,"('unaffectionate', 'affectionate')"
9,0.72711664,unaffectionate,caring,1.6579703,0.93085366,"('unaffectionate', 'caring')"
10,0.6602463,unsympathetic,sympathetic,0.51459503,-0.14565128,"('unsympathetic', 'sympathetic')"
11,-0.45584512,unhelpful,helpful,-0.5598989,-0.104053795,"('unhelpful', 'helpful')"
12,-0.23960678,unsupportive,supportive,0.64335215,0.88295895,"('unsupportive', 'supportive')"
13,-0.54130465,impolite,polite,-0.5761284,-0.034823775,"('impolite', 'polite')"
14,-0.78411126,antisocial,social,-0.1330896,0.65102166,"('antisocial', 'social')"
15,0.36197087,boring,funny,0.31382427,-0.048146605,"('boring', 'funny')"
16,0.768836,unpopular,popular,0.4353192,-0.33351684,"('unpopular', 'popular')"
17,0.012143154,nasty,nice,0.36056054,0.34841737,"('nasty', 'nice')"
18,0.4814037,disagreeable,welcoming,1.2988112,0.8174075,"('disagreeable', 'welcoming')"
19,0.2574066,inhospitable,hospitable,-0.159826,-0.41723257,"('inhospitable', 'hospitable')"
20,-0.20256221,rough,thoughtful,-0.1287998,0.07376242,"('rough', 'thoughtful')"
21,0.13265118,immoral,moral,-0.10328323,-0.2359344,"('immoral', 'moral')"
22,0.049298126,untrustworthy,trustworthy,0.20175016,0.15245204,"('untrustworthy', 'trustworthy')"
23,0.6142396,insincere,sincere,0.71639395,0.102154374,"('insincere', 'sincere')"
24,1.3764448,dishonest,honest,1.5520213,0.17557645,"('dishonest', 'honest')"
25,0.8418219,egoistic,altruistic,1.0085601,0.16673815,"('egoistic', 'altruistic')"
26,0.2152016,hardhearted,benevolent,0.929526,0.71432436,"('hardhearted', 'benevolent')"
27,0.5796877,hardhearted,softhearted,1.1421756,0.56248784,"('hardhearted', 'softhearted')"
28,0.26311147,disloyal,loyal,0.10853211,-0.15457937,"('disloyal', 'loyal')"
29,-1.3016051,unfair,fair,-0.71675426,0.58485085,"('unfair', 'fair')"
30,0.31797433,intolerant,tolerant,0.40407762,0.08610329,"('intolerant', 'tolerant')"
31,0.33399096,evil,good,0.23903486,-0.0949561,"('evil', 'good')"
32,1.5337648,unkind,kind,1.6102048,0.07643998,"('unkind', 'kind')"
33,-0.3785561,wrong,right,0.3341642,0.7127203,"('wrong', 'right')"
34,0.6046181,mean,honorable,0.3423723,-0.26224577,"('mean', 'honorable')"
35,-0.02529715,corrupt,incorrupt,-0.14022443,-0.11492728,"('corrupt', 'incorrupt')"
36,0.78093475,hostile,amicable,0.92674625,0.1458115,"('hostile', 'amicable')"
37,0.48550797,fake,genuine,0.5514434,0.06593543,"('fake', 'genuine')"
38,0.15225099,untruthful,truthful,0.26006377,0.10781278,"('untruthful', 'truthful')"
39,0.805987,exploitative,cooperative,1.1790994,0.37311244,"('exploitative', 'cooperative')"
40,0.65800047,stingy,generous,0.28476015,-0.37324032,"('stingy', 'generous')"
41,0.34339595,unforgiving,forgiving,0.15828627,-0.18510967,"('unforgiving', 'forgiving')"
42,-0.042591315,unreliable,reliable,0.57108253,0.61367387,"('unreliable', 'reliable')"
43,0.40093878,irresponsible,responsible,0.71545446,0.31451568,"('irresponsible', 'responsible')"
44,-0.6041694,prejudiced,unprejudiced,-1.0158219,-0.4116525,"('prejudiced', 'unprejudiced')"
45,-0.2325409,incompetent,competent,-0.090257764,0.14228314,"('incompetent', 'competent')"
46,-0.5879653,uncompetitive,competitive,-0.6324749,-0.04450959,"('uncompetitive', 'competitive')"
47,0.9721942,stupid,smart,0.48962578,-0.4825684,"('stupid', 'smart')"
48,0.3851082,unintelligent,intelligent,0.2157444,-0.1693638,"('unintelligent', 'intelligent')"
49,-0.39807788,unable,able,0.32341912,0.721497,"('unable', 'able')"
50,0.30031097,clumsy,skillful,0.14699264,-0.15331833,"('clumsy', 'skillful')"
51,0.042496633,uneducated,educated,-0.0959158,-0.13841243,"('uneducated', 'educated')"
52,0.91866124,irrational,rational,0.9125964,-0.006064832,"('irrational', 'rational')"
53,1.0924013,uncreative,creative,1.257633,0.1652317,"('uncreative', 'creative')"
54,1.7255707,incapable,capable,1.1155614,-0.6100093,"('incapable', 'capable')"
55,-0.3403772,incompetent,clever,0.0926836,0.43306082,"('incompetent', 'clever')"
56,-0.07128808,impractical,practical,0.568278,0.63956606,"('impractical', 'practical')"
57,0.58273995,unimaginative,imaginative,0.34755468,-0.23518527,"('unimaginative', 'imaginative')"
58,0.7655052,undiscriminating,discriminating,0.50078446,-0.26472074,"('undiscriminating', 'discriminating')"
59,0.5331957,foolish,wise,0.30312163,-0.23007405,"('foolish', 'wise')"
60,-0.63402957,inefficient,efficient,0.16539022,0.79941976,"('inefficient', 'efficient')"
61,-0.7805183,illogical,logical,-0.3917329,0.3887854,"('illogical', 'logical')"
62,-0.279343,incompetent,brilliant,-0.022217132,0.25712588,"('incompetent', 'brilliant')"
63,0.456179,unperceptive,insightful,0.3720819,-0.08409709,"('unperceptive', 'insightful')"
64,-1.0987117,shy,confident,-1.3935766,-0.2948649,"('shy', 'confident')"
65,-0.25510067,insecure,secure,-0.8814,-0.6262993,"('insecure', 'secure')"
66,0.115162745,inactive,active,-0.11357591,-0.22873867,"('inactive', 'active')"
67,-1.2798877,doubtful,determined,-0.7048632,0.5750245,"('doubtful', 'determined')"
68,-0.043383166,dependent,independent,-0.18897963,-0.14559646,"('dependent', 'independent')"
69,-0.7232132,lazy,industrious,-0.07703534,0.6461779,"('lazy', 'industrious')"
70,0.31411192,lethargic,energetic,0.7314771,0.41736516,"('lethargic', 'energetic')"
71,0.04868337,diffident,self-confident,0.30238435,0.25370097,"('diffident', 'self-confident')"
72,0.6470825,unambitious,ambitious,0.21303588,-0.43404663,"('unambitious', 'ambitious')"
73,0.78634346,helpless,self-reliant,0.758486,-0.027857482,"('helpless', 'self-reliant')"
74,0.18577223,undedicated,dedicated,1.325293,1.1395208,"('undedicated', 'dedicated')"
75,0.49004382,meek,impulsive,-0.3872826,-0.8773264,"('meek', 'impulsive')"
76,0.6706997,anxious,daring,0.49556026,-0.17513946,"('anxious', 'daring')"
77,-0.5543733,unmotivated,motivated,-0.74139035,-0.18701702,"('unmotivated', 'motivated')"
78,-1.0229214,nonresilient,resilient,-0.4723262,0.5505953,"('nonresilient', 'resilient')"
