,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.12539116,unsociable,sociable,-0.6683076,-0.5429164,"('unsociable', 'sociable')"
1,1.6592698,unfriendly,friendly,1.9643912,0.30512142,"('unfriendly', 'friendly')"
2,0.7360406,unlikable,likable,0.04451903,-0.6915216,"('unlikable', 'likable')"
3,-0.05858612,repellent,pleasant,0.15152588,0.210112,"('repellent', 'pleasant')"
4,-0.03219337,disliked,liked,0.17933923,0.2115326,"('disliked', 'liked')"
5,0.9073297,distant,outgoing,1.0967731,0.18944347,"('distant', 'outgoing')"
6,0.9649859,distant,open,1.1323203,0.16733438,"('distant', 'open')"
7,0.81913996,insensitive,sensitive,1.1593608,0.3402208,"('insensitive', 'sensitive')"
8,0.9089595,unaffectionate,affectionate,1.5126541,0.60369456,"('unaffectionate', 'affectionate')"
9,0.8959796,unaffectionate,caring,1.7921643,0.89618474,"('unaffectionate', 'caring')"
10,0.7451313,unsympathetic,sympathetic,0.5509965,-0.19413483,"('unsympathetic', 'sympathetic')"
11,-0.1736283,unhelpful,helpful,-0.29170123,-0.11807293,"('unhelpful', 'helpful')"
12,0.0052150227,unsupportive,supportive,0.8339112,0.82869613,"('unsupportive', 'supportive')"
13,-0.19158833,impolite,polite,-0.28339064,-0.091802314,"('impolite', 'polite')"
14,-0.792099,antisocial,social,-0.21555766,0.5765413,"('antisocial', 'social')"
15,0.2053982,boring,funny,0.23409002,0.028691813,"('boring', 'funny')"
16,0.22908531,unpopular,popular,0.054911263,-0.17417404,"('unpopular', 'popular')"
17,-0.14666812,nasty,nice,0.3018564,0.44852453,"('nasty', 'nice')"
18,0.34671718,disagreeable,welcoming,1.1842725,0.83755535,"('disagreeable', 'welcoming')"
19,0.5354905,inhospitable,hospitable,0.0442276,-0.4912629,"('inhospitable', 'hospitable')"
20,-0.26417294,rough,thoughtful,-0.3850603,-0.12088737,"('rough', 'thoughtful')"
21,0.08131942,immoral,moral,-0.20226392,-0.28358334,"('immoral', 'moral')"
