,Value_Male,0,1,Value_Female,female-male,tuple
0,0.37430632,unsociable,sociable,-0.27446842,-0.64877474,"('unsociable', 'sociable')"
1,1.6007097,unfriendly,friendly,1.7542405,0.15353084,"('unfriendly', 'friendly')"
2,0.7222131,unlikable,likable,0.05558531,-0.66662776,"('unlikable', 'likable')"
3,0.055142835,repellent,pleasant,0.2625293,0.20738648,"('repellent', 'pleasant')"
4,-0.17567801,disliked,liked,-0.042644955,0.13303307,"('disliked', 'liked')"
5,0.5232674,distant,outgoing,0.7213991,0.19813174,"('distant', 'outgoing')"
6,0.68602026,distant,open,0.8478655,0.16184527,"('distant', 'open')"
7,0.97730386,insensitive,sensitive,1.0925267,0.11522281,"('insensitive', 'sensitive')"
8,1.2570052,unaffectionate,affectionate,1.6679127,0.4109075,"('unaffectionate', 'affectionate')"
9,0.94905424,unaffectionate,caring,1.6091189,0.6600647,"('unaffectionate', 'caring')"
10,0.8365062,unsympathetic,sympathetic,0.54186994,-0.29463625,"('unsympathetic', 'sympathetic')"
11,-0.17217553,unhelpful,helpful,-0.3696087,-0.19743317,"('unhelpful', 'helpful')"
12,0.23726593,unsupportive,supportive,0.9891367,0.75187075,"('unsupportive', 'supportive')"
13,0.06164882,impolite,polite,-0.056145195,-0.117794015,"('impolite', 'polite')"
14,-0.0167361,antisocial,social,0.41227677,0.42901286,"('antisocial', 'social')"
15,0.32710046,boring,funny,0.3742013,0.047100842,"('boring', 'funny')"
16,-0.33013684,unpopular,popular,-0.40568167,-0.075544834,"('unpopular', 'popular')"
17,0.03553025,nasty,nice,0.27066237,0.23513211,"('nasty', 'nice')"
18,0.28383452,disagreeable,welcoming,0.994864,0.71102947,"('disagreeable', 'welcoming')"
19,0.37251648,inhospitable,hospitable,-0.07487324,-0.44738972,"('inhospitable', 'hospitable')"
20,-0.29347596,rough,thoughtful,-0.3298677,-0.036391735,"('rough', 'thoughtful')"
21,0.19595829,immoral,moral,-0.11604045,-0.31199872,"('immoral', 'moral')"
22,0.38359204,untrustworthy,trustworthy,0.60373676,0.22014472,"('untrustworthy', 'trustworthy')"
23,0.7764177,insincere,sincere,0.8706632,0.09424555,"('insincere', 'sincere')"
24,1.5009019,dishonest,honest,1.4256808,-0.07522118,"('dishonest', 'honest')"
25,1.0348985,egoistic,altruistic,1.1788148,0.14391625,"('egoistic', 'altruistic')"
26,0.78123415,hardhearted,benevolent,1.3334303,0.55219615,"('hardhearted', 'benevolent')"
27,0.66191494,hardhearted,softhearted,1.3479581,0.68604314,"('hardhearted', 'softhearted')"
28,0.8113701,disloyal,loyal,0.3259604,-0.48540968,"('disloyal', 'loyal')"
29,-1.1985446,unfair,fair,-0.544547,0.6539976,"('unfair', 'fair')"
30,0.30747038,intolerant,tolerant,0.47865757,0.17118719,"('intolerant', 'tolerant')"
31,-0.045496274,evil,good,-0.16890788,-0.12341161,"('evil', 'good')"
32,1.4471568,unkind,kind,1.492371,0.045214176,"('unkind', 'kind')"
33,-0.24073327,wrong,right,0.47523892,0.7159722,"('wrong', 'right')"
34,0.3204252,mean,honorable,0.042425137,-0.2780001,"('mean', 'honorable')"
35,-0.51673913,corrupt,incorrupt,-0.64592713,-0.129188,"('corrupt', 'incorrupt')"
36,0.48797804,hostile,amicable,0.5033163,0.015338242,"('hostile', 'amicable')"
37,1.1348848,fake,genuine,0.74444556,-0.39043927,"('fake', 'genuine')"
38,0.1940055,untruthful,truthful,0.14985347,-0.044152036,"('untruthful', 'truthful')"
39,0.14613664,exploitative,cooperative,0.59131724,0.4451806,"('exploitative', 'cooperative')"
40,1.1022894,stingy,generous,0.7126278,-0.3896616,"('stingy', 'generous')"
41,0.9422014,unforgiving,forgiving,0.4672259,-0.47497547,"('unforgiving', 'forgiving')"
42,-0.17784415,unreliable,reliable,0.26323062,0.4410748,"('unreliable', 'reliable')"
43,0.595238,irresponsible,responsible,0.8543756,0.25913763,"('irresponsible', 'responsible')"
44,-1.0141286,prejudiced,unprejudiced,-1.2182308,-0.20410228,"('prejudiced', 'unprejudiced')"
45,0.59073645,incompetent,competent,0.5273958,-0.063340664,"('incompetent', 'competent')"
46,-0.444943,uncompetitive,competitive,-0.35201743,0.09292558,"('uncompetitive', 'competitive')"
47,0.5744655,stupid,smart,0.42370147,-0.15076405,"('stupid', 'smart')"
48,0.22779867,unintelligent,intelligent,0.22572309,-0.0020755827,"('unintelligent', 'intelligent')"
49,-0.83433414,unable,able,0.04090009,0.87523425,"('unable', 'able')"
50,0.04454895,clumsy,skillful,-0.042111527,-0.086660475,"('clumsy', 'skillful')"
51,0.3812535,uneducated,educated,0.010754388,-0.37049913,"('uneducated', 'educated')"
52,0.58962023,irrational,rational,0.4838231,-0.10579714,"('irrational', 'rational')"
53,0.5589521,uncreative,creative,0.85916173,0.30020964,"('uncreative', 'creative')"
54,1.1934826,incapable,capable,0.6241863,-0.56929636,"('incapable', 'capable')"
55,0.09811553,incompetent,clever,0.30629423,0.2081787,"('incompetent', 'clever')"
56,0.07745813,impractical,practical,0.52239776,0.4449396,"('impractical', 'practical')"
57,0.6705696,unimaginative,imaginative,0.30860665,-0.36196294,"('unimaginative', 'imaginative')"
58,0.99585533,undiscriminating,discriminating,0.5686631,-0.4271922,"('undiscriminating', 'discriminating')"
59,-0.011403792,foolish,wise,0.08450702,0.09591081,"('foolish', 'wise')"
