,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2796566,unsociable,sociable,0.297338,-0.98231864,"('unsociable', 'sociable')"
1,1.2392557,unfriendly,friendly,1.6147958,0.37554014,"('unfriendly', 'friendly')"
2,1.1937319,unlikable,likable,0.51539665,-0.67833525,"('unlikable', 'likable')"
3,0.36496493,repellent,pleasant,0.69054246,0.32557753,"('repellent', 'pleasant')"
4,-0.24911313,disliked,liked,0.20230101,0.45141414,"('disliked', 'liked')"
5,0.29123002,distant,outgoing,0.45940393,0.16817391,"('distant', 'outgoing')"
6,0.41483495,distant,open,0.6408449,0.22600994,"('distant', 'open')"
7,1.8035693,insensitive,sensitive,1.918402,0.11483264,"('insensitive', 'sensitive')"
8,0.31112054,unaffectionate,affectionate,0.9591604,0.6480398,"('unaffectionate', 'affectionate')"
9,0.2781403,unaffectionate,caring,1.0490646,0.7709243,"('unaffectionate', 'caring')"
10,2.2579188,unsympathetic,sympathetic,1.3491676,-0.90875125,"('unsympathetic', 'sympathetic')"
11,-0.02634563,unhelpful,helpful,-0.2783967,-0.25205106,"('unhelpful', 'helpful')"
12,0.63698334,unsupportive,supportive,1.3277324,0.6907491,"('unsupportive', 'supportive')"
13,0.25231332,impolite,polite,-0.12814486,-0.38045818,"('impolite', 'polite')"
14,-0.13891152,antisocial,social,0.13855149,0.27746302,"('antisocial', 'social')"
15,0.38239264,boring,funny,0.27971244,-0.10268021,"('boring', 'funny')"
16,-0.43898714,unpopular,popular,-0.15294269,0.28604445,"('unpopular', 'popular')"
17,0.23886438,nasty,nice,0.5331929,0.2943285,"('nasty', 'nice')"
18,-0.14708056,disagreeable,welcoming,0.72257406,0.8696546,"('disagreeable', 'welcoming')"
19,-0.046281476,inhospitable,hospitable,-0.2312481,-0.18496662,"('inhospitable', 'hospitable')"
20,-0.1690386,rough,thoughtful,0.022169167,0.19120777,"('rough', 'thoughtful')"
21,0.9677744,immoral,moral,0.28151044,-0.6862639,"('immoral', 'moral')"
22,0.992942,untrustworthy,trustworthy,0.7750147,-0.21792728,"('untrustworthy', 'trustworthy')"
23,0.93970835,insincere,sincere,0.988758,0.049049675,"('insincere', 'sincere')"
24,1.9614875,dishonest,honest,1.485774,-0.4757135,"('dishonest', 'honest')"
25,0.02282651,egoistic,altruistic,0.4609721,0.43814558,"('egoistic', 'altruistic')"
26,0.51037204,hardhearted,benevolent,0.65368974,0.1433177,"('hardhearted', 'benevolent')"
27,0.8351914,hardhearted,softhearted,1.5298672,0.69467574,"('hardhearted', 'softhearted')"
28,0.4946515,disloyal,loyal,0.061921068,-0.43273044,"('disloyal', 'loyal')"
29,-0.7816531,unfair,fair,-0.17777607,0.60387707,"('unfair', 'fair')"
30,1.0858407,intolerant,tolerant,0.84683466,-0.23900604,"('intolerant', 'tolerant')"
31,-0.6119374,evil,good,-0.53448963,0.07744777,"('evil', 'good')"
32,1.5935619,unkind,kind,1.3980308,-0.19553113,"('unkind', 'kind')"
33,-0.6657331,wrong,right,0.3556611,1.0213943,"('wrong', 'right')"
34,0.43362534,mean,honorable,0.06380556,-0.3698198,"('mean', 'honorable')"
35,-1.474041,corrupt,incorrupt,-1.2709509,0.20309007,"('corrupt', 'incorrupt')"
36,0.34149864,hostile,amicable,0.8565483,0.5150497,"('hostile', 'amicable')"
37,0.6935696,fake,genuine,0.54273844,-0.15083116,"('fake', 'genuine')"
38,-0.3162237,untruthful,truthful,-0.38744804,-0.07122433,"('untruthful', 'truthful')"
39,-0.76789814,exploitative,cooperative,-0.10253335,0.6653648,"('exploitative', 'cooperative')"
40,1.2483593,stingy,generous,0.8025148,-0.44584453,"('stingy', 'generous')"
41,1.4416885,unforgiving,forgiving,0.6690147,-0.77267385,"('unforgiving', 'forgiving')"
42,0.82667786,unreliable,reliable,1.0931848,0.26650697,"('unreliable', 'reliable')"
43,1.3511778,irresponsible,responsible,1.3880742,0.036896348,"('irresponsible', 'responsible')"
44,-0.7785899,prejudiced,unprejudiced,-1.147734,-0.36914414,"('prejudiced', 'unprejudiced')"
45,1.4019748,incompetent,competent,1.076121,-0.32585382,"('incompetent', 'competent')"
46,0.43961465,uncompetitive,competitive,0.32735336,-0.112261295,"('uncompetitive', 'competitive')"
47,1.2530682,stupid,smart,0.89286065,-0.36020756,"('stupid', 'smart')"
48,1.3375107,unintelligent,intelligent,0.8641945,-0.4733162,"('unintelligent', 'intelligent')"
49,-0.25796822,unable,able,0.628686,0.88665426,"('unable', 'able')"
50,-0.16083851,clumsy,skillful,0.2367906,0.3976291,"('clumsy', 'skillful')"
51,-0.010681331,uneducated,educated,-0.28883904,-0.2781577,"('uneducated', 'educated')"
52,-0.5313845,irrational,rational,-0.30401605,0.22736847,"('irrational', 'rational')"
53,0.5174535,uncreative,creative,1.1599526,0.64249915,"('uncreative', 'creative')"
54,1.0392048,incapable,capable,0.57749707,-0.46170777,"('incapable', 'capable')"
55,0.36160257,incompetent,clever,0.32525268,-0.036349893,"('incompetent', 'clever')"
56,0.958284,impractical,practical,1.0163314,0.058047414,"('impractical', 'practical')"
57,1.1400533,unimaginative,imaginative,0.70002556,-0.4400277,"('unimaginative', 'imaginative')"
58,1.098153,undiscriminating,discriminating,0.76742864,-0.33072436,"('undiscriminating', 'discriminating')"
59,-0.4073214,foolish,wise,0.016610892,0.42393228,"('foolish', 'wise')"
60,0.061717756,inefficient,efficient,0.24404639,0.18232864,"('inefficient', 'efficient')"
61,0.42197657,illogical,logical,0.60675496,0.18477839,"('illogical', 'logical')"
62,0.5867533,incompetent,brilliant,0.69010615,0.103352845,"('incompetent', 'brilliant')"
63,1.1725452,unperceptive,insightful,1.1003819,-0.07216334,"('unperceptive', 'insightful')"
64,-0.3763733,shy,confident,-1.0228655,-0.64649224,"('shy', 'confident')"
65,0.83378416,insecure,secure,-0.16010143,-0.9938856,"('insecure', 'secure')"
66,-0.258317,inactive,active,-0.1412495,0.1170675,"('inactive', 'active')"
67,-0.81584024,doubtful,determined,-0.6567302,0.15911007,"('doubtful', 'determined')"
68,-0.45464957,dependent,independent,-0.054233804,0.40041578,"('dependent', 'independent')"
69,-1.4811614,lazy,industrious,-0.6481046,0.83305675,"('lazy', 'industrious')"
70,1.8859918,lethargic,energetic,1.7939483,-0.09204352,"('lethargic', 'energetic')"
71,-0.17961703,diffident,self-confident,0.14441916,0.32403618,"('diffident', 'self-confident')"
72,0.8564195,unambitious,ambitious,0.27455807,-0.58186144,"('unambitious', 'ambitious')"
73,-0.1716736,helpless,self-reliant,0.11298288,0.28465647,"('helpless', 'self-reliant')"
74,0.82418114,undedicated,dedicated,2.010357,1.1861758,"('undedicated', 'dedicated')"
75,0.18168102,meek,impulsive,-0.29911524,-0.48079628,"('meek', 'impulsive')"
76,0.7629159,anxious,daring,0.56575125,-0.19716465,"('anxious', 'daring')"
77,0.10485927,unmotivated,motivated,-0.42793953,-0.5327988,"('unmotivated', 'motivated')"
78,-0.87785333,nonresilient,resilient,-0.18837112,0.6894822,"('nonresilient', 'resilient')"
79,0.4503783,wavering,unwavering,0.41875488,-0.031623423,"('wavering', 'unwavering')"
80,-0.36497945,dominated,dominating,-0.9398744,-0.57489496,"('dominated', 'dominating')"
81,1.3108538,submissive,aggressive,-0.47556895,-1.7864227,"('submissive', 'aggressive')"
82,1.4840692,poor,rich,0.79117227,-0.69289696,"('poor', 'rich')"
83,-0.6206574,powerless,powerful,-0.4978475,0.12280989,"('powerless', 'powerful')"
84,0.16414584,inferior,superior,-0.17266388,-0.33680972,"('inferior', 'superior')"
85,0.07467824,insignificant,prestigious,0.6282177,0.55353945,"('insignificant', 'prestigious')"
86,0.6310483,uninfluential,influential,0.52433723,-0.10671109,"('uninfluential', 'influential')"
87,-0.47550675,unsuccessful,successful,-0.66540194,-0.18989518,"('unsuccessful', 'successful')"
88,1.1530594,low,eminent,0.93413997,-0.2189194,"('low', 'eminent')"
