,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0062423,unsociable,sociable,0.107911825,-0.89833045,"('unsociable', 'sociable')"
1,0.83422923,unfriendly,friendly,1.2452893,0.4110601,"('unfriendly', 'friendly')"
2,1.2608429,unlikable,likable,0.51209384,-0.7487491,"('unlikable', 'likable')"
3,0.3660235,repellent,pleasant,0.51714146,0.15111795,"('repellent', 'pleasant')"
4,-0.253975,disliked,liked,-0.078896545,0.17507845,"('disliked', 'liked')"
5,-0.21338515,distant,outgoing,0.06462084,0.278006,"('distant', 'outgoing')"
6,0.03443137,distant,open,0.29458475,0.26015338,"('distant', 'open')"
7,1.3589145,insensitive,sensitive,1.5314324,0.1725179,"('insensitive', 'sensitive')"
8,0.34234583,unaffectionate,affectionate,1.1185048,0.7761589,"('unaffectionate', 'affectionate')"
9,0.21370088,unaffectionate,caring,1.2354363,1.0217354,"('unaffectionate', 'caring')"
10,2.0284793,unsympathetic,sympathetic,1.4084105,-0.6200688,"('unsympathetic', 'sympathetic')"
11,0.23029205,unhelpful,helpful,-0.031261005,-0.26155305,"('unhelpful', 'helpful')"
12,0.4263887,unsupportive,supportive,1.1606462,0.73425746,"('unsupportive', 'supportive')"
13,0.14913858,impolite,polite,0.1220076,-0.027130984,"('impolite', 'polite')"
14,0.09940184,antisocial,social,0.568179,0.46877718,"('antisocial', 'social')"
15,0.19847351,boring,funny,0.05345912,-0.14501439,"('boring', 'funny')"
16,-0.3126587,unpopular,popular,-0.10431774,0.20834096,"('unpopular', 'popular')"
17,-0.05754604,nasty,nice,0.18351072,0.24105676,"('nasty', 'nice')"
18,0.039789457,disagreeable,welcoming,0.98453844,0.944749,"('disagreeable', 'welcoming')"
19,-0.038175315,inhospitable,hospitable,-0.38130018,-0.34312487,"('inhospitable', 'hospitable')"
20,-0.15692638,rough,thoughtful,-0.21597426,-0.059047878,"('rough', 'thoughtful')"
21,0.9114027,immoral,moral,0.38238862,-0.5290141,"('immoral', 'moral')"
22,0.9665755,untrustworthy,trustworthy,0.6666866,-0.2998889,"('untrustworthy', 'trustworthy')"
23,0.9577815,insincere,sincere,1.2402718,0.2824903,"('insincere', 'sincere')"
24,1.7352606,dishonest,honest,1.5077753,-0.2274853,"('dishonest', 'honest')"
25,0.021198418,egoistic,altruistic,0.48506618,0.46386775,"('egoistic', 'altruistic')"
26,0.72428036,hardhearted,benevolent,0.9562624,0.23198205,"('hardhearted', 'benevolent')"
27,0.48183063,hardhearted,softhearted,1.1012113,0.6193807,"('hardhearted', 'softhearted')"
28,0.57183564,disloyal,loyal,0.28492674,-0.2869089,"('disloyal', 'loyal')"
29,-1.2296903,unfair,fair,-0.8474278,0.38226253,"('unfair', 'fair')"
30,1.177871,intolerant,tolerant,1.0708041,-0.10706687,"('intolerant', 'tolerant')"
31,-0.7408317,evil,good,-0.87779796,-0.13696629,"('evil', 'good')"
32,1.8755972,unkind,kind,1.8914266,0.015829325,"('unkind', 'kind')"
33,-0.6305152,wrong,right,0.41020048,1.0407157,"('wrong', 'right')"
34,0.412779,mean,honorable,-0.0199216,-0.4327006,"('mean', 'honorable')"
35,-1.2283747,corrupt,incorrupt,-1.2756968,-0.047322035,"('corrupt', 'incorrupt')"
36,0.41680226,hostile,amicable,0.44329837,0.026496112,"('hostile', 'amicable')"
37,0.55581105,fake,genuine,0.53518873,-0.020622313,"('fake', 'genuine')"
38,-0.31197765,untruthful,truthful,-0.22973303,0.08224462,"('untruthful', 'truthful')"
39,-0.3399372,exploitative,cooperative,0.5553129,0.8952501,"('exploitative', 'cooperative')"
40,0.9633698,stingy,generous,0.40669453,-0.55667526,"('stingy', 'generous')"
41,1.2687157,unforgiving,forgiving,0.5000503,-0.76866543,"('unforgiving', 'forgiving')"
42,1.2061754,unreliable,reliable,1.354107,0.14793158,"('unreliable', 'reliable')"
43,1.1515734,irresponsible,responsible,1.5083754,0.356802,"('irresponsible', 'responsible')"
44,-0.78332394,prejudiced,unprejudiced,-1.1648548,-0.38153082,"('prejudiced', 'unprejudiced')"
45,1.2334764,incompetent,competent,0.7140728,-0.5194036,"('incompetent', 'competent')"
46,0.30441707,uncompetitive,competitive,0.31640086,0.011983782,"('uncompetitive', 'competitive')"
47,1.108446,stupid,smart,0.75026983,-0.35817617,"('stupid', 'smart')"
48,1.0922111,unintelligent,intelligent,0.7231612,-0.3690499,"('unintelligent', 'intelligent')"
49,-0.25270993,unable,able,0.6688546,0.9215645,"('unable', 'able')"
50,0.50215185,clumsy,skillful,0.62376094,0.12160909,"('clumsy', 'skillful')"
51,0.29644185,uneducated,educated,-0.14276594,-0.4392078,"('uneducated', 'educated')"
52,-0.20921598,irrational,rational,-0.036378518,0.17283747,"('irrational', 'rational')"
53,0.47221476,uncreative,creative,1.1835617,0.7113469,"('uncreative', 'creative')"
54,1.4025501,incapable,capable,0.8265475,-0.5760026,"('incapable', 'capable')"
55,0.26768193,incompetent,clever,0.5025529,0.234871,"('incompetent', 'clever')"
56,0.89577764,impractical,practical,1.2144257,0.31864804,"('impractical', 'practical')"
57,0.9491719,unimaginative,imaginative,0.43726718,-0.5119047,"('unimaginative', 'imaginative')"
58,0.95623934,undiscriminating,discriminating,0.45874697,-0.49749237,"('undiscriminating', 'discriminating')"
59,-0.004968744,foolish,wise,0.18156603,0.18653478,"('foolish', 'wise')"
60,-0.0037540207,inefficient,efficient,0.47684428,0.4805983,"('inefficient', 'efficient')"
61,0.0022246633,illogical,logical,0.25086403,0.24863936,"('illogical', 'logical')"
62,0.3105329,incompetent,brilliant,0.3985002,0.08796731,"('incompetent', 'brilliant')"
63,1.0771949,unperceptive,insightful,0.8712455,-0.20594943,"('unperceptive', 'insightful')"
64,-0.1189774,shy,confident,-0.88284695,-0.7638695,"('shy', 'confident')"
65,0.7837901,insecure,secure,-0.1727649,-0.956555,"('insecure', 'secure')"
66,-0.3071969,inactive,active,-0.2901107,0.017086178,"('inactive', 'active')"
67,-0.66923153,doubtful,determined,-0.32510468,0.34412685,"('doubtful', 'determined')"
68,-0.49416327,dependent,independent,-0.30431265,0.18985063,"('dependent', 'independent')"
69,-1.128061,lazy,industrious,-0.50114024,0.6269208,"('lazy', 'industrious')"
70,1.7306538,lethargic,energetic,1.5391778,-0.19147599,"('lethargic', 'energetic')"
71,-0.34028742,diffident,self-confident,0.060012694,0.40030012,"('diffident', 'self-confident')"
72,0.9775856,unambitious,ambitious,0.42862892,-0.5489567,"('unambitious', 'ambitious')"
73,0.25675088,helpless,self-reliant,0.44829357,0.19154269,"('helpless', 'self-reliant')"
74,0.8397535,undedicated,dedicated,1.9976267,1.1578732,"('undedicated', 'dedicated')"
75,0.26478848,meek,impulsive,-0.63417596,-0.8989644,"('meek', 'impulsive')"
76,0.82529056,anxious,daring,0.69358814,-0.13170242,"('anxious', 'daring')"
77,0.12594576,unmotivated,motivated,-0.40289536,-0.52884114,"('unmotivated', 'motivated')"
78,-1.0828563,nonresilient,resilient,-0.39157906,0.69127727,"('nonresilient', 'resilient')"
79,0.764035,wavering,unwavering,0.33012637,-0.4339086,"('wavering', 'unwavering')"
80,-0.18075582,dominated,dominating,-0.7409658,-0.56021,"('dominated', 'dominating')"
81,1.4810833,submissive,aggressive,-0.30632252,-1.7874057,"('submissive', 'aggressive')"
