,Value_Male,0,1,Value_Female,female-male,tuple
0,0.0015708506,unsociable,sociable,-0.65528536,-0.6568562,"('unsociable', 'sociable')"
1,1.7681134,unfriendly,friendly,2.1391428,0.37102938,"('unfriendly', 'friendly')"
2,0.65357375,unlikable,likable,-0.14669989,-0.80027366,"('unlikable', 'likable')"
3,-0.47570005,repellent,pleasant,-0.18657832,0.28912175,"('repellent', 'pleasant')"
4,0.43183,disliked,liked,0.7323588,0.30052882,"('disliked', 'liked')"
5,0.6717373,distant,outgoing,1.0534534,0.38171613,"('distant', 'outgoing')"
6,1.1946661,distant,open,1.4999039,0.30523777,"('distant', 'open')"
7,0.9918911,insensitive,sensitive,1.1469216,0.15503055,"('insensitive', 'sensitive')"
8,0.9738084,unaffectionate,affectionate,1.531649,0.5578406,"('unaffectionate', 'affectionate')"
9,1.0046849,unaffectionate,caring,1.7638844,0.7591995,"('unaffectionate', 'caring')"
10,0.84435666,unsympathetic,sympathetic,0.5758994,-0.26845723,"('unsympathetic', 'sympathetic')"
11,-0.46397355,unhelpful,helpful,-0.6156683,-0.15169474,"('unhelpful', 'helpful')"
12,0.15396261,unsupportive,supportive,0.9120047,0.7580421,"('unsupportive', 'supportive')"
13,-0.4181162,impolite,polite,-0.5938153,-0.17569911,"('impolite', 'polite')"
14,-0.67850494,antisocial,social,-0.14147134,0.5370336,"('antisocial', 'social')"
15,0.69005495,boring,funny,0.6462922,-0.043762743,"('boring', 'funny')"
16,0.7437264,unpopular,popular,0.39716473,-0.34656164,"('unpopular', 'popular')"
17,-0.15144646,nasty,nice,0.20985886,0.36130533,"('nasty', 'nice')"
18,0.26070282,disagreeable,welcoming,0.9389174,0.67821455,"('disagreeable', 'welcoming')"
19,0.35386008,inhospitable,hospitable,-0.007960476,-0.36182055,"('inhospitable', 'hospitable')"
20,-0.27837956,rough,thoughtful,-0.30796418,-0.029584616,"('rough', 'thoughtful')"
21,0.07802946,immoral,moral,-0.26702562,-0.34505507,"('immoral', 'moral')"
22,0.30602616,untrustworthy,trustworthy,0.5105065,0.20448035,"('untrustworthy', 'trustworthy')"
23,0.52709097,insincere,sincere,0.5059768,-0.02111417,"('insincere', 'sincere')"
24,1.4952748,dishonest,honest,1.5863014,0.091026664,"('dishonest', 'honest')"
25,0.49966434,egoistic,altruistic,0.8033228,0.30365846,"('egoistic', 'altruistic')"
26,0.43316823,hardhearted,benevolent,1.0258033,0.5926351,"('hardhearted', 'benevolent')"
27,0.8883962,hardhearted,softhearted,1.4746395,0.58624333,"('hardhearted', 'softhearted')"
28,0.3603724,disloyal,loyal,0.14077543,-0.21959697,"('disloyal', 'loyal')"
29,-1.0305022,unfair,fair,-0.51951873,0.51098347,"('unfair', 'fair')"
30,0.22670771,intolerant,tolerant,0.19598386,-0.030723855,"('intolerant', 'tolerant')"
31,0.34061527,evil,good,0.38649124,0.045875967,"('evil', 'good')"
32,1.6607656,unkind,kind,1.563315,-0.097450614,"('unkind', 'kind')"
33,-0.13208213,wrong,right,0.60299784,0.73508,"('wrong', 'right')"
34,0.29250094,mean,honorable,0.063243136,-0.2292578,"('mean', 'honorable')"
35,-0.07850574,corrupt,incorrupt,0.0518912,0.13039693,"('corrupt', 'incorrupt')"
36,0.79804176,hostile,amicable,1.193553,0.3955112,"('hostile', 'amicable')"
37,0.57458854,fake,genuine,0.6675855,0.092996955,"('fake', 'genuine')"
38,0.26854804,untruthful,truthful,0.23923573,-0.029312313,"('untruthful', 'truthful')"
39,0.41109142,exploitative,cooperative,0.7353498,0.32425836,"('exploitative', 'cooperative')"
40,0.6812566,stingy,generous,0.35465726,-0.32659933,"('stingy', 'generous')"
41,0.5591721,unforgiving,forgiving,0.24393064,-0.31524146,"('unforgiving', 'forgiving')"
42,0.22469383,unreliable,reliable,0.72137845,0.4966846,"('unreliable', 'reliable')"
43,0.5938125,irresponsible,responsible,0.6684922,0.07467967,"('irresponsible', 'responsible')"
44,-0.76363015,prejudiced,unprejudiced,-0.99152195,-0.2278918,"('prejudiced', 'unprejudiced')"
45,0.38234454,incompetent,competent,0.48723942,0.10489488,"('incompetent', 'competent')"
46,-0.3226784,uncompetitive,competitive,-0.4857746,-0.16309622,"('uncompetitive', 'competitive')"
47,0.57230866,stupid,smart,0.10344723,-0.46886143,"('stupid', 'smart')"
48,0.31011453,unintelligent,intelligent,-0.02668551,-0.33680004,"('unintelligent', 'intelligent')"
49,-0.15795636,unable,able,0.45856455,0.6165209,"('unable', 'able')"
50,0.41014627,clumsy,skillful,0.19887878,-0.21126749,"('clumsy', 'skillful')"
51,-0.09929723,uneducated,educated,-0.41183215,-0.31253493,"('uneducated', 'educated')"
52,0.7025792,irrational,rational,0.77473485,0.072155654,"('irrational', 'rational')"
53,1.1165442,uncreative,creative,1.2202266,0.1036824,"('uncreative', 'creative')"
