,Value_Male,0,1,Value_Female,female-male,tuple
0,0.026394375,unsociable,sociable,-0.514081,-0.54047537,"('unsociable', 'sociable')"
1,1.58557,unfriendly,friendly,1.9155025,0.32993257,"('unfriendly', 'friendly')"
2,0.6076524,unlikable,likable,0.08233924,-0.5253132,"('unlikable', 'likable')"
3,0.108322784,repellent,pleasant,0.32743552,0.21911274,"('repellent', 'pleasant')"
4,-0.14271082,disliked,liked,0.031928107,0.17463893,"('disliked', 'liked')"
5,0.61751384,distant,outgoing,0.8404512,0.22293735,"('distant', 'outgoing')"
6,1.0325358,distant,open,1.131477,0.09894121,"('distant', 'open')"
7,0.64012307,insensitive,sensitive,1.0321914,0.39206833,"('insensitive', 'sensitive')"
8,0.9297304,unaffectionate,affectionate,1.5057153,0.57598484,"('unaffectionate', 'affectionate')"
9,0.77088296,unaffectionate,caring,1.6408147,0.8699317,"('unaffectionate', 'caring')"
10,0.65786964,unsympathetic,sympathetic,0.51460177,-0.14326787,"('unsympathetic', 'sympathetic')"
11,-0.43813837,unhelpful,helpful,-0.49954155,-0.061403185,"('unhelpful', 'helpful')"
12,-0.114090785,unsupportive,supportive,0.6594384,0.7735292,"('unsupportive', 'supportive')"
13,-0.4437705,impolite,polite,-0.43625072,0.0075197816,"('impolite', 'polite')"
14,-0.44077885,antisocial,social,0.122370645,0.5631495,"('antisocial', 'social')"
15,0.31278735,boring,funny,0.29869333,-0.014094025,"('boring', 'funny')"
16,0.4954277,unpopular,popular,0.25036785,-0.24505985,"('unpopular', 'popular')"
17,0.1323567,nasty,nice,0.47912934,0.34677264,"('nasty', 'nice')"
18,0.5471874,disagreeable,welcoming,1.3669056,0.8197182,"('disagreeable', 'welcoming')"
19,0.2256285,inhospitable,hospitable,-0.17232922,-0.3979577,"('inhospitable', 'hospitable')"
20,-0.008296724,rough,thoughtful,0.032974664,0.04127139,"('rough', 'thoughtful')"
21,0.21974537,immoral,moral,0.023816211,-0.19592915,"('immoral', 'moral')"
22,0.22639193,untrustworthy,trustworthy,0.4033168,0.17692487,"('untrustworthy', 'trustworthy')"
23,0.5641663,insincere,sincere,0.7984236,0.23425728,"('insincere', 'sincere')"
24,1.3340456,dishonest,honest,1.5242692,0.19022357,"('dishonest', 'honest')"
25,0.6979456,egoistic,altruistic,0.87615883,0.17821324,"('egoistic', 'altruistic')"
26,0.434341,hardhearted,benevolent,1.0698421,0.6355011,"('hardhearted', 'benevolent')"
27,0.63423824,hardhearted,softhearted,1.2057828,0.5715445,"('hardhearted', 'softhearted')"
28,0.4111078,disloyal,loyal,0.18503752,-0.22607028,"('disloyal', 'loyal')"
29,-1.2092866,unfair,fair,-0.55775404,0.65153253,"('unfair', 'fair')"
30,0.4985258,intolerant,tolerant,0.5786618,0.080136,"('intolerant', 'tolerant')"
31,0.31099606,evil,good,0.12970486,-0.1812912,"('evil', 'good')"
32,1.3601414,unkind,kind,1.5736406,0.21349919,"('unkind', 'kind')"
33,-0.36055288,wrong,right,0.3678343,0.7283872,"('wrong', 'right')"
34,0.5084743,mean,honorable,0.35507837,-0.15339592,"('mean', 'honorable')"
35,-0.07846951,corrupt,incorrupt,-0.34714967,-0.26868016,"('corrupt', 'incorrupt')"
36,0.7172452,hostile,amicable,0.78142637,0.06418115,"('hostile', 'amicable')"
37,0.6743776,fake,genuine,0.6127483,-0.061629295,"('fake', 'genuine')"
38,0.085911535,untruthful,truthful,0.08079107,-0.0051204637,"('untruthful', 'truthful')"
39,0.71616876,exploitative,cooperative,1.0679057,0.3517369,"('exploitative', 'cooperative')"
40,0.81842476,stingy,generous,0.316879,-0.5015458,"('stingy', 'generous')"
41,0.510681,unforgiving,forgiving,0.27513072,-0.23555025,"('unforgiving', 'forgiving')"
42,0.13858503,unreliable,reliable,0.68398905,0.545404,"('unreliable', 'reliable')"
43,0.53198886,irresponsible,responsible,0.8608558,0.32886696,"('irresponsible', 'responsible')"
44,-0.7892581,prejudiced,unprejudiced,-1.1006236,-0.3113655,"('prejudiced', 'unprejudiced')"
45,-0.001455009,incompetent,competent,0.044051662,0.04550667,"('incompetent', 'competent')"
46,-0.4340081,uncompetitive,competitive,-0.48647627,-0.05246818,"('uncompetitive', 'competitive')"
47,0.9001537,stupid,smart,0.644985,-0.25516868,"('stupid', 'smart')"
48,0.3730747,unintelligent,intelligent,0.24486785,-0.12820686,"('unintelligent', 'intelligent')"
49,-0.5408012,unable,able,0.3190466,0.8598478,"('unable', 'able')"
50,0.3146199,clumsy,skillful,0.19938746,-0.11523244,"('clumsy', 'skillful')"
51,0.013833656,uneducated,educated,-0.13598904,-0.1498227,"('uneducated', 'educated')"
52,0.8746208,irrational,rational,0.8851505,0.010529697,"('irrational', 'rational')"
53,0.9408569,uncreative,creative,1.1090044,0.1681475,"('uncreative', 'creative')"
54,1.4343079,incapable,capable,0.9362798,-0.49802816,"('incapable', 'capable')"
55,-0.15831035,incompetent,clever,0.15379372,0.31210408,"('incompetent', 'clever')"
56,0.121128835,impractical,practical,0.68494517,0.5638163,"('impractical', 'practical')"
57,0.8026402,unimaginative,imaginative,0.39523992,-0.40740028,"('unimaginative', 'imaginative')"
58,0.92296463,undiscriminating,discriminating,0.46160224,-0.4613624,"('undiscriminating', 'discriminating')"
59,0.5111425,foolish,wise,0.40271068,-0.108431816,"('foolish', 'wise')"
60,-0.3773098,inefficient,efficient,0.33780277,0.71511257,"('inefficient', 'efficient')"
61,-0.5533931,illogical,logical,-0.12306221,0.43033093,"('illogical', 'logical')"
62,-0.06104383,incompetent,brilliant,0.15853606,0.21957989,"('incompetent', 'brilliant')"
63,0.60304266,unperceptive,insightful,0.3623071,-0.24073556,"('unperceptive', 'insightful')"
64,-0.66895735,shy,confident,-1.0696102,-0.4006529,"('shy', 'confident')"
65,-0.013791859,insecure,secure,-0.5643418,-0.5505499,"('insecure', 'secure')"
66,-0.04509906,inactive,active,-0.2656552,-0.22055613,"('inactive', 'active')"
67,-1.1661863,doubtful,determined,-0.63055193,0.5356344,"('doubtful', 'determined')"
68,-0.15437435,dependent,independent,-0.19625515,-0.0418808,"('dependent', 'independent')"
69,-0.56062394,lazy,industrious,-0.074576996,0.48604694,"('lazy', 'industrious')"
70,0.6192095,lethargic,energetic,0.8356471,0.21643758,"('lethargic', 'energetic')"
71,0.05804708,diffident,self-confident,0.32357615,0.26552907,"('diffident', 'self-confident')"
72,0.7697241,unambitious,ambitious,0.3478746,-0.42184946,"('unambitious', 'ambitious')"
73,1.0425342,helpless,self-reliant,0.8766484,-0.1658858,"('helpless', 'self-reliant')"
74,0.29189646,undedicated,dedicated,1.3201144,1.0282179,"('undedicated', 'dedicated')"
75,0.44989574,meek,impulsive,-0.42543074,-0.8753265,"('meek', 'impulsive')"
76,0.5124677,anxious,daring,0.39792544,-0.114542246,"('anxious', 'daring')"
77,-0.5586789,unmotivated,motivated,-0.83385044,-0.27517152,"('unmotivated', 'motivated')"
78,-0.9404459,nonresilient,resilient,-0.35561576,0.58483016,"('nonresilient', 'resilient')"
79,0.60126716,wavering,unwavering,0.38722354,-0.21404362,"('wavering', 'unwavering')"
80,-0.7472784,dominated,dominating,-1.1917139,-0.44443554,"('dominated', 'dominating')"
81,0.6467833,submissive,aggressive,-0.62729484,-1.2740781,"('submissive', 'aggressive')"
