,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.050150983,unsociable,sociable,-0.59047794,-0.54032695,"('unsociable', 'sociable')"
1,1.7896271,unfriendly,friendly,1.9259982,0.13637114,"('unfriendly', 'friendly')"
2,0.58145636,unlikable,likable,-0.030598752,-0.6120551,"('unlikable', 'likable')"
3,-0.06997919,repellent,pleasant,0.12612073,0.19609992,"('repellent', 'pleasant')"
4,-0.44175038,disliked,liked,-0.12809347,0.31365693,"('disliked', 'liked')"
5,0.68514484,distant,outgoing,0.8380688,0.15292394,"('distant', 'outgoing')"
6,1.0464425,distant,open,1.1166838,0.07024133,"('distant', 'open')"
7,0.94451773,insensitive,sensitive,1.1549952,0.21047747,"('insensitive', 'sensitive')"
8,1.4796604,unaffectionate,affectionate,1.8821641,0.40250373,"('unaffectionate', 'affectionate')"
9,1.2299082,unaffectionate,caring,1.9185586,0.68865037,"('unaffectionate', 'caring')"
10,0.6498198,unsympathetic,sympathetic,0.39710543,-0.25271437,"('unsympathetic', 'sympathetic')"
11,-0.3771113,unhelpful,helpful,-0.6067666,-0.2296553,"('unhelpful', 'helpful')"
12,0.42097145,unsupportive,supportive,1.1116465,0.6906751,"('unsupportive', 'supportive')"
13,-0.23357207,impolite,polite,-0.20490624,0.028665826,"('impolite', 'polite')"
14,-0.5958979,antisocial,social,-0.025445497,0.5704524,"('antisocial', 'social')"
15,0.16717377,boring,funny,0.32603228,0.15885851,"('boring', 'funny')"
16,-0.19664109,unpopular,popular,-0.3081761,-0.11153501,"('unpopular', 'popular')"
17,-0.08633079,nasty,nice,0.14749925,0.23383003,"('nasty', 'nice')"
18,0.4321989,disagreeable,welcoming,1.1705977,0.7383988,"('disagreeable', 'welcoming')"
19,0.5227014,inhospitable,hospitable,0.08106725,-0.44163412,"('inhospitable', 'hospitable')"
20,-0.48302275,rough,thoughtful,-0.39438197,0.08864078,"('rough', 'thoughtful')"
21,0.07588908,immoral,moral,-0.10631537,-0.18220446,"('immoral', 'moral')"
22,0.13533036,untrustworthy,trustworthy,0.49694052,0.36161017,"('untrustworthy', 'trustworthy')"
23,0.63990635,insincere,sincere,0.7495341,0.10962772,"('insincere', 'sincere')"
24,1.7349056,dishonest,honest,1.6129483,-0.1219573,"('dishonest', 'honest')"
25,1.308862,egoistic,altruistic,1.3719095,0.06304753,"('egoistic', 'altruistic')"
26,0.8012607,hardhearted,benevolent,1.2549258,0.45366514,"('hardhearted', 'benevolent')"
27,0.9058394,hardhearted,softhearted,1.4575156,0.5516762,"('hardhearted', 'softhearted')"
28,0.67918396,disloyal,loyal,0.14271826,-0.5364657,"('disloyal', 'loyal')"
29,-1.2913084,unfair,fair,-0.5652074,0.726101,"('unfair', 'fair')"
30,0.034318198,intolerant,tolerant,0.10442057,0.07010238,"('intolerant', 'tolerant')"
31,0.13244691,evil,good,-0.017926648,-0.15037356,"('evil', 'good')"
32,1.4576161,unkind,kind,1.5638078,0.106191754,"('unkind', 'kind')"
33,0.075027645,wrong,right,0.7416773,0.66664964,"('wrong', 'right')"
34,0.45632836,mean,honorable,0.11586447,-0.34046388,"('mean', 'honorable')"
35,-0.38218424,corrupt,incorrupt,-0.51026064,-0.1280764,"('corrupt', 'incorrupt')"
36,0.6222044,hostile,amicable,0.64625233,0.024047911,"('hostile', 'amicable')"
37,1.2236582,fake,genuine,0.8390085,-0.3846497,"('fake', 'genuine')"
38,0.16361755,untruthful,truthful,0.09747884,-0.066138715,"('untruthful', 'truthful')"
39,0.40216863,exploitative,cooperative,0.69182974,0.2896611,"('exploitative', 'cooperative')"
40,1.1754986,stingy,generous,0.7939226,-0.381576,"('stingy', 'generous')"
41,0.58581525,unforgiving,forgiving,0.20480517,-0.3810101,"('unforgiving', 'forgiving')"
42,-0.28671166,unreliable,reliable,0.22962826,0.5163399,"('unreliable', 'reliable')"
43,0.41070163,irresponsible,responsible,0.679978,0.26927638,"('irresponsible', 'responsible')"
44,-1.1761614,prejudiced,unprejudiced,-1.3599665,-0.18380511,"('prejudiced', 'unprejudiced')"
45,0.03325649,incompetent,competent,0.061125495,0.027869005,"('incompetent', 'competent')"
46,-0.9132976,uncompetitive,competitive,-0.79629636,0.117001235,"('uncompetitive', 'competitive')"
47,0.4578491,stupid,smart,0.26927772,-0.18857136,"('stupid', 'smart')"
48,0.3881216,unintelligent,intelligent,0.30878362,-0.079337984,"('unintelligent', 'intelligent')"
49,-0.7987043,unable,able,0.09054689,0.88925123,"('unable', 'able')"
50,0.0638236,clumsy,skillful,-0.07215119,-0.1359748,"('clumsy', 'skillful')"
51,0.25152215,uneducated,educated,0.022365447,-0.2291567,"('uneducated', 'educated')"
52,0.84833515,irrational,rational,0.67697376,-0.17136139,"('irrational', 'rational')"
53,0.76888824,uncreative,creative,1.0637134,0.2948252,"('uncreative', 'creative')"
54,1.4275931,incapable,capable,0.85683024,-0.5707629,"('incapable', 'capable')"
55,-0.16440913,incompetent,clever,0.094908305,0.25931743,"('incompetent', 'clever')"
56,-0.35520104,impractical,practical,0.21420038,0.5694014,"('impractical', 'practical')"
57,0.3692482,unimaginative,imaginative,0.055052396,-0.3141958,"('unimaginative', 'imaginative')"
58,0.5829615,undiscriminating,discriminating,0.09250763,-0.49045387,"('undiscriminating', 'discriminating')"
59,0.23211868,foolish,wise,0.22837284,-0.003745839,"('foolish', 'wise')"
60,-0.40618867,inefficient,efficient,0.2011099,0.60729855,"('inefficient', 'efficient')"
61,-0.9311111,illogical,logical,-0.3974057,0.53370535,"('illogical', 'logical')"
62,-0.12847771,incompetent,brilliant,0.13114125,0.25961894,"('incompetent', 'brilliant')"
63,0.5000017,unperceptive,insightful,0.28559452,-0.2144072,"('unperceptive', 'insightful')"
64,-0.6487068,shy,confident,-1.1505911,-0.50188434,"('shy', 'confident')"
65,-0.18036214,insecure,secure,-0.7955393,-0.61517715,"('insecure', 'secure')"
66,-0.11580729,inactive,active,-0.34132394,-0.22551665,"('inactive', 'active')"
67,-1.1277937,doubtful,determined,-0.79242516,0.3353685,"('doubtful', 'determined')"
68,-0.47284648,dependent,independent,-0.3305224,0.14232409,"('dependent', 'independent')"
69,-0.758111,lazy,industrious,-0.1953576,0.5627534,"('lazy', 'industrious')"
70,0.63488156,lethargic,energetic,0.797878,0.16299647,"('lethargic', 'energetic')"
71,-0.1847888,diffident,self-confident,0.3508253,0.53561413,"('diffident', 'self-confident')"
72,0.89219487,unambitious,ambitious,0.48360288,-0.408592,"('unambitious', 'ambitious')"
73,0.6951883,helpless,self-reliant,0.5182817,-0.17690659,"('helpless', 'self-reliant')"
74,0.3381862,undedicated,dedicated,1.3837152,1.0455289,"('undedicated', 'dedicated')"
75,0.38986236,meek,impulsive,-0.49686253,-0.8867249,"('meek', 'impulsive')"
76,0.09644629,anxious,daring,-0.03490739,-0.13135368,"('anxious', 'daring')"
77,-0.67089075,unmotivated,motivated,-0.9579854,-0.28709465,"('unmotivated', 'motivated')"
78,-0.9412573,nonresilient,resilient,-0.16297776,0.77827954,"('nonresilient', 'resilient')"
79,0.6261694,wavering,unwavering,0.4147541,-0.21141529,"('wavering', 'unwavering')"
80,-0.6581315,dominated,dominating,-0.97580004,-0.31766856,"('dominated', 'dominating')"
81,0.21283561,submissive,aggressive,-1.0909534,-1.3037889,"('submissive', 'aggressive')"
82,1.1469003,poor,rich,0.43730885,-0.70959145,"('poor', 'rich')"
83,-0.96718526,powerless,powerful,-0.7712308,0.19595444,"('powerless', 'powerful')"
84,-0.4144646,inferior,superior,-0.53189737,-0.11743277,"('inferior', 'superior')"
85,1.4721646,insignificant,prestigious,1.3366619,-0.1355027,"('insignificant', 'prestigious')"
86,0.67856663,uninfluential,influential,0.81345236,0.13488573,"('uninfluential', 'influential')"
87,0.08470277,unsuccessful,successful,-0.15084802,-0.23555079,"('unsuccessful', 'successful')"
88,0.83523613,low,eminent,0.5864375,-0.24879861,"('low', 'eminent')"
