,Value_Male,0,1,Value_Female,female-male,tuple
0,0.32689568,unsociable,sociable,-0.22672997,-0.55362564,"('unsociable', 'sociable')"
1,1.8068684,unfriendly,friendly,2.2808156,0.47394717,"('unfriendly', 'friendly')"
2,1.200237,unlikable,likable,0.3082776,-0.8919594,"('unlikable', 'likable')"
3,0.62367636,repellent,pleasant,0.5816504,-0.042025983,"('repellent', 'pleasant')"
4,-0.7732569,disliked,liked,-0.30602843,0.46722847,"('disliked', 'liked')"
5,-0.024500858,distant,outgoing,0.46229935,0.4868002,"('distant', 'outgoing')"
6,-0.18772765,distant,open,0.47034815,0.6580758,"('distant', 'open')"
7,1.1979103,insensitive,sensitive,1.5418382,0.34392786,"('insensitive', 'sensitive')"
8,0.97824407,unaffectionate,affectionate,1.6899502,0.71170616,"('unaffectionate', 'affectionate')"
9,0.84972155,unaffectionate,caring,1.7862872,0.93656564,"('unaffectionate', 'caring')"
10,1.6704563,unsympathetic,sympathetic,1.4653211,-0.20513523,"('unsympathetic', 'sympathetic')"
11,0.5837664,unhelpful,helpful,0.35135666,-0.23240975,"('unhelpful', 'helpful')"
12,0.34469312,unsupportive,supportive,1.2814701,0.93677694,"('unsupportive', 'supportive')"
13,0.5425586,impolite,polite,0.2682357,-0.2743229,"('impolite', 'polite')"
14,-0.7900243,antisocial,social,-0.31761292,0.47241136,"('antisocial', 'social')"
15,0.4525944,boring,funny,0.40883902,-0.043755382,"('boring', 'funny')"
16,0.38013294,unpopular,popular,0.08271042,-0.29742253,"('unpopular', 'popular')"
17,-0.079549074,nasty,nice,0.30206907,0.38161814,"('nasty', 'nice')"
18,0.31247374,disagreeable,welcoming,1.1712272,0.85875344,"('disagreeable', 'welcoming')"
19,0.32237315,inhospitable,hospitable,-0.04040282,-0.36277598,"('inhospitable', 'hospitable')"
20,0.22979684,rough,thoughtful,0.05615608,-0.17364076,"('rough', 'thoughtful')"
21,0.95250547,immoral,moral,0.38931933,-0.56318617,"('immoral', 'moral')"
22,0.29310238,untrustworthy,trustworthy,0.34302947,0.049927086,"('untrustworthy', 'trustworthy')"
23,1.368728,insincere,sincere,1.3859189,0.017190814,"('insincere', 'sincere')"
24,1.7920284,dishonest,honest,1.8590801,0.06705165,"('dishonest', 'honest')"
25,0.50556624,egoistic,altruistic,0.5518878,0.04632157,"('egoistic', 'altruistic')"
26,-0.0062217265,hardhearted,benevolent,0.7704382,0.7766599,"('hardhearted', 'benevolent')"
27,0.717257,hardhearted,softhearted,1.5683479,0.8510909,"('hardhearted', 'softhearted')"
28,0.52781945,disloyal,loyal,0.53573364,0.0079141855,"('disloyal', 'loyal')"
29,-1.2930138,unfair,fair,-0.6698284,0.6231854,"('unfair', 'fair')"
30,0.74609846,intolerant,tolerant,0.87027615,0.124177694,"('intolerant', 'tolerant')"
31,-0.76597226,evil,good,-0.77553815,-0.00956589,"('evil', 'good')"
32,2.5210254,unkind,kind,2.4542708,-0.06675458,"('unkind', 'kind')"
33,-0.33786976,wrong,right,0.36908385,0.70695364,"('wrong', 'right')"
34,0.6841128,mean,honorable,0.3412173,-0.34289548,"('mean', 'honorable')"
35,-1.4799707,corrupt,incorrupt,-1.3923318,0.087638855,"('corrupt', 'incorrupt')"
36,-0.017413959,hostile,amicable,0.37092403,0.38833797,"('hostile', 'amicable')"
37,0.8292082,fake,genuine,0.79726315,-0.03194505,"('fake', 'genuine')"
38,0.14509924,untruthful,truthful,0.42751125,0.282412,"('untruthful', 'truthful')"
39,0.47814894,exploitative,cooperative,0.73004603,0.2518971,"('exploitative', 'cooperative')"
40,0.44708073,stingy,generous,0.09858136,-0.34849936,"('stingy', 'generous')"
41,0.873522,unforgiving,forgiving,0.721172,-0.15235001,"('unforgiving', 'forgiving')"
