,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2761097,unsociable,sociable,-0.41250253,-0.6886122,"('unsociable', 'sociable')"
1,1.7208549,unfriendly,friendly,1.803107,0.082252145,"('unfriendly', 'friendly')"
2,0.6831089,unlikable,likable,0.014475514,-0.6686334,"('unlikable', 'likable')"
3,0.117303535,repellent,pleasant,0.39250782,0.2752043,"('repellent', 'pleasant')"
4,-0.5144896,disliked,liked,-0.2562056,0.258284,"('disliked', 'liked')"
5,0.53301543,distant,outgoing,0.67367077,0.14065534,"('distant', 'outgoing')"
6,0.8014141,distant,open,0.8876399,0.08622581,"('distant', 'open')"
7,1.2971374,insensitive,sensitive,1.4071621,0.11002469,"('insensitive', 'sensitive')"
8,1.2156925,unaffectionate,affectionate,1.6074322,0.39173973,"('unaffectionate', 'affectionate')"
9,0.97671413,unaffectionate,caring,1.5343096,0.5575955,"('unaffectionate', 'caring')"
10,0.9173061,unsympathetic,sympathetic,0.5096556,-0.40765053,"('unsympathetic', 'sympathetic')"
11,-0.062094584,unhelpful,helpful,-0.33148322,-0.26938862,"('unhelpful', 'helpful')"
12,0.5699957,unsupportive,supportive,1.2585361,0.6885404,"('unsupportive', 'supportive')"
13,0.23699763,impolite,polite,0.09648659,-0.14051104,"('impolite', 'polite')"
14,-0.22168602,antisocial,social,0.24397554,0.46566156,"('antisocial', 'social')"
15,0.24329063,boring,funny,0.37288815,0.12959751,"('boring', 'funny')"
16,-0.27224204,unpopular,popular,-0.3999903,-0.12774825,"('unpopular', 'popular')"
17,-0.046803404,nasty,nice,0.23053494,0.27733836,"('nasty', 'nice')"
18,0.30251163,disagreeable,welcoming,1.0108948,0.70838314,"('disagreeable', 'welcoming')"
19,0.5068076,inhospitable,hospitable,0.07260314,-0.4342045,"('inhospitable', 'hospitable')"
20,-0.60033345,rough,thoughtful,-0.61193925,-0.011605799,"('rough', 'thoughtful')"
21,0.30762345,immoral,moral,-0.014619185,-0.32224262,"('immoral', 'moral')"
22,0.20371015,untrustworthy,trustworthy,0.41255566,0.20884551,"('untrustworthy', 'trustworthy')"
23,0.932434,insincere,sincere,0.94070923,0.008275211,"('insincere', 'sincere')"
24,1.4322393,dishonest,honest,1.2095484,-0.22269094,"('dishonest', 'honest')"
25,1.112449,egoistic,altruistic,1.2094833,0.097034216,"('egoistic', 'altruistic')"
26,0.77331173,hardhearted,benevolent,1.1537434,0.38043165,"('hardhearted', 'benevolent')"
27,0.875428,hardhearted,softhearted,1.422311,0.5468829,"('hardhearted', 'softhearted')"
28,0.6434235,disloyal,loyal,0.036342736,-0.60708076,"('disloyal', 'loyal')"
29,-1.1697589,unfair,fair,-0.49810612,0.6716528,"('unfair', 'fair')"
30,0.2492816,intolerant,tolerant,0.2733943,0.024112687,"('intolerant', 'tolerant')"
31,0.006121088,evil,good,-0.14898817,-0.15510926,"('evil', 'good')"
32,1.5326104,unkind,kind,1.481859,-0.050751448,"('unkind', 'kind')"
33,-0.046106756,wrong,right,0.51022,0.55632675,"('wrong', 'right')"
34,0.5705721,mean,honorable,0.13056526,-0.44000682,"('mean', 'honorable')"
35,-0.772486,corrupt,incorrupt,-0.8645731,-0.09208715,"('corrupt', 'incorrupt')"
36,0.36736313,hostile,amicable,0.45415834,0.08679521,"('hostile', 'amicable')"
37,1.1671003,fake,genuine,0.7717285,-0.3953718,"('fake', 'genuine')"
38,0.14716242,untruthful,truthful,0.074702695,-0.07245973,"('untruthful', 'truthful')"
39,0.028475508,exploitative,cooperative,0.38691437,0.35843885,"('exploitative', 'cooperative')"
40,1.0618267,stingy,generous,0.6489536,-0.4128731,"('stingy', 'generous')"
41,0.8567435,unforgiving,forgiving,0.33067602,-0.5260675,"('unforgiving', 'forgiving')"
