,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.18689561,unsociable,sociable,-0.6328535,-0.4459579,"('unsociable', 'sociable')"
1,1.4894322,unfriendly,friendly,2.0593264,0.5698942,"('unfriendly', 'friendly')"
2,0.7767781,unlikable,likable,0.10063364,-0.6761445,"('unlikable', 'likable')"
3,-0.1345726,repellent,pleasant,0.14457192,0.27914453,"('repellent', 'pleasant')"
4,-0.2849789,disliked,liked,0.065433666,0.35041255,"('disliked', 'liked')"
5,0.53085536,distant,outgoing,0.84829617,0.3174408,"('distant', 'outgoing')"
6,0.90468144,distant,open,1.158538,0.25385654,"('distant', 'open')"
7,0.85314935,insensitive,sensitive,1.2010807,0.34793133,"('insensitive', 'sensitive')"
8,1.0370742,unaffectionate,affectionate,1.6648269,0.62775266,"('unaffectionate', 'affectionate')"
9,0.88254476,unaffectionate,caring,1.8473365,0.9647918,"('unaffectionate', 'caring')"
10,0.9774494,unsympathetic,sympathetic,0.7504116,-0.22703779,"('unsympathetic', 'sympathetic')"
11,-0.08255652,unhelpful,helpful,-0.24669549,-0.16413897,"('unhelpful', 'helpful')"
12,0.10218145,unsupportive,supportive,0.9953093,0.89312786,"('unsupportive', 'supportive')"
13,-0.21082866,impolite,polite,-0.18901658,0.021812081,"('impolite', 'polite')"
14,-0.653807,antisocial,social,-0.026073918,0.62773305,"('antisocial', 'social')"
15,0.2796358,boring,funny,0.17041998,-0.10921581,"('boring', 'funny')"
16,0.65186703,unpopular,popular,0.3150763,-0.33679074,"('unpopular', 'popular')"
17,0.007491801,nasty,nice,0.34056747,0.33307567,"('nasty', 'nice')"
18,0.33386743,disagreeable,welcoming,1.262556,0.9286885,"('disagreeable', 'welcoming')"
19,0.23282194,inhospitable,hospitable,-0.1233712,-0.35619313,"('inhospitable', 'hospitable')"
20,-0.59482604,rough,thoughtful,-0.5217964,0.07302964,"('rough', 'thoughtful')"
21,0.24635185,immoral,moral,0.019906927,-0.22644493,"('immoral', 'moral')"
22,0.05005743,untrustworthy,trustworthy,0.316952,0.26689455,"('untrustworthy', 'trustworthy')"
23,0.72452503,insincere,sincere,0.8565998,0.13207477,"('insincere', 'sincere')"
24,1.5060979,dishonest,honest,1.6925974,0.18649948,"('dishonest', 'honest')"
25,0.58581835,egoistic,altruistic,0.86942416,0.2836058,"('egoistic', 'altruistic')"
26,0.18502346,hardhearted,benevolent,0.9216577,0.73663425,"('hardhearted', 'benevolent')"
27,0.61738205,hardhearted,softhearted,1.1879157,0.57053363,"('hardhearted', 'softhearted')"
28,0.17612532,disloyal,loyal,0.04952592,-0.1265994,"('disloyal', 'loyal')"
29,-1.3472422,unfair,fair,-0.70210296,0.6451393,"('unfair', 'fair')"
30,0.444931,intolerant,tolerant,0.4799928,0.035061806,"('intolerant', 'tolerant')"
31,0.04200931,evil,good,0.049290527,0.0072812177,"('evil', 'good')"
32,1.6022091,unkind,kind,1.7520163,0.14980721,"('unkind', 'kind')"
33,-0.3213216,wrong,right,0.4152337,0.73655534,"('wrong', 'right')"
34,0.5449957,mean,honorable,0.31355676,-0.23143896,"('mean', 'honorable')"
35,-0.388443,corrupt,incorrupt,-0.5178584,-0.1294154,"('corrupt', 'incorrupt')"
36,0.48616576,hostile,amicable,0.74400985,0.2578441,"('hostile', 'amicable')"
37,0.60104185,fake,genuine,0.59037817,-0.010663688,"('fake', 'genuine')"
38,0.2498052,untruthful,truthful,0.39172053,0.14191534,"('untruthful', 'truthful')"
39,0.614689,exploitative,cooperative,1.029771,0.41508198,"('exploitative', 'cooperative')"
40,0.43776566,stingy,generous,0.08384015,-0.35392553,"('stingy', 'generous')"
41,0.36396417,unforgiving,forgiving,0.107114926,-0.25684923,"('unforgiving', 'forgiving')"
42,0.22661227,unreliable,reliable,0.7552245,0.52861226,"('unreliable', 'reliable')"
43,0.7119499,irresponsible,responsible,0.9450008,0.23305094,"('irresponsible', 'responsible')"
44,-0.80948,prejudiced,unprejudiced,-1.1729685,-0.3634885,"('prejudiced', 'unprejudiced')"
45,0.063024946,incompetent,competent,0.14919965,0.086174704,"('incompetent', 'competent')"
46,-0.3892775,uncompetitive,competitive,-0.44561458,-0.05633709,"('uncompetitive', 'competitive')"
47,0.8677178,stupid,smart,0.4034342,-0.46428362,"('stupid', 'smart')"
48,0.5088755,unintelligent,intelligent,0.25978088,-0.2490946,"('unintelligent', 'intelligent')"
49,-0.41628325,unable,able,0.27771723,0.6940005,"('unable', 'able')"
50,0.40543905,clumsy,skillful,0.1801063,-0.22533275,"('clumsy', 'skillful')"
51,0.15484743,uneducated,educated,0.056457736,-0.09838969,"('uneducated', 'educated')"
52,0.81044877,irrational,rational,0.84712607,0.0366773,"('irrational', 'rational')"
53,1.0570482,uncreative,creative,1.2834235,0.22637534,"('uncreative', 'creative')"
54,1.858275,incapable,capable,1.2024342,-0.6558409,"('incapable', 'capable')"
55,-0.17162387,incompetent,clever,0.19416729,0.36579114,"('incompetent', 'clever')"
56,0.28286374,impractical,practical,0.7779847,0.49512094,"('impractical', 'practical')"
57,0.60889935,unimaginative,imaginative,0.21254815,-0.39635122,"('unimaginative', 'imaginative')"
58,0.7930292,undiscriminating,discriminating,0.42380813,-0.36922106,"('undiscriminating', 'discriminating')"
59,0.3892117,foolish,wise,0.15754542,-0.2316663,"('foolish', 'wise')"
60,-0.38889867,inefficient,efficient,0.33874917,0.72764784,"('inefficient', 'efficient')"
61,-0.5557372,illogical,logical,-0.09380852,0.46192867,"('illogical', 'logical')"
62,0.035441127,incompetent,brilliant,0.13176166,0.096320525,"('incompetent', 'brilliant')"
