,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.120338365,unsociable,sociable,-0.7253172,-0.6049788,"('unsociable', 'sociable')"
1,1.556039,unfriendly,friendly,1.9258856,0.36984658,"('unfriendly', 'friendly')"
2,0.7709,unlikable,likable,-0.0008469615,-0.771747,"('unlikable', 'likable')"
3,0.096599184,repellent,pleasant,0.24453887,0.14793968,"('repellent', 'pleasant')"
4,0.018751655,disliked,liked,0.22165427,0.20290262,"('disliked', 'liked')"
5,0.86211085,distant,outgoing,1.0326202,0.17050934,"('distant', 'outgoing')"
6,1.0904146,distant,open,1.2772895,0.18687487,"('distant', 'open')"
7,0.75002843,insensitive,sensitive,1.1461834,0.39615494,"('insensitive', 'sensitive')"
8,0.9611186,unaffectionate,affectionate,1.5843171,0.6231985,"('unaffectionate', 'affectionate')"
9,0.7578376,unaffectionate,caring,1.722724,0.96488637,"('unaffectionate', 'caring')"
10,0.4599501,unsympathetic,sympathetic,0.3151594,-0.14479068,"('unsympathetic', 'sympathetic')"
11,-0.39581934,unhelpful,helpful,-0.47000954,-0.0741902,"('unhelpful', 'helpful')"
12,-0.033657424,unsupportive,supportive,0.89466447,0.9283219,"('unsupportive', 'supportive')"
13,-0.42006284,impolite,polite,-0.39878038,0.021282464,"('impolite', 'polite')"
14,-0.82348675,antisocial,social,-0.24230775,0.581179,"('antisocial', 'social')"
15,0.27853045,boring,funny,0.26609856,-0.01243189,"('boring', 'funny')"
16,0.31871027,unpopular,popular,0.055627163,-0.2630831,"('unpopular', 'popular')"
17,0.025881328,nasty,nice,0.40960392,0.3837226,"('nasty', 'nice')"
18,0.49829924,disagreeable,welcoming,1.3677202,0.869421,"('disagreeable', 'welcoming')"
19,0.5670922,inhospitable,hospitable,0.103269696,-0.46382248,"('inhospitable', 'hospitable')"
20,-0.29420662,rough,thoughtful,-0.36991376,-0.07570714,"('rough', 'thoughtful')"
21,-0.031722583,immoral,moral,-0.27937344,-0.24765086,"('immoral', 'moral')"
22,0.22177736,untrustworthy,trustworthy,0.3823935,0.16061614,"('untrustworthy', 'trustworthy')"
23,0.37076628,insincere,sincere,0.6122113,0.241445,"('insincere', 'sincere')"
24,1.3421314,dishonest,honest,1.4324888,0.09035742,"('dishonest', 'honest')"
25,0.6502653,egoistic,altruistic,0.99478406,0.34451878,"('egoistic', 'altruistic')"
26,0.2536556,hardhearted,benevolent,0.92868245,0.67502683,"('hardhearted', 'benevolent')"
27,0.5566225,hardhearted,softhearted,1.2795897,0.72296715,"('hardhearted', 'softhearted')"
28,0.4569981,disloyal,loyal,0.27501252,-0.18198559,"('disloyal', 'loyal')"
29,-1.2080469,unfair,fair,-0.48828387,0.71976304,"('unfair', 'fair')"
30,0.11393303,intolerant,tolerant,0.19052371,0.07659069,"('intolerant', 'tolerant')"
31,0.40223673,evil,good,0.32443637,-0.07780036,"('evil', 'good')"
32,1.274129,unkind,kind,1.4423845,0.16825545,"('unkind', 'kind')"
33,-0.07305111,wrong,right,0.7103428,0.7833939,"('wrong', 'right')"
34,0.3473316,mean,honorable,0.15055522,-0.19677639,"('mean', 'honorable')"
35,-0.014545526,corrupt,incorrupt,-0.25826684,-0.2437213,"('corrupt', 'incorrupt')"
36,0.7721929,hostile,amicable,0.8528262,0.08063328,"('hostile', 'amicable')"
37,0.8664248,fake,genuine,0.56964403,-0.29678077,"('fake', 'genuine')"
38,0.08098979,untruthful,truthful,0.1931291,0.112139314,"('untruthful', 'truthful')"
39,0.12674525,exploitative,cooperative,0.60232985,0.4755846,"('exploitative', 'cooperative')"
40,0.60492057,stingy,generous,0.26378974,-0.34113082,"('stingy', 'generous')"
41,0.56361866,unforgiving,forgiving,0.15355685,-0.4100618,"('unforgiving', 'forgiving')"
42,0.43361732,unreliable,reliable,0.94560605,0.51198876,"('unreliable', 'reliable')"
43,0.536853,irresponsible,responsible,0.77465284,0.23779982,"('irresponsible', 'responsible')"
44,-0.9230978,prejudiced,unprejudiced,-1.3321142,-0.40901643,"('prejudiced', 'unprejudiced')"
45,0.28635636,incompetent,competent,0.1802618,-0.106094554,"('incompetent', 'competent')"
46,-0.6445487,uncompetitive,competitive,-0.6415971,0.002951622,"('uncompetitive', 'competitive')"
47,0.72963685,stupid,smart,0.3317951,-0.39784175,"('stupid', 'smart')"
48,-0.15110028,unintelligent,intelligent,-0.21246363,-0.061363354,"('unintelligent', 'intelligent')"
49,-0.6947779,unable,able,0.32278112,1.017559,"('unable', 'able')"
50,0.44588053,clumsy,skillful,0.31955045,-0.12633008,"('clumsy', 'skillful')"
51,-0.28683212,uneducated,educated,-0.39460784,-0.10777572,"('uneducated', 'educated')"
52,0.6431048,irrational,rational,0.58359283,-0.05951196,"('irrational', 'rational')"
53,0.92647403,uncreative,creative,1.330977,0.40450293,"('uncreative', 'creative')"
54,1.5571625,incapable,capable,0.95093983,-0.6062227,"('incapable', 'capable')"
55,-0.47028136,incompetent,clever,-0.13158049,0.3387009,"('incompetent', 'clever')"
56,0.20744789,impractical,practical,0.68232334,0.47487545,"('impractical', 'practical')"
57,0.40255257,unimaginative,imaginative,0.029476905,-0.37307566,"('unimaginative', 'imaginative')"
58,0.66127926,undiscriminating,discriminating,0.2792936,-0.38198566,"('undiscriminating', 'discriminating')"
59,0.6659194,foolish,wise,0.56096965,-0.10494977,"('foolish', 'wise')"
60,-0.76363707,inefficient,efficient,-0.13965306,0.623984,"('inefficient', 'efficient')"
61,-0.41798472,illogical,logical,-0.024953125,0.3930316,"('illogical', 'logical')"
62,-0.026188064,incompetent,brilliant,0.029396664,0.05558473,"('incompetent', 'brilliant')"
63,0.4866528,unperceptive,insightful,0.35826167,-0.12839112,"('unperceptive', 'insightful')"
64,-0.50737196,shy,confident,-1.1604335,-0.65306157,"('shy', 'confident')"
65,-0.22468206,insecure,secure,-0.9815265,-0.7568444,"('insecure', 'secure')"
66,0.3752077,inactive,active,0.24386802,-0.13133967,"('inactive', 'active')"
67,-0.8681727,doubtful,determined,-0.5677415,0.3004312,"('doubtful', 'determined')"
68,-0.21368304,dependent,independent,-0.21825211,-0.0045690686,"('dependent', 'independent')"
69,-0.49828374,lazy,industrious,0.16461453,0.6628983,"('lazy', 'industrious')"
70,0.7493058,lethargic,energetic,0.8529419,0.103636086,"('lethargic', 'energetic')"
71,-0.0006714575,diffident,self-confident,0.4796074,0.48027885,"('diffident', 'self-confident')"
72,0.86475086,unambitious,ambitious,0.33320084,-0.53155005,"('unambitious', 'ambitious')"
73,0.91951513,helpless,self-reliant,0.73448855,-0.18502659,"('helpless', 'self-reliant')"
74,0.17960939,undedicated,dedicated,1.370138,1.1905286,"('undedicated', 'dedicated')"
75,0.64045614,meek,impulsive,-0.36357224,-1.0040283,"('meek', 'impulsive')"
76,0.11931545,anxious,daring,0.018818393,-0.10049706,"('anxious', 'daring')"
77,-0.5731056,unmotivated,motivated,-0.980831,-0.40772545,"('unmotivated', 'motivated')"
78,-1.2685035,nonresilient,resilient,-0.40374026,0.86476326,"('nonresilient', 'resilient')"
79,0.9530343,wavering,unwavering,0.7806379,-0.17239636,"('wavering', 'unwavering')"
80,-0.6803272,dominated,dominating,-1.1706481,-0.49032092,"('dominated', 'dominating')"
81,0.42217788,submissive,aggressive,-1.1383005,-1.5604784,"('submissive', 'aggressive')"
82,1.2012328,poor,rich,0.31809554,-0.8831372,"('poor', 'rich')"
83,-0.6299749,powerless,powerful,-0.45361704,0.17635787,"('powerless', 'powerful')"
84,0.08540655,inferior,superior,-0.3124614,-0.39786795,"('inferior', 'superior')"
