,Value_Male,0,1,Value_Female,female-male,tuple
0,0.42876416,unsociable,sociable,-0.14570642,-0.5744706,"('unsociable', 'sociable')"
1,1.8942544,unfriendly,friendly,2.2236214,0.32936692,"('unfriendly', 'friendly')"
2,0.9209877,unlikable,likable,0.22014444,-0.7008433,"('unlikable', 'likable')"
3,0.4469637,repellent,pleasant,0.7631074,0.31614372,"('repellent', 'pleasant')"
4,-0.4317212,disliked,liked,-0.004700156,0.42702106,"('disliked', 'liked')"
5,0.25367635,distant,outgoing,0.63577247,0.3820961,"('distant', 'outgoing')"
6,0.3524186,distant,open,0.77713776,0.42471915,"('distant', 'open')"
7,1.5461375,insensitive,sensitive,1.7603086,0.21417117,"('insensitive', 'sensitive')"
8,1.3720262,unaffectionate,affectionate,1.6435891,0.27156293,"('unaffectionate', 'affectionate')"
9,1.2307392,unaffectionate,caring,1.8788756,0.6481364,"('unaffectionate', 'caring')"
10,1.3906648,unsympathetic,sympathetic,0.9901748,-0.40049005,"('unsympathetic', 'sympathetic')"
11,0.09542961,unhelpful,helpful,-0.21846238,-0.31389198,"('unhelpful', 'helpful')"
12,0.58078563,unsupportive,supportive,1.3236707,0.7428851,"('unsupportive', 'supportive')"
13,0.26055244,impolite,polite,0.0338872,-0.22666523,"('impolite', 'polite')"
14,-0.17992543,antisocial,social,0.34071746,0.5206429,"('antisocial', 'social')"
15,0.15073892,boring,funny,0.21260652,0.061867595,"('boring', 'funny')"
16,-0.050024793,unpopular,popular,-0.24117312,-0.19114833,"('unpopular', 'popular')"
17,-0.04434505,nasty,nice,0.16477096,0.20911601,"('nasty', 'nice')"
18,0.30667964,disagreeable,welcoming,1.1938907,0.8872111,"('disagreeable', 'welcoming')"
19,0.27123773,inhospitable,hospitable,-0.07779198,-0.34902972,"('inhospitable', 'hospitable')"
20,-0.36993366,rough,thoughtful,-0.37121928,-0.0012856126,"('rough', 'thoughtful')"
21,0.54839134,immoral,moral,0.023771701,-0.52461964,"('immoral', 'moral')"
22,0.17598037,untrustworthy,trustworthy,0.44335103,0.26737064,"('untrustworthy', 'trustworthy')"
23,1.3121495,insincere,sincere,1.2885946,-0.023554921,"('insincere', 'sincere')"
24,1.7567486,dishonest,honest,1.7521247,-0.00462389,"('dishonest', 'honest')"
