,Value_Male,0,1,Value_Female,female-male,tuple
0,0.40778416,unsociable,sociable,-0.13641907,-0.5442032,"('unsociable', 'sociable')"
1,1.4701409,unfriendly,friendly,1.8654541,0.39531314,"('unfriendly', 'friendly')"
2,1.0944766,unlikable,likable,0.28677163,-0.8077049,"('unlikable', 'likable')"
3,0.28254604,repellent,pleasant,0.3924173,0.10987127,"('repellent', 'pleasant')"
4,-0.30119476,disliked,liked,-0.032839343,0.26835543,"('disliked', 'liked')"
5,0.38585496,distant,outgoing,0.661559,0.27570403,"('distant', 'outgoing')"
6,0.33211884,distant,open,0.72914696,0.39702812,"('distant', 'open')"
7,1.2553784,insensitive,sensitive,1.4786316,0.22325325,"('insensitive', 'sensitive')"
8,0.6397377,unaffectionate,affectionate,1.2324996,0.5927619,"('unaffectionate', 'affectionate')"
9,0.7961745,unaffectionate,caring,1.6712791,0.87510455,"('unaffectionate', 'caring')"
10,1.1515303,unsympathetic,sympathetic,0.87810975,-0.2734205,"('unsympathetic', 'sympathetic')"
11,0.5847135,unhelpful,helpful,0.3582782,-0.22643533,"('unhelpful', 'helpful')"
12,0.29148614,unsupportive,supportive,1.150134,0.8586478,"('unsupportive', 'supportive')"
13,0.50951695,impolite,polite,0.3211442,-0.18837276,"('impolite', 'polite')"
14,-0.4317769,antisocial,social,0.28922713,0.721004,"('antisocial', 'social')"
15,0.5842984,boring,funny,0.29657638,-0.287722,"('boring', 'funny')"
16,0.7931913,unpopular,popular,0.46176207,-0.33142924,"('unpopular', 'popular')"
17,0.109228835,nasty,nice,0.35500637,0.24577753,"('nasty', 'nice')"
18,0.5266365,disagreeable,welcoming,1.320289,0.79365253,"('disagreeable', 'welcoming')"
19,0.40081137,inhospitable,hospitable,-0.29015473,-0.6909661,"('inhospitable', 'hospitable')"
20,-0.60818386,rough,thoughtful,-0.5713774,0.036806464,"('rough', 'thoughtful')"
21,0.47523975,immoral,moral,-0.004113054,-0.4793528,"('immoral', 'moral')"
22,0.15363948,untrustworthy,trustworthy,0.25197187,0.09833239,"('untrustworthy', 'trustworthy')"
23,1.2279065,insincere,sincere,1.2689897,0.041083217,"('insincere', 'sincere')"
24,1.4222511,dishonest,honest,1.5821785,0.15992737,"('dishonest', 'honest')"
25,0.40661085,egoistic,altruistic,0.5264492,0.11983836,"('egoistic', 'altruistic')"
26,-0.09674588,hardhearted,benevolent,0.6226817,0.7194276,"('hardhearted', 'benevolent')"
27,0.23459229,hardhearted,softhearted,1.0505599,0.81596756,"('hardhearted', 'softhearted')"
28,0.50714487,disloyal,loyal,0.26024562,-0.24689925,"('disloyal', 'loyal')"
29,-1.5996429,unfair,fair,-0.87740946,0.7222334,"('unfair', 'fair')"
30,0.832929,intolerant,tolerant,0.7496336,-0.083295405,"('intolerant', 'tolerant')"
