,Value_Male,0,1,Value_Female,female-male,tuple
0,0.84242105,unsociable,sociable,0.075825885,-0.7665952,"('unsociable', 'sociable')"
1,1.8867772,unfriendly,friendly,1.4613532,-0.42542398,"('unfriendly', 'friendly')"
2,0.4910288,unlikable,likable,-0.23781317,-0.72884196,"('unlikable', 'likable')"
3,-0.099028595,repellent,pleasant,0.3997323,0.49876088,"('repellent', 'pleasant')"
4,0.14862049,disliked,liked,0.14473967,-0.0038808137,"('disliked', 'liked')"
5,0.84720325,distant,outgoing,0.49983522,-0.34736803,"('distant', 'outgoing')"
6,0.9336596,distant,open,0.56949556,-0.36416405,"('distant', 'open')"
7,1.427981,insensitive,sensitive,1.5065296,0.07854855,"('insensitive', 'sensitive')"
8,1.1399418,unaffectionate,affectionate,1.4369011,0.29695928,"('unaffectionate', 'affectionate')"
9,0.9947125,unaffectionate,caring,1.2908907,0.29617822,"('unaffectionate', 'caring')"
10,1.4969982,unsympathetic,sympathetic,1.2756495,-0.22134864,"('unsympathetic', 'sympathetic')"
11,-0.04082921,unhelpful,helpful,-0.28284195,-0.24201274,"('unhelpful', 'helpful')"
12,0.46135348,unsupportive,supportive,0.97347856,0.5121251,"('unsupportive', 'supportive')"
13,-0.26055267,impolite,polite,0.13964686,0.40019953,"('impolite', 'polite')"
14,-0.21207356,antisocial,social,0.42582738,0.63790095,"('antisocial', 'social')"
15,0.5871855,boring,funny,0.58289504,-0.0042904615,"('boring', 'funny')"
16,-0.6013285,unpopular,popular,-0.8114635,-0.21013498,"('unpopular', 'popular')"
17,0.43094686,nasty,nice,0.4767835,0.045836657,"('nasty', 'nice')"
18,-0.15189414,disagreeable,welcoming,0.4889687,0.6408628,"('disagreeable', 'welcoming')"
19,0.2474397,inhospitable,hospitable,-0.26034176,-0.50778145,"('inhospitable', 'hospitable')"
20,-0.38094175,rough,thoughtful,-0.49424982,-0.11330807,"('rough', 'thoughtful')"
21,0.049395375,immoral,moral,0.07045588,0.021060504,"('immoral', 'moral')"
22,0.6574067,untrustworthy,trustworthy,0.81912714,0.16172045,"('untrustworthy', 'trustworthy')"
23,0.6283584,insincere,sincere,0.85152805,0.22316962,"('insincere', 'sincere')"
24,1.2433561,dishonest,honest,1.2620531,0.018697023,"('dishonest', 'honest')"
25,0.9342197,egoistic,altruistic,0.7629052,-0.17131454,"('egoistic', 'altruistic')"
26,1.1597104,hardhearted,benevolent,1.1811329,0.021422505,"('hardhearted', 'benevolent')"
27,1.1477174,hardhearted,softhearted,1.726616,0.57889867,"('hardhearted', 'softhearted')"
28,1.2494597,disloyal,loyal,0.3642575,-0.8852022,"('disloyal', 'loyal')"
29,-1.1601018,unfair,fair,-0.51813936,0.6419624,"('unfair', 'fair')"
30,0.33165425,intolerant,tolerant,0.49716663,0.16551238,"('intolerant', 'tolerant')"
31,0.09283823,evil,good,-0.7026897,-0.79552794,"('evil', 'good')"
32,1.4559451,unkind,kind,1.4709034,0.014958262,"('unkind', 'kind')"
33,-0.36310983,wrong,right,0.15497781,0.5180876,"('wrong', 'right')"
34,0.28013128,mean,honorable,-0.13945948,-0.41959077,"('mean', 'honorable')"
35,-0.3542842,corrupt,incorrupt,-0.8918259,-0.53754175,"('corrupt', 'incorrupt')"
36,1.1161926,hostile,amicable,0.44497478,-0.6712178,"('hostile', 'amicable')"
37,0.98090607,fake,genuine,0.9109917,-0.06991434,"('fake', 'genuine')"
38,0.15103784,untruthful,truthful,-0.2906003,-0.44163814,"('untruthful', 'truthful')"
39,-0.46475768,exploitative,cooperative,0.21665275,0.68141043,"('exploitative', 'cooperative')"
40,1.3392146,stingy,generous,0.90075463,-0.43845993,"('stingy', 'generous')"
41,1.563145,unforgiving,forgiving,0.5864918,-0.9766532,"('unforgiving', 'forgiving')"
42,0.21913302,unreliable,reliable,0.6979886,0.4788556,"('unreliable', 'reliable')"
43,0.39268866,irresponsible,responsible,0.76063275,0.3679441,"('irresponsible', 'responsible')"
44,-0.8355384,prejudiced,unprejudiced,-1.0170939,-0.18155551,"('prejudiced', 'unprejudiced')"
45,1.6104802,incompetent,competent,1.0334972,-0.576983,"('incompetent', 'competent')"
46,-0.05076086,uncompetitive,competitive,0.16211158,0.21287245,"('uncompetitive', 'competitive')"
47,0.58420587,stupid,smart,0.3650152,-0.21919066,"('stupid', 'smart')"
48,0.2735005,unintelligent,intelligent,0.21795751,-0.05554299,"('unintelligent', 'intelligent')"
49,-0.42308682,unable,able,0.1661471,0.58923393,"('unable', 'able')"
50,0.35069713,clumsy,skillful,0.11606581,-0.23463133,"('clumsy', 'skillful')"
51,-0.041997552,uneducated,educated,0.08821194,0.13020949,"('uneducated', 'educated')"
52,0.3028383,irrational,rational,-0.14286256,-0.44570085,"('irrational', 'rational')"
53,0.75468796,uncreative,creative,0.79812104,0.04343307,"('uncreative', 'creative')"
54,0.92013574,incapable,capable,0.22979856,-0.6903372,"('incapable', 'capable')"
55,0.23686536,incompetent,clever,0.5471708,0.31030548,"('incompetent', 'clever')"
56,-0.03440289,impractical,practical,0.46214414,0.496547,"('impractical', 'practical')"
57,1.4406466,unimaginative,imaginative,0.84795207,-0.5926946,"('unimaginative', 'imaginative')"
58,1.3989449,undiscriminating,discriminating,0.8956274,-0.5033175,"('undiscriminating', 'discriminating')"
59,0.06520226,foolish,wise,-0.1412579,-0.20646015,"('foolish', 'wise')"
60,-0.77891237,inefficient,efficient,0.037775308,0.8166877,"('inefficient', 'efficient')"
61,-0.45208535,illogical,logical,0.05059901,0.50268435,"('illogical', 'logical')"
62,-0.23792094,incompetent,brilliant,0.29433915,0.53226006,"('incompetent', 'brilliant')"
63,0.49621797,unperceptive,insightful,0.440843,-0.05537498,"('unperceptive', 'insightful')"
64,-0.6940452,shy,confident,-1.1527345,-0.45868933,"('shy', 'confident')"
65,0.06891498,insecure,secure,-0.24390286,-0.31281784,"('insecure', 'secure')"
66,-0.17306961,inactive,active,-0.4587481,-0.2856785,"('inactive', 'active')"
67,-1.1827883,doubtful,determined,-1.0528418,0.12994647,"('doubtful', 'determined')"
68,-0.78279865,dependent,independent,-0.41141596,0.37138268,"('dependent', 'independent')"
69,-0.48635188,lazy,industrious,-0.8256757,-0.33932385,"('lazy', 'industrious')"
70,1.4605006,lethargic,energetic,1.6955249,0.23502433,"('lethargic', 'energetic')"
71,-0.0048622787,diffident,self-confident,-0.06920146,-0.06433918,"('diffident', 'self-confident')"
72,0.48266238,unambitious,ambitious,0.24015772,-0.24250466,"('unambitious', 'ambitious')"
73,0.32869685,helpless,self-reliant,0.43246984,0.103773,"('helpless', 'self-reliant')"
74,0.6975308,undedicated,dedicated,1.7155418,1.0180111,"('undedicated', 'dedicated')"
75,0.60816973,meek,impulsive,-0.3724602,-0.9806299,"('meek', 'impulsive')"
76,-0.078151405,anxious,daring,0.41982588,0.4979773,"('anxious', 'daring')"
77,-1.1438559,unmotivated,motivated,-1.6162616,-0.47240567,"('unmotivated', 'motivated')"
78,-0.58420986,nonresilient,resilient,-0.4873752,0.09683466,"('nonresilient', 'resilient')"
79,1.2444445,wavering,unwavering,0.59429955,-0.65014493,"('wavering', 'unwavering')"
80,-0.1969545,dominated,dominating,-0.5561861,-0.3592316,"('dominated', 'dominating')"
81,0.3327968,submissive,aggressive,-0.6347974,-0.9675942,"('submissive', 'aggressive')"
82,1.379078,poor,rich,0.7165123,-0.6625657,"('poor', 'rich')"
83,-0.6276032,powerless,powerful,-0.5502923,0.07731086,"('powerless', 'powerful')"
84,-0.30111432,inferior,superior,-0.49712154,-0.19600722,"('inferior', 'superior')"
85,0.68563956,insignificant,prestigious,0.26472116,-0.4209184,"('insignificant', 'prestigious')"
86,0.8683509,uninfluential,influential,0.7728487,-0.0955022,"('uninfluential', 'influential')"
87,-0.23957144,unsuccessful,successful,-0.32584205,-0.086270615,"('unsuccessful', 'successful')"
88,0.9918627,low,eminent,0.68594915,-0.30591357,"('low', 'eminent')"
