,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8683174,0.0354201,-0.8328973000000001
1,"('unfriendly', 'friendly')",1.8008374,2.1239611,0.3231236999999998
2,"('unlikable', 'likable')",1.1635989,0.4032169,-0.760382
3,"('repellent', 'pleasant')",0.3374084,0.6862264,0.348818
4,"('disliked', 'liked')",0.0294344,0.3465592,0.3171248
5,"('distant', 'outgoing')",0.6855188,0.8477286,0.16220980000000007
6,"('distant', 'open')",0.743807,0.998292,0.25448499999999996
7,"('insensitive', 'sensitive')",1.5186087,1.6740492,0.1554405000000001
8,"('unaffectionate', 'affectionate')",0.8499813,1.4184517,0.5684704
9,"('unaffectionate', 'caring')",0.9009151,1.6287256,0.7278105000000001
10,"('unsympathetic', 'sympathetic')",1.581857,1.0512611,-0.5305959
11,"('unhelpful', 'helpful')",0.0878365,-0.1878285,-0.275665
12,"('unsupportive', 'supportive')",0.3868656,1.0712822,0.6844166
13,"('impolite', 'polite')",0.4078526,0.1988731,-0.2089795
14,"('antisocial', 'social')",-0.5561013,-0.265175,0.2909263
15,"('boring', 'funny')",0.7225796,0.5595936,-0.16298599999999996
16,"('unpopular', 'popular')",0.25964,0.1703248,-0.08931519999999998
17,"('nasty', 'nice')",0.2131597,0.4114803,0.1983206
18,"('disagreeable', 'welcoming')",0.2845902,1.0546264,0.7700362000000001
19,"('inhospitable', 'hospitable')",0.5218275,0.2195473,-0.3022802
20,"('rough', 'thoughtful')",-0.1637076,-0.1029372,0.0607704
21,"('immoral', 'moral')",0.7321622,0.1558818,-0.5762804
22,"('untrustworthy', 'trustworthy')",0.5334754,0.5241907,-0.009284700000000035
23,"('insincere', 'sincere')",1.077182,1.0821683,0.004986299999999888
24,"('dishonest', 'honest')",1.7307334,1.6256531,-0.10508030000000002
25,"('egoistic', 'altruistic')",0.5766848,0.8102268,0.23354200000000003
26,"('hardhearted', 'benevolent')",0.2946234,0.6790242,0.3844008
27,"('hardhearted', 'softhearted')",1.0704295,1.8382886,0.7678591000000001
28,"('disloyal', 'loyal')",0.6487018,0.2437273,-0.4049745
29,"('unfair', 'fair')",-1.0779538,-0.4571455,0.6208083
30,"('intolerant', 'tolerant')",0.7929282,0.6691292,-0.12379899999999999
31,"('evil', 'good')",-0.3646311,-0.41249,-0.04785890000000004
32,"('unkind', 'kind')",1.8350268,1.7177091,-0.11731770000000008
33,"('wrong', 'right')",-0.1886546,0.5854566,0.7741112
34,"('mean', 'honorable')",0.5687973,0.2145268,-0.35427049999999993
35,"('corrupt', 'incorrupt')",-0.9683509,-0.8173508,0.15100009999999997
36,"('hostile', 'amicable')",0.5307642,0.926223,0.3954588
37,"('fake', 'genuine')",0.8432118,0.7488717,-0.09434009999999993
38,"('untruthful', 'truthful')",0.0496852,0.0398241,-0.009861099999999998
39,"('exploitative', 'cooperative')",-0.1974078,0.2834653,0.48087309999999994
40,"('stingy', 'generous')",1.0228045,0.7125952,-0.3102092999999999
41,"('unforgiving', 'forgiving')",1.0572824,0.505789,-0.5514934
42,"('unreliable', 'reliable')",0.480643,0.7956045,0.31496150000000006
43,"('irresponsible', 'responsible')",0.8451988,0.9196471,0.07444830000000002
44,"('prejudiced', 'unprejudiced')",-0.832752,-1.2131256,-0.38037359999999987
45,"('incompetent', 'competent')",0.9851367,0.8613351,-0.12380159999999996
46,"('uncompetitive', 'competitive')",0.2624478,0.1905924,-0.07185540000000001
47,"('stupid', 'smart')",0.9374213,0.5617727,-0.3756486
48,"('unintelligent', 'intelligent')",0.9602307,0.5855255,-0.37470519999999996
