,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3641659,unsociable,sociable,0.023070484,-0.34109542,"('unsociable', 'sociable')"
1,1.8396842,unfriendly,friendly,2.0700793,0.23039508,"('unfriendly', 'friendly')"
2,1.1124085,unlikable,likable,0.33188397,-0.78052455,"('unlikable', 'likable')"
3,0.33281022,repellent,pleasant,0.7082204,0.3754102,"('repellent', 'pleasant')"
4,-0.368044,disliked,liked,0.14189944,0.5099434,"('disliked', 'liked')"
5,-0.08811895,distant,outgoing,0.37186402,0.45998296,"('distant', 'outgoing')"
6,0.036741495,distant,open,0.5502768,0.5135353,"('distant', 'open')"
7,1.2086439,insensitive,sensitive,1.6572336,0.44858968,"('insensitive', 'sensitive')"
8,1.2856821,unaffectionate,affectionate,1.5469787,0.26129663,"('unaffectionate', 'affectionate')"
9,1.0609385,unaffectionate,caring,1.6945386,0.6336001,"('unaffectionate', 'caring')"
10,1.3515589,unsympathetic,sympathetic,1.2096655,-0.14189339,"('unsympathetic', 'sympathetic')"
11,0.48024464,unhelpful,helpful,0.151361,-0.32888365,"('unhelpful', 'helpful')"
12,0.22804374,unsupportive,supportive,1.0650973,0.8370536,"('unsupportive', 'supportive')"
13,0.14242591,impolite,polite,0.06715495,-0.07527096,"('impolite', 'polite')"
14,-0.25979784,antisocial,social,0.5462056,0.80600345,"('antisocial', 'social')"
15,0.44452566,boring,funny,0.31534034,-0.12918532,"('boring', 'funny')"
16,0.18985213,unpopular,popular,-0.037250824,-0.22710297,"('unpopular', 'popular')"
17,-0.2747959,nasty,nice,0.08239102,0.3571869,"('nasty', 'nice')"
18,0.029866613,disagreeable,welcoming,1.0206431,0.9907765,"('disagreeable', 'welcoming')"
19,0.24273707,inhospitable,hospitable,-0.116616346,-0.35935342,"('inhospitable', 'hospitable')"
20,-0.10901746,rough,thoughtful,-0.16908616,-0.060068697,"('rough', 'thoughtful')"
21,0.8629444,immoral,moral,0.41890496,-0.44403946,"('immoral', 'moral')"
22,0.2658106,untrustworthy,trustworthy,0.59984267,0.33403206,"('untrustworthy', 'trustworthy')"
23,1.4728949,insincere,sincere,1.4802276,0.0073326826,"('insincere', 'sincere')"
24,1.7820315,dishonest,honest,1.9325569,0.15052533,"('dishonest', 'honest')"
25,1.3753366,egoistic,altruistic,1.4574401,0.08210349,"('egoistic', 'altruistic')"
26,0.4725834,hardhearted,benevolent,1.0050058,0.5324224,"('hardhearted', 'benevolent')"
