,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5773212,unsociable,sociable,-0.19230565,-0.76962686,"('unsociable', 'sociable')"
1,1.55683,unfriendly,friendly,1.8870718,0.3302418,"('unfriendly', 'friendly')"
2,0.78880495,unlikable,likable,-0.078978814,-0.8677838,"('unlikable', 'likable')"
3,-0.021000735,repellent,pleasant,0.14547549,0.16647622,"('repellent', 'pleasant')"
4,0.091679044,disliked,liked,0.32176718,0.23008814,"('disliked', 'liked')"
5,0.6763513,distant,outgoing,0.8824618,0.20611048,"('distant', 'outgoing')"
6,1.0879649,distant,open,1.1846578,0.09669292,"('distant', 'open')"
7,1.2826964,insensitive,sensitive,1.4015868,0.118890405,"('insensitive', 'sensitive')"
8,0.727117,unaffectionate,affectionate,1.2932521,0.5661351,"('unaffectionate', 'affectionate')"
9,0.9065061,unaffectionate,caring,1.6369479,0.73044175,"('unaffectionate', 'caring')"
10,1.4058027,unsympathetic,sympathetic,1.0715339,-0.3342688,"('unsympathetic', 'sympathetic')"
11,-0.37028632,unhelpful,helpful,-0.6147559,-0.24446961,"('unhelpful', 'helpful')"
12,0.26728207,unsupportive,supportive,0.92511374,0.65783167,"('unsupportive', 'supportive')"
13,-0.20001218,impolite,polite,-0.20256221,-0.0025500357,"('impolite', 'polite')"
14,-0.030451288,antisocial,social,0.24948284,0.27993414,"('antisocial', 'social')"
15,0.43553513,boring,funny,0.3777737,-0.05776143,"('boring', 'funny')"
16,0.25939336,unpopular,popular,-0.068044506,-0.32743788,"('unpopular', 'popular')"
17,0.22025865,nasty,nice,0.5288354,0.30857676,"('nasty', 'nice')"
18,0.32525963,disagreeable,welcoming,1.0098394,0.6845798,"('disagreeable', 'welcoming')"
19,0.16489622,inhospitable,hospitable,-0.042499445,-0.20739567,"('inhospitable', 'hospitable')"
20,0.19365776,rough,thoughtful,0.11927022,-0.074387535,"('rough', 'thoughtful')"
21,0.47440356,immoral,moral,0.18011336,-0.29429018,"('immoral', 'moral')"
22,0.872678,untrustworthy,trustworthy,0.87121063,-0.0014673471,"('untrustworthy', 'trustworthy')"
23,0.66330063,insincere,sincere,0.678783,0.015482366,"('insincere', 'sincere')"
24,1.7831192,dishonest,honest,1.6975105,-0.08560872,"('dishonest', 'honest')"
