,Value_Male,0,1,Value_Female,female-male,tuple
0,1.55962,unsociable,sociable,0.5494875,-1.0101326,"('unsociable', 'sociable')"
1,1.4724841,unfriendly,friendly,2.0771792,0.6046951,"('unfriendly', 'friendly')"
2,1.0952346,unlikable,likable,0.53386235,-0.5613723,"('unlikable', 'likable')"
3,0.43799415,repellent,pleasant,1.0098401,0.571846,"('repellent', 'pleasant')"
4,-0.3559602,disliked,liked,0.19564246,0.55160266,"('disliked', 'liked')"
5,-0.2856788,distant,outgoing,0.3000268,0.58570564,"('distant', 'outgoing')"
6,-0.2992273,distant,open,0.38967398,0.6889013,"('distant', 'open')"
7,2.2274718,insensitive,sensitive,2.4047012,0.1772294,"('insensitive', 'sensitive')"
8,0.4797518,unaffectionate,affectionate,1.1096131,0.62986124,"('unaffectionate', 'affectionate')"
9,0.50449246,unaffectionate,caring,1.384434,0.8799415,"('unaffectionate', 'caring')"
10,2.5605993,unsympathetic,sympathetic,1.5415018,-1.0190976,"('unsympathetic', 'sympathetic')"
11,0.30739585,unhelpful,helpful,0.05008898,-0.25730687,"('unhelpful', 'helpful')"
12,0.782066,unsupportive,supportive,1.4167936,0.6347276,"('unsupportive', 'supportive')"
13,0.7601196,impolite,polite,0.31222302,-0.4478966,"('impolite', 'polite')"
14,0.18522698,antisocial,social,0.20753151,0.022304535,"('antisocial', 'social')"
15,0.30893403,boring,funny,0.26513278,-0.043801248,"('boring', 'funny')"
16,-0.42069498,unpopular,popular,0.015282314,0.43597728,"('unpopular', 'popular')"
17,-0.28632367,nasty,nice,0.23746832,0.52379197,"('nasty', 'nice')"
18,-0.0651159,disagreeable,welcoming,0.962968,1.0280839,"('disagreeable', 'welcoming')"
19,-0.25266755,inhospitable,hospitable,-0.18593211,0.06673543,"('inhospitable', 'hospitable')"
20,-0.04197336,rough,thoughtful,0.16554707,0.20752043,"('rough', 'thoughtful')"
21,1.4853386,immoral,moral,0.5968691,-0.88846946,"('immoral', 'moral')"
22,1.0740707,untrustworthy,trustworthy,0.6863513,-0.3877194,"('untrustworthy', 'trustworthy')"
23,1.4975775,insincere,sincere,1.4376003,-0.059977293,"('insincere', 'sincere')"
24,2.3526564,dishonest,honest,1.8606517,-0.49200463,"('dishonest', 'honest')"
25,-0.038951777,egoistic,altruistic,0.5729822,0.61193395,"('egoistic', 'altruistic')"
26,0.21651854,hardhearted,benevolent,0.454785,0.23826645,"('hardhearted', 'benevolent')"
27,1.0177637,hardhearted,softhearted,1.9701686,0.95240486,"('hardhearted', 'softhearted')"
28,0.42910412,disloyal,loyal,0.08777428,-0.34132984,"('disloyal', 'loyal')"
29,-0.97086823,unfair,fair,-0.213348,0.7575202,"('unfair', 'fair')"
30,1.3470653,intolerant,tolerant,1.0179439,-0.32912147,"('intolerant', 'tolerant')"
31,-1.4015039,evil,good,-0.9040207,0.4974832,"('evil', 'good')"
32,1.9789969,unkind,kind,1.776602,-0.20239484,"('unkind', 'kind')"
33,-0.74747825,wrong,right,0.22528441,0.97276264,"('wrong', 'right')"
34,0.31955016,mean,honorable,0.10707802,-0.21247214,"('mean', 'honorable')"
35,-2.3072152,corrupt,incorrupt,-1.7036532,0.603562,"('corrupt', 'incorrupt')"
36,-0.36460555,hostile,amicable,0.52748895,0.8920945,"('hostile', 'amicable')"
37,1.0901871,fake,genuine,0.8770222,-0.21316487,"('fake', 'genuine')"
38,-0.38799798,untruthful,truthful,-0.31970048,0.068297505,"('untruthful', 'truthful')"
39,-0.4600107,exploitative,cooperative,0.0383554,0.49836612,"('exploitative', 'cooperative')"
40,1.2425975,stingy,generous,0.91947603,-0.32312143,"('stingy', 'generous')"
41,1.452977,unforgiving,forgiving,0.7515464,-0.70143056,"('unforgiving', 'forgiving')"
42,0.6135188,unreliable,reliable,0.9273874,0.31386864,"('unreliable', 'reliable')"
43,1.7125549,irresponsible,responsible,1.4557186,-0.2568363,"('irresponsible', 'responsible')"
44,-0.9098623,prejudiced,unprejudiced,-1.3815855,-0.4717232,"('prejudiced', 'unprejudiced')"
45,1.3689642,incompetent,competent,1.1690309,-0.19993329,"('incompetent', 'competent')"
46,0.99712896,uncompetitive,competitive,0.5992597,-0.3978693,"('uncompetitive', 'competitive')"
47,1.2390608,stupid,smart,0.95793915,-0.2811216,"('stupid', 'smart')"
48,1.7989886,unintelligent,intelligent,1.253483,-0.5455055,"('unintelligent', 'intelligent')"
49,0.1943326,unable,able,1.1968853,1.0025527,"('unable', 'able')"
50,-0.3459067,clumsy,skillful,0.30791828,0.653825,"('clumsy', 'skillful')"
51,0.77165496,uneducated,educated,0.5210438,-0.2506112,"('uneducated', 'educated')"
52,-0.81229836,irrational,rational,-0.35987252,0.45242584,"('irrational', 'rational')"
53,0.7530369,uncreative,creative,1.206336,0.4532991,"('uncreative', 'creative')"
54,1.0960635,incapable,capable,0.6469538,-0.44910967,"('incapable', 'capable')"
55,1.1185019,incompetent,clever,0.8345678,-0.28393412,"('incompetent', 'clever')"
56,1.2137718,impractical,practical,1.2373649,0.023593068,"('impractical', 'practical')"
57,1.1351502,unimaginative,imaginative,0.52585524,-0.60929495,"('unimaginative', 'imaginative')"
58,1.2458253,undiscriminating,discriminating,0.82523227,-0.42059302,"('undiscriminating', 'discriminating')"
59,-0.732916,foolish,wise,-0.18737851,0.5455375,"('foolish', 'wise')"
60,0.71031827,inefficient,efficient,0.70634574,-0.0039725304,"('inefficient', 'efficient')"
61,0.39451504,illogical,logical,0.7683949,0.37387985,"('illogical', 'logical')"
62,1.1137551,incompetent,brilliant,1.0581876,-0.055567503,"('incompetent', 'brilliant')"
63,1.5903362,unperceptive,insightful,1.3631145,-0.22722173,"('unperceptive', 'insightful')"
64,-0.45099202,shy,confident,-1.2833637,-0.8323717,"('shy', 'confident')"
65,1.147363,insecure,secure,-0.060573447,-1.2079364,"('insecure', 'secure')"
66,-0.5414126,inactive,active,-0.36801142,0.17340118,"('inactive', 'active')"
67,-1.063241,doubtful,determined,-0.99840707,0.06483394,"('doubtful', 'determined')"
68,-0.5375319,dependent,independent,0.05964157,0.59717345,"('dependent', 'independent')"
69,-2.1212883,lazy,industrious,-0.9268254,1.1944629,"('lazy', 'industrious')"
70,2.0591056,lethargic,energetic,1.7244841,-0.33462155,"('lethargic', 'energetic')"
71,-0.4679651,diffident,self-confident,0.077086255,0.54505134,"('diffident', 'self-confident')"
72,1.0594772,unambitious,ambitious,0.3002057,-0.7592715,"('unambitious', 'ambitious')"
73,-0.22969452,helpless,self-reliant,0.15533634,0.38503087,"('helpless', 'self-reliant')"
74,0.94657,undedicated,dedicated,2.0798178,1.1332479,"('undedicated', 'dedicated')"
75,-0.27102202,meek,impulsive,-0.6296472,-0.35862517,"('meek', 'impulsive')"
76,1.2386765,anxious,daring,0.66956085,-0.5691157,"('anxious', 'daring')"
77,0.30564484,unmotivated,motivated,-0.32555702,-0.63120186,"('unmotivated', 'motivated')"
78,-0.86280745,nonresilient,resilient,-0.14406928,0.7187382,"('nonresilient', 'resilient')"
79,-0.40194643,wavering,unwavering,-0.22179027,0.18015616,"('wavering', 'unwavering')"
80,0.08926661,dominated,dominating,-0.7907757,-0.8800423,"('dominated', 'dominating')"
81,1.8004339,submissive,aggressive,-0.20837219,-2.008806,"('submissive', 'aggressive')"
82,1.5879949,poor,rich,1.134727,-0.45326793,"('poor', 'rich')"
83,-0.72655493,powerless,powerful,-0.62158626,0.10496867,"('powerless', 'powerful')"
84,0.09443394,inferior,superior,-0.19702917,-0.2914631,"('inferior', 'superior')"
85,-0.41312066,insignificant,prestigious,0.2014435,0.6145642,"('insignificant', 'prestigious')"
86,0.83656645,uninfluential,influential,0.92083395,0.0842675,"('uninfluential', 'influential')"
87,-0.115018755,unsuccessful,successful,-0.34733373,-0.23231497,"('unsuccessful', 'successful')"
88,0.99959916,low,eminent,1.0912153,0.091616094,"('low', 'eminent')"
