,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6693571,unsociable,sociable,-0.16585143,-0.83520854,"('unsociable', 'sociable')"
1,1.6753039,unfriendly,friendly,1.9481666,0.27286267,"('unfriendly', 'friendly')"
2,1.1825533,unlikable,likable,0.31773564,-0.8648176,"('unlikable', 'likable')"
3,0.16834672,repellent,pleasant,0.45036593,0.2820192,"('repellent', 'pleasant')"
4,-0.06324426,disliked,liked,0.27680036,0.34004462,"('disliked', 'liked')"
5,0.6743556,distant,outgoing,0.86598057,0.19162494,"('distant', 'outgoing')"
6,0.68639696,distant,open,0.9042607,0.21786374,"('distant', 'open')"
7,1.2855598,insensitive,sensitive,1.4490033,0.16344357,"('insensitive', 'sensitive')"
8,0.6800198,unaffectionate,affectionate,1.3300707,0.65005094,"('unaffectionate', 'affectionate')"
9,0.6996816,unaffectionate,caring,1.5125192,0.81283766,"('unaffectionate', 'caring')"
10,1.5686688,unsympathetic,sympathetic,1.0959109,-0.47275794,"('unsympathetic', 'sympathetic')"
11,-0.03148393,unhelpful,helpful,-0.28537786,-0.25389394,"('unhelpful', 'helpful')"
12,0.18352419,unsupportive,supportive,0.91703,0.7335058,"('unsupportive', 'supportive')"
13,0.4532482,impolite,polite,0.21973957,-0.23350863,"('impolite', 'polite')"
14,-0.5157882,antisocial,social,-0.373296,0.1424922,"('antisocial', 'social')"
15,0.54589504,boring,funny,0.5470386,0.0011435747,"('boring', 'funny')"
16,0.2690146,unpopular,popular,0.23331779,-0.035696805,"('unpopular', 'popular')"
17,0.28777525,nasty,nice,0.66355854,0.3757833,"('nasty', 'nice')"
18,0.22410813,disagreeable,welcoming,1.0711362,0.84702814,"('disagreeable', 'welcoming')"
19,0.39766902,inhospitable,hospitable,0.14575736,-0.25191164,"('inhospitable', 'hospitable')"
20,0.21299335,rough,thoughtful,0.015112653,-0.1978807,"('rough', 'thoughtful')"
21,0.66797245,immoral,moral,0.31443414,-0.3535383,"('immoral', 'moral')"
22,0.6916176,untrustworthy,trustworthy,0.61801565,-0.07360196,"('untrustworthy', 'trustworthy')"
23,0.85948265,insincere,sincere,0.89847636,0.038993716,"('insincere', 'sincere')"
24,1.8496813,dishonest,honest,1.7078933,-0.141788,"('dishonest', 'honest')"
25,0.24503249,egoistic,altruistic,0.64480144,0.39976895,"('egoistic', 'altruistic')"
26,0.18989432,hardhearted,benevolent,0.49241874,0.30252442,"('hardhearted', 'benevolent')"
27,0.91247475,hardhearted,softhearted,1.6328738,0.720399,"('hardhearted', 'softhearted')"
28,0.6239115,disloyal,loyal,0.27116203,-0.35274947,"('disloyal', 'loyal')"
29,-1.0743809,unfair,fair,-0.42362288,0.650758,"('unfair', 'fair')"
30,0.4385353,intolerant,tolerant,0.47121048,0.032675177,"('intolerant', 'tolerant')"
31,-0.40076244,evil,good,-0.4136186,-0.012856156,"('evil', 'good')"
32,1.9015188,unkind,kind,1.7145184,-0.1870004,"('unkind', 'kind')"
33,-0.11158956,wrong,right,0.6605656,0.77215517,"('wrong', 'right')"
34,0.5722974,mean,honorable,0.2818399,-0.2904575,"('mean', 'honorable')"
35,-0.8878797,corrupt,incorrupt,-0.7562994,0.13158035,"('corrupt', 'incorrupt')"
36,0.47848588,hostile,amicable,0.94980997,0.4713241,"('hostile', 'amicable')"
37,1.1723189,fake,genuine,0.9515169,-0.22080201,"('fake', 'genuine')"
38,-0.070541814,untruthful,truthful,0.21281585,0.28335768,"('untruthful', 'truthful')"
39,-0.0021936875,exploitative,cooperative,0.38511708,0.38731077,"('exploitative', 'cooperative')"
40,0.78699315,stingy,generous,0.33515295,-0.4518402,"('stingy', 'generous')"
41,0.7673653,unforgiving,forgiving,0.43610147,-0.3312638,"('unforgiving', 'forgiving')"
42,0.8344803,unreliable,reliable,1.138128,0.30364776,"('unreliable', 'reliable')"
43,1.0162317,irresponsible,responsible,1.0741686,0.057936907,"('irresponsible', 'responsible')"
44,-0.67084306,prejudiced,unprejudiced,-1.0415581,-0.37071508,"('prejudiced', 'unprejudiced')"
45,0.8497518,incompetent,competent,0.67510253,-0.17464924,"('incompetent', 'competent')"
46,0.24288353,uncompetitive,competitive,0.16172245,-0.08116108,"('uncompetitive', 'competitive')"
47,1.0728061,stupid,smart,0.40722758,-0.66557854,"('stupid', 'smart')"
48,0.56883776,unintelligent,intelligent,0.26320165,-0.3056361,"('unintelligent', 'intelligent')"
49,-0.094435945,unable,able,0.8307281,0.92516404,"('unable', 'able')"
50,0.4846597,clumsy,skillful,0.4938998,0.009240091,"('clumsy', 'skillful')"
51,-0.14677416,uneducated,educated,-0.24566823,-0.098894075,"('uneducated', 'educated')"
52,0.05992797,irrational,rational,0.10072203,0.04079406,"('irrational', 'rational')"
53,0.57580894,uncreative,creative,1.0429993,0.46719033,"('uncreative', 'creative')"
54,1.5103819,incapable,capable,1.0315255,-0.47885644,"('incapable', 'capable')"
55,0.13950883,incompetent,clever,0.18067783,0.041169003,"('incompetent', 'clever')"
56,0.66919583,impractical,practical,0.8216361,0.15244025,"('impractical', 'practical')"
57,0.9518623,unimaginative,imaginative,0.5597857,-0.39207655,"('unimaginative', 'imaginative')"
58,0.9137833,undiscriminating,discriminating,0.5558636,-0.3579197,"('undiscriminating', 'discriminating')"
59,0.20765316,foolish,wise,0.30810487,0.10045171,"('foolish', 'wise')"
60,-0.08234239,inefficient,efficient,0.17247188,0.25481427,"('inefficient', 'efficient')"
61,0.20725727,illogical,logical,0.34391576,0.13665849,"('illogical', 'logical')"
62,0.45059347,incompetent,brilliant,0.43587777,-0.014715701,"('incompetent', 'brilliant')"
63,0.7174503,unperceptive,insightful,0.73941386,0.021963537,"('unperceptive', 'insightful')"
64,-0.50527626,shy,confident,-1.3025234,-0.7972471,"('shy', 'confident')"
65,0.46383467,insecure,secure,-0.5423085,-1.0061432,"('insecure', 'secure')"
66,0.11692731,inactive,active,0.010104921,-0.10682239,"('inactive', 'active')"
67,-0.9525899,doubtful,determined,-0.7780892,0.1745007,"('doubtful', 'determined')"
68,-0.058594145,dependent,independent,0.09756516,0.15615931,"('dependent', 'independent')"
69,-1.0996557,lazy,industrious,-0.4794779,0.62017787,"('lazy', 'industrious')"
70,1.3486253,lethargic,energetic,1.4311793,0.08255398,"('lethargic', 'energetic')"
71,0.12766738,diffident,self-confident,0.27318045,0.14551307,"('diffident', 'self-confident')"
72,1.1163446,unambitious,ambitious,0.44235387,-0.6739907,"('unambitious', 'ambitious')"
73,0.74052703,helpless,self-reliant,0.6181029,-0.122424126,"('helpless', 'self-reliant')"
74,0.39314884,undedicated,dedicated,1.4416136,1.0484648,"('undedicated', 'dedicated')"
75,0.48199067,meek,impulsive,-0.13629055,-0.61828125,"('meek', 'impulsive')"
76,0.6387545,anxious,daring,0.51556456,-0.123189926,"('anxious', 'daring')"
77,-0.67507267,unmotivated,motivated,-1.0839561,-0.40888345,"('unmotivated', 'motivated')"
78,-1.0400348,nonresilient,resilient,-0.36726308,0.6727717,"('nonresilient', 'resilient')"
79,0.39063656,wavering,unwavering,0.5582659,0.16762936,"('wavering', 'unwavering')"
80,-0.496349,dominated,dominating,-1.2630848,-0.7667358,"('dominated', 'dominating')"
81,1.006203,submissive,aggressive,-0.5276278,-1.5338309,"('submissive', 'aggressive')"
82,1.619214,poor,rich,0.8428269,-0.77638716,"('poor', 'rich')"
83,-0.4380438,powerless,powerful,-0.44421116,-0.006167352,"('powerless', 'powerful')"
84,0.23327497,inferior,superior,-0.14868158,-0.38195655,"('inferior', 'superior')"
85,0.47963226,insignificant,prestigious,0.7796227,0.29999042,"('insignificant', 'prestigious')"
