,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9616958,0.0874754,-0.8742204
1,"('unfriendly', 'friendly')",1.7924027,2.1455341,0.3531313999999999
2,"('unlikable', 'likable')",1.2138923,0.3912498,-0.8226424999999999
3,"('repellent', 'pleasant')",0.4566924,0.7431946,0.28650220000000004
4,"('disliked', 'liked')",-0.1024931,0.2984571,0.4009502
5,"('distant', 'outgoing')",0.6521536,0.8182313,0.1660777
6,"('distant', 'open')",0.6988439,0.9798381,0.2809942000000001
7,"('insensitive', 'sensitive')",1.7735074,1.8771751,0.10366770000000014
8,"('unaffectionate', 'affectionate')",0.8602568,1.4850869,0.6248300999999999
9,"('unaffectionate', 'caring')",0.9232074,1.6682458,0.7450384
10,"('unsympathetic', 'sympathetic')",1.8321157,1.1641079,-0.6680077999999998
11,"('unhelpful', 'helpful')",0.2399572,-0.1157713,-0.3557285
12,"('unsupportive', 'supportive')",0.4327687,1.1389573,0.7061885999999999
13,"('impolite', 'polite')",0.6045318,0.2731601,-0.33137169999999994
14,"('antisocial', 'social')",-0.5352811,-0.2939886,0.24129249999999997
15,"('boring', 'funny')",0.7430244,0.5360762,-0.20694820000000003
16,"('unpopular', 'popular')",0.3547328,0.286959,-0.0677738
17,"('nasty', 'nice')",0.2332361,0.423484,0.19024790000000003
18,"('disagreeable', 'welcoming')",0.293758,1.0853813,0.7916233000000001
19,"('inhospitable', 'hospitable')",0.4768232,0.16178,-0.31504319999999997
20,"('rough', 'thoughtful')",-0.1370108,-0.0689217,0.06808909999999999
21,"('immoral', 'moral')",0.9483006,0.2353002,-0.7130004000000001
22,"('untrustworthy', 'trustworthy')",0.4681938,0.454126,-0.01406780000000002
23,"('insincere', 'sincere')",1.314289,1.1629403,-0.1513487
24,"('dishonest', 'honest')",1.8517209,1.7281537,-0.12356719999999988
25,"('egoistic', 'altruistic')",0.4606037,0.7794816,0.3188779
26,"('hardhearted', 'benevolent')",0.1061579,0.6013949,0.4952369999999999
27,"('hardhearted', 'softhearted')",1.0319662,1.9106774,0.8787111999999999
28,"('disloyal', 'loyal')",0.7343297,0.3574493,-0.37688039999999995
29,"('unfair', 'fair')",-1.0333801,-0.356064,0.6773161000000001
30,"('intolerant', 'tolerant')",0.7566072,0.625378,-0.13122920000000005
31,"('evil', 'good')",-0.5631251,-0.5391996,0.023925500000000044
32,"('unkind', 'kind')",1.985664,1.8047117,-0.18095230000000018
33,"('wrong', 'right')",-0.3189705,0.5318423,0.8508127999999999
34,"('mean', 'honorable')",0.5851393,0.2037286,-0.3814107
35,"('corrupt', 'incorrupt')",-1.0659065,-0.8162989,0.24960760000000004
36,"('hostile', 'amicable')",0.445367,0.9214682,0.47610119999999995
37,"('fake', 'genuine')",1.0020749,0.8345958,-0.1674791
38,"('untruthful', 'truthful')",0.0770187,0.1405161,0.06349740000000001
39,"('exploitative', 'cooperative')",-0.159585,0.3150288,0.4746138
40,"('stingy', 'generous')",1.038359,0.7587527,-0.2796063000000001
41,"('unforgiving', 'forgiving')",1.0758548,0.5778641,-0.4979906999999999
42,"('unreliable', 'reliable')",0.54488,0.7974217,0.2525417
43,"('irresponsible', 'responsible')",1.0136162,1.0601559,0.04653970000000007
44,"('prejudiced', 'unprejudiced')",-0.8455154,-1.2313318,-0.38581639999999995
45,"('incompetent', 'competent')",0.9531791,0.8437599,-0.10941919999999994
46,"('uncompetitive', 'competitive')",0.3344039,0.2541599,-0.08024399999999998
47,"('stupid', 'smart')",0.9910447,0.5799319,-0.41111280000000006
