,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7380513,unsociable,sociable,-0.1974758,-0.9355271,"('unsociable', 'sociable')"
1,2.4051058,unfriendly,friendly,2.766428,0.36132216,"('unfriendly', 'friendly')"
2,1.5251875,unlikable,likable,0.51684844,-1.008339,"('unlikable', 'likable')"
3,0.68305314,repellent,pleasant,0.9705101,0.287457,"('repellent', 'pleasant')"
4,-0.016038258,disliked,liked,0.36183384,0.3778721,"('disliked', 'liked')"
5,1.3681865,distant,outgoing,1.425878,0.057691574,"('distant', 'outgoing')"
6,1.1418266,distant,open,1.4726313,0.3308047,"('distant', 'open')"
7,1.4918541,insensitive,sensitive,1.6481661,0.15631199,"('insensitive', 'sensitive')"
8,1.0012968,unaffectionate,affectionate,1.6604941,0.65919733,"('unaffectionate', 'affectionate')"
9,1.0633703,unaffectionate,caring,1.8147254,0.75135505,"('unaffectionate', 'caring')"
10,1.5168949,unsympathetic,sympathetic,0.99035305,-0.5265419,"('unsympathetic', 'sympathetic')"
11,0.3663034,unhelpful,helpful,0.0963888,-0.26991463,"('unhelpful', 'helpful')"
12,0.44651487,unsupportive,supportive,1.0206524,0.57413757,"('unsupportive', 'supportive')"
13,0.99044836,impolite,polite,0.5754083,-0.41504008,"('impolite', 'polite')"
14,-1.6110344,antisocial,social,-1.4230896,0.18794477,"('antisocial', 'social')"
15,1.064299,boring,funny,0.80625314,-0.25804585,"('boring', 'funny')"
16,1.213674,unpopular,popular,0.9092615,-0.30441242,"('unpopular', 'popular')"
17,0.32892516,nasty,nice,0.5441143,0.21518913,"('nasty', 'nice')"
18,0.7538422,disagreeable,welcoming,1.3143333,0.56049114,"('disagreeable', 'welcoming')"
19,0.9964417,inhospitable,hospitable,0.6731528,-0.32328892,"('inhospitable', 'hospitable')"
20,-0.29550835,rough,thoughtful,-0.21704137,0.07846698,"('rough', 'thoughtful')"
21,1.2156978,immoral,moral,0.17615375,-1.039544,"('immoral', 'moral')"
22,-0.029615588,untrustworthy,trustworthy,-0.00088727474,0.028728314,"('untrustworthy', 'trustworthy')"
23,1.2845979,insincere,sincere,1.0996469,-0.18495095,"('insincere', 'sincere')"
24,1.7818484,dishonest,honest,1.7826512,0.00080275536,"('dishonest', 'honest')"
25,0.5353487,egoistic,altruistic,0.67033494,0.13498622,"('egoistic', 'altruistic')"
26,-0.049873874,hardhearted,benevolent,0.46523744,0.5151113,"('hardhearted', 'benevolent')"
27,0.99156106,hardhearted,softhearted,2.130922,1.139361,"('hardhearted', 'softhearted')"
28,0.57924634,disloyal,loyal,0.32253945,-0.2567069,"('disloyal', 'loyal')"
29,-1.147549,unfair,fair,-0.54026186,0.60728717,"('unfair', 'fair')"
30,0.73115593,intolerant,tolerant,0.51483494,-0.21632099,"('intolerant', 'tolerant')"
31,-0.37606823,evil,good,-0.52251035,-0.14644212,"('evil', 'good')"
32,2.2150044,unkind,kind,1.9490362,-0.2659682,"('unkind', 'kind')"
33,-0.06507434,wrong,right,0.7602653,0.8253396,"('wrong', 'right')"
34,0.77654326,mean,honorable,0.37818393,-0.39835933,"('mean', 'honorable')"
35,-0.98422104,corrupt,incorrupt,-0.59302896,0.39119208,"('corrupt', 'incorrupt')"
36,1.0241148,hostile,amicable,1.5056444,0.4815296,"('hostile', 'amicable')"
37,0.7907081,fake,genuine,0.6897467,-0.10096145,"('fake', 'genuine')"
38,0.115541086,untruthful,truthful,0.47980964,0.36426854,"('untruthful', 'truthful')"
39,-0.1596044,exploitative,cooperative,0.19781844,0.35742283,"('exploitative', 'cooperative')"
40,0.9987365,stingy,generous,0.6112829,-0.38745362,"('stingy', 'generous')"
41,0.9546638,unforgiving,forgiving,0.51907045,-0.43559337,"('unforgiving', 'forgiving')"
42,0.33857644,unreliable,reliable,0.6080829,0.26950645,"('unreliable', 'reliable')"
43,0.9398833,irresponsible,responsible,0.9622401,0.022356808,"('irresponsible', 'responsible')"
44,-0.64263445,prejudiced,unprejudiced,-1.0790098,-0.43637532,"('prejudiced', 'unprejudiced')"
45,0.5053024,incompetent,competent,0.604087,0.098784566,"('incompetent', 'competent')"
46,0.21637148,uncompetitive,competitive,0.25815842,0.04178694,"('uncompetitive', 'competitive')"
47,0.8835316,stupid,smart,0.4852403,-0.39829126,"('stupid', 'smart')"
48,1.5968541,unintelligent,intelligent,0.94351,-0.6533441,"('unintelligent', 'intelligent')"
49,0.70160556,unable,able,1.5411358,0.8395302,"('unable', 'able')"
50,0.7677545,clumsy,skillful,0.9031296,0.13537508,"('clumsy', 'skillful')"
51,0.50219166,uneducated,educated,0.08259051,-0.41960114,"('uneducated', 'educated')"
52,-0.073859945,irrational,rational,0.037854455,0.1117144,"('irrational', 'rational')"
53,0.7869334,uncreative,creative,1.3770636,0.5901302,"('uncreative', 'creative')"
54,2.3205974,incapable,capable,1.586284,-0.73431337,"('incapable', 'capable')"
55,-0.09241072,incompetent,clever,-0.30346698,-0.21105626,"('incompetent', 'clever')"
56,0.33311442,impractical,practical,0.42201975,0.088905334,"('impractical', 'practical')"
57,0.50786126,unimaginative,imaginative,0.5336079,0.025746644,"('unimaginative', 'imaginative')"
58,0.50575197,undiscriminating,discriminating,0.50291425,-0.0028377175,"('undiscriminating', 'discriminating')"
59,0.53801394,foolish,wise,0.57600963,0.037995696,"('foolish', 'wise')"
60,-0.29277623,inefficient,efficient,-0.1054529,0.18732333,"('inefficient', 'efficient')"
61,0.088494085,illogical,logical,0.4079831,0.319489,"('illogical', 'logical')"
62,0.7737249,incompetent,brilliant,0.5953978,-0.17832714,"('incompetent', 'brilliant')"
63,0.9667697,unperceptive,insightful,0.8788768,-0.08789289,"('unperceptive', 'insightful')"
64,-1.8588297,shy,confident,-2.4876711,-0.6288414,"('shy', 'confident')"
65,-0.17925325,insecure,secure,-1.1343477,-0.95509446,"('insecure', 'secure')"
66,-0.34149697,inactive,active,-0.18810101,0.15339597,"('inactive', 'active')"
67,-0.86191833,doubtful,determined,-0.9493207,-0.087402344,"('doubtful', 'determined')"
68,0.02772618,dependent,independent,0.1369789,0.10925271,"('dependent', 'independent')"
69,-1.3863318,lazy,industrious,-0.5981821,0.7881497,"('lazy', 'industrious')"
70,1.0104116,lethargic,energetic,1.2697294,0.25931776,"('lethargic', 'energetic')"
71,0.22250184,diffident,self-confident,0.27039123,0.04788938,"('diffident', 'self-confident')"
72,0.93446374,unambitious,ambitious,0.15185091,-0.7826128,"('unambitious', 'ambitious')"
73,0.37317926,helpless,self-reliant,0.3081388,-0.06504047,"('helpless', 'self-reliant')"
74,0.44194868,undedicated,dedicated,1.5793453,1.1373967,"('undedicated', 'dedicated')"
75,0.735878,meek,impulsive,0.19623333,-0.53964466,"('meek', 'impulsive')"
76,0.669803,anxious,daring,0.5002157,-0.16958731,"('anxious', 'daring')"
77,0.047419544,unmotivated,motivated,-0.6663346,-0.7137542,"('unmotivated', 'motivated')"
78,-0.4863024,nonresilient,resilient,-0.12711851,0.3591839,"('nonresilient', 'resilient')"
79,0.57309914,wavering,unwavering,0.66103745,0.08793831,"('wavering', 'unwavering')"
80,-1.4302403,dominated,dominating,-1.8931544,-0.4629141,"('dominated', 'dominating')"
81,1.2644193,submissive,aggressive,-0.53079534,-1.7952147,"('submissive', 'aggressive')"
82,2.70325,poor,rich,1.7543674,-0.9488826,"('poor', 'rich')"
83,-1.003,powerless,powerful,-0.98223346,0.020766556,"('powerless', 'powerful')"
84,0.38993415,inferior,superior,-0.008041748,-0.3979759,"('inferior', 'superior')"
85,0.5842294,insignificant,prestigious,0.97890824,0.39467883,"('insignificant', 'prestigious')"
86,0.32865614,uninfluential,influential,0.6455764,0.31692028,"('uninfluential', 'influential')"
87,0.1388167,unsuccessful,successful,-0.35212454,-0.49094123,"('unsuccessful', 'successful')"
88,1.558411,low,eminent,1.4751347,-0.08327627,"('low', 'eminent')"
