,Value_Male,0,1,Value_Female,female-male,tuple
0,0.04117948,unsociable,sociable,-0.5238578,-0.56503725,"('unsociable', 'sociable')"
1,2.0601273,unfriendly,friendly,2.4303634,0.37023616,"('unfriendly', 'friendly')"
2,1.121035,unlikable,likable,0.20439789,-0.91663706,"('unlikable', 'likable')"
3,0.43542117,repellent,pleasant,0.64010537,0.2046842,"('repellent', 'pleasant')"
4,-0.67378724,disliked,liked,-0.10399169,0.56979555,"('disliked', 'liked')"
5,1.0231749,distant,outgoing,1.2443991,0.22122419,"('distant', 'outgoing')"
6,0.9123247,distant,open,1.2582726,0.34594792,"('distant', 'open')"
7,1.0456574,insensitive,sensitive,1.2790947,0.2334373,"('insensitive', 'sensitive')"
8,1.1536857,unaffectionate,affectionate,1.7042311,0.55054545,"('unaffectionate', 'affectionate')"
9,1.177412,unaffectionate,caring,2.0182548,0.8408427,"('unaffectionate', 'caring')"
10,0.93587565,unsympathetic,sympathetic,0.74067116,-0.1952045,"('unsympathetic', 'sympathetic')"
11,0.30708128,unhelpful,helpful,0.1229184,-0.18416288,"('unhelpful', 'helpful')"
12,0.3169556,unsupportive,supportive,1.0847008,0.76774526,"('unsupportive', 'supportive')"
13,0.46154812,impolite,polite,0.24948096,-0.21206716,"('impolite', 'polite')"
14,-1.3708296,antisocial,social,-0.7517764,0.6190532,"('antisocial', 'social')"
15,0.41592824,boring,funny,0.26622605,-0.14970219,"('boring', 'funny')"
16,0.99744105,unpopular,popular,0.76009774,-0.23734331,"('unpopular', 'popular')"
17,0.19913909,nasty,nice,0.5268719,0.32773283,"('nasty', 'nice')"
18,0.66460335,disagreeable,welcoming,1.540374,0.8757707,"('disagreeable', 'welcoming')"
19,0.7072077,inhospitable,hospitable,0.24504894,-0.46215874,"('inhospitable', 'hospitable')"
20,-0.593977,rough,thoughtful,-0.35760838,0.2363686,"('rough', 'thoughtful')"
21,0.6039117,immoral,moral,-0.027703863,-0.6316156,"('immoral', 'moral')"
22,-0.1825434,untrustworthy,trustworthy,0.02054011,0.20308352,"('untrustworthy', 'trustworthy')"
23,1.1683279,insincere,sincere,1.139828,-0.02849996,"('insincere', 'sincere')"
24,1.7835511,dishonest,honest,1.8979162,0.1143651,"('dishonest', 'honest')"
25,0.5791785,egoistic,altruistic,0.74226815,0.16308963,"('egoistic', 'altruistic')"
26,-0.2762131,hardhearted,benevolent,0.4890992,0.7653123,"('hardhearted', 'benevolent')"
27,0.6776017,hardhearted,softhearted,1.682927,1.0053253,"('hardhearted', 'softhearted')"
28,0.6329383,disloyal,loyal,0.4236256,-0.20931274,"('disloyal', 'loyal')"
29,-1.41418,unfair,fair,-0.6954857,0.7186943,"('unfair', 'fair')"
