,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5245992,unsociable,sociable,-0.23971781,-0.76431704,"('unsociable', 'sociable')"
1,1.3735543,unfriendly,friendly,1.6215184,0.24796402,"('unfriendly', 'friendly')"
2,1.0647416,unlikable,likable,0.31004262,-0.754699,"('unlikable', 'likable')"
3,0.42367026,repellent,pleasant,0.5817893,0.15811905,"('repellent', 'pleasant')"
4,-0.3706656,disliked,liked,-0.058463015,0.3122026,"('disliked', 'liked')"
5,0.090013646,distant,outgoing,0.4198202,0.32980654,"('distant', 'outgoing')"
6,0.17449442,distant,open,0.49230802,0.3178136,"('distant', 'open')"
7,1.485321,insensitive,sensitive,1.721259,0.23593795,"('insensitive', 'sensitive')"
8,0.7331176,unaffectionate,affectionate,1.2182698,0.48515224,"('unaffectionate', 'affectionate')"
9,0.70300114,unaffectionate,caring,1.4479158,0.74491465,"('unaffectionate', 'caring')"
10,1.3825569,unsympathetic,sympathetic,0.97299445,-0.40956247,"('unsympathetic', 'sympathetic')"
11,-0.15831244,unhelpful,helpful,-0.3095118,-0.15119937,"('unhelpful', 'helpful')"
12,0.697846,unsupportive,supportive,1.3246237,0.6267777,"('unsupportive', 'supportive')"
13,0.25140664,impolite,polite,0.18986306,-0.061543584,"('impolite', 'polite')"
14,-0.4841613,antisocial,social,0.069590904,0.5537522,"('antisocial', 'social')"
15,0.0481178,boring,funny,0.13864017,0.090522364,"('boring', 'funny')"
16,0.14177102,unpopular,popular,-0.027721105,-0.16949213,"('unpopular', 'popular')"
17,0.09720453,nasty,nice,0.3492143,0.25200975,"('nasty', 'nice')"
18,0.36883184,disagreeable,welcoming,1.2039416,0.8351097,"('disagreeable', 'welcoming')"
19,0.24381141,inhospitable,hospitable,-0.11322051,-0.35703194,"('inhospitable', 'hospitable')"
20,-0.41878048,rough,thoughtful,-0.2451848,0.17359568,"('rough', 'thoughtful')"
21,0.90417284,immoral,moral,0.37302676,-0.53114605,"('immoral', 'moral')"
22,0.557194,untrustworthy,trustworthy,0.49066818,-0.06652582,"('untrustworthy', 'trustworthy')"
23,0.913728,insincere,sincere,1.0712262,0.15749824,"('insincere', 'sincere')"
24,1.8563293,dishonest,honest,1.70103,-0.1552993,"('dishonest', 'honest')"
25,0.42867994,egoistic,altruistic,0.62856925,0.1998893,"('egoistic', 'altruistic')"
26,0.18283889,hardhearted,benevolent,0.6306642,0.44782534,"('hardhearted', 'benevolent')"
27,0.5480078,hardhearted,softhearted,1.3877602,0.8397524,"('hardhearted', 'softhearted')"
28,0.27817842,disloyal,loyal,-0.02963394,-0.30781236,"('disloyal', 'loyal')"
29,-1.2176495,unfair,fair,-0.6341946,0.58345485,"('unfair', 'fair')"
30,0.8369781,intolerant,tolerant,0.708961,-0.12801707,"('intolerant', 'tolerant')"
31,-0.48718667,evil,good,-0.64445555,-0.15726888,"('evil', 'good')"
32,1.6374849,unkind,kind,1.7365543,0.09906936,"('unkind', 'kind')"
33,-0.032121442,wrong,right,0.6244661,0.65658754,"('wrong', 'right')"
34,0.21451266,mean,honorable,0.09519786,-0.119314805,"('mean', 'honorable')"
35,-1.2549413,corrupt,incorrupt,-1.2953235,-0.040382147,"('corrupt', 'incorrupt')"
36,0.20338608,hostile,amicable,0.34315842,0.13977234,"('hostile', 'amicable')"
37,0.79997146,fake,genuine,0.66545975,-0.13451171,"('fake', 'genuine')"
38,0.05401942,untruthful,truthful,0.058974005,0.004954584,"('untruthful', 'truthful')"
39,0.022348689,exploitative,cooperative,0.5062144,0.48386568,"('exploitative', 'cooperative')"
40,0.96865237,stingy,generous,0.58229667,-0.3863557,"('stingy', 'generous')"
41,0.9137768,unforgiving,forgiving,0.45242727,-0.46134955,"('unforgiving', 'forgiving')"
42,0.6381142,unreliable,reliable,0.89260286,0.25448865,"('unreliable', 'reliable')"
43,1.3157353,irresponsible,responsible,1.4414462,0.12571084,"('irresponsible', 'responsible')"
44,-1.1267756,prejudiced,unprejudiced,-1.3213617,-0.19458604,"('prejudiced', 'unprejudiced')"
