,Value_Male,0,1,Value_Female,female-male,tuple
0,0.43209964,unsociable,sociable,-0.40442488,-0.8365245,"('unsociable', 'sociable')"
1,2.007589,unfriendly,friendly,2.5537894,0.5462003,"('unfriendly', 'friendly')"
2,0.9548782,unlikable,likable,0.21147381,-0.7434044,"('unlikable', 'likable')"
3,0.22516643,repellent,pleasant,0.7160925,0.4909261,"('repellent', 'pleasant')"
4,-0.3627712,disliked,liked,0.1631953,0.5259665,"('disliked', 'liked')"
5,0.9300853,distant,outgoing,1.1260763,0.19599104,"('distant', 'outgoing')"
6,0.70474726,distant,open,1.2171693,0.512422,"('distant', 'open')"
7,1.0244944,insensitive,sensitive,1.4186654,0.394171,"('insensitive', 'sensitive')"
8,0.8905545,unaffectionate,affectionate,1.6722548,0.7817003,"('unaffectionate', 'affectionate')"
9,0.857842,unaffectionate,caring,1.7463558,0.88851374,"('unaffectionate', 'caring')"
10,1.8804952,unsympathetic,sympathetic,1.3066992,-0.57379603,"('unsympathetic', 'sympathetic')"
11,0.3617906,unhelpful,helpful,-0.009912137,-0.37170273,"('unhelpful', 'helpful')"
12,0.32477468,unsupportive,supportive,0.9857231,0.6609484,"('unsupportive', 'supportive')"
13,0.8719173,impolite,polite,0.35262072,-0.5192966,"('impolite', 'polite')"
14,-1.7828789,antisocial,social,-1.5427793,0.24009955,"('antisocial', 'social')"
15,1.131855,boring,funny,0.9256832,-0.20617181,"('boring', 'funny')"
16,0.49674997,unpopular,popular,0.4853912,-0.011358768,"('unpopular', 'popular')"
17,0.15503094,nasty,nice,0.39485282,0.23982188,"('nasty', 'nice')"
18,0.044691324,disagreeable,welcoming,0.85329306,0.80860174,"('disagreeable', 'welcoming')"
19,0.94075197,inhospitable,hospitable,0.66853464,-0.27221733,"('inhospitable', 'hospitable')"
20,-0.085326396,rough,thoughtful,-0.073509656,0.01181674,"('rough', 'thoughtful')"
21,1.0323377,immoral,moral,0.22258918,-0.8097485,"('immoral', 'moral')"
22,-0.04292146,untrustworthy,trustworthy,0.0064239725,0.049345434,"('untrustworthy', 'trustworthy')"
23,1.138063,insincere,sincere,1.0373393,-0.100723624,"('insincere', 'sincere')"
24,1.6039835,dishonest,honest,1.7092406,0.105257034,"('dishonest', 'honest')"
25,0.37243995,egoistic,altruistic,0.67602295,0.303583,"('egoistic', 'altruistic')"
26,-0.008209348,hardhearted,benevolent,0.48287946,0.4910888,"('hardhearted', 'benevolent')"
27,1.2921549,hardhearted,softhearted,2.2054958,0.9133409,"('hardhearted', 'softhearted')"
28,0.7680298,disloyal,loyal,0.4946577,-0.2733721,"('disloyal', 'loyal')"
29,-1.1486303,unfair,fair,-0.49657673,0.65205353,"('unfair', 'fair')"
30,0.67795175,intolerant,tolerant,0.54188,-0.13607174,"('intolerant', 'tolerant')"
31,-0.73995346,evil,good,-0.65643704,0.08351642,"('evil', 'good')"
