,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.21364257,unsociable,sociable,-0.7974604,-0.58381784,"('unsociable', 'sociable')"
1,1.7768401,unfriendly,friendly,1.8701911,0.09335101,"('unfriendly', 'friendly')"
2,0.5229478,unlikable,likable,-0.1451372,-0.668085,"('unlikable', 'likable')"
3,-0.16720015,repellent,pleasant,0.055424392,0.22262454,"('repellent', 'pleasant')"
4,-0.31627586,disliked,liked,-0.062220734,0.25405514,"('disliked', 'liked')"
5,0.72663593,distant,outgoing,0.91299593,0.18636,"('distant', 'outgoing')"
6,1.0175356,distant,open,1.1307944,0.11325884,"('distant', 'open')"
7,1.1459489,insensitive,sensitive,1.1623768,0.016427875,"('insensitive', 'sensitive')"
8,1.4575851,unaffectionate,affectionate,1.9028178,0.44523275,"('unaffectionate', 'affectionate')"
9,1.1795843,unaffectionate,caring,1.7806066,0.60102236,"('unaffectionate', 'caring')"
10,0.640929,unsympathetic,sympathetic,0.32826325,-0.31266573,"('unsympathetic', 'sympathetic')"
11,-0.054635927,unhelpful,helpful,-0.32629263,-0.2716567,"('unhelpful', 'helpful')"
12,0.5848487,unsupportive,supportive,1.1764873,0.5916386,"('unsupportive', 'supportive')"
13,0.023535363,impolite,polite,-0.08517508,-0.108710445,"('impolite', 'polite')"
14,-1.0981355,antisocial,social,-0.42797083,0.67016464,"('antisocial', 'social')"
15,0.3720926,boring,funny,0.51359046,0.14149785,"('boring', 'funny')"
16,-0.1388799,unpopular,popular,-0.35324204,-0.21436214,"('unpopular', 'popular')"
17,-0.098745756,nasty,nice,0.21752408,0.31626984,"('nasty', 'nice')"
18,0.3171387,disagreeable,welcoming,1.0335146,0.71637595,"('disagreeable', 'welcoming')"
19,0.7934774,inhospitable,hospitable,0.3301321,-0.46334532,"('inhospitable', 'hospitable')"
20,-0.67313015,rough,thoughtful,-0.71228933,-0.03915918,"('rough', 'thoughtful')"
21,0.19042572,immoral,moral,-0.11390198,-0.3043277,"('immoral', 'moral')"
22,-0.18192388,untrustworthy,trustworthy,0.1531789,0.3351028,"('untrustworthy', 'trustworthy')"
23,0.83752257,insincere,sincere,0.8357928,-0.0017297864,"('insincere', 'sincere')"
24,1.5056182,dishonest,honest,1.4243094,-0.08130884,"('dishonest', 'honest')"
25,1.0920504,egoistic,altruistic,1.1951386,0.10308814,"('egoistic', 'altruistic')"
26,0.576183,hardhearted,benevolent,1.0421239,0.4659409,"('hardhearted', 'benevolent')"
27,0.91094273,hardhearted,softhearted,1.3480952,0.43715245,"('hardhearted', 'softhearted')"
28,0.55180955,disloyal,loyal,-0.016066957,-0.5678765,"('disloyal', 'loyal')"
29,-1.2204047,unfair,fair,-0.58907896,0.6313258,"('unfair', 'fair')"
30,0.011626884,intolerant,tolerant,0.105687,0.094060116,"('intolerant', 'tolerant')"
31,0.38468695,evil,good,0.23408166,-0.15060529,"('evil', 'good')"
32,1.4370984,unkind,kind,1.5005758,0.0634774,"('unkind', 'kind')"
33,0.25407025,wrong,right,0.6389405,0.38487026,"('wrong', 'right')"
34,0.5278772,mean,honorable,0.16921514,-0.35866207,"('mean', 'honorable')"
35,-0.55224544,corrupt,incorrupt,-0.5748242,-0.022578776,"('corrupt', 'incorrupt')"
36,0.52922875,hostile,amicable,0.59569615,0.066467404,"('hostile', 'amicable')"
37,1.3172264,fake,genuine,0.9136207,-0.4036057,"('fake', 'genuine')"
38,0.38464338,untruthful,truthful,0.28435975,-0.10028362,"('untruthful', 'truthful')"
39,0.027679253,exploitative,cooperative,0.40232658,0.37464732,"('exploitative', 'cooperative')"
40,0.93634266,stingy,generous,0.5379248,-0.39841783,"('stingy', 'generous')"
41,0.62965286,unforgiving,forgiving,0.0753624,-0.5542905,"('unforgiving', 'forgiving')"
42,-0.17571369,unreliable,reliable,0.34674194,0.52245563,"('unreliable', 'reliable')"
43,0.61866796,irresponsible,responsible,0.77965224,0.16098428,"('irresponsible', 'responsible')"
