,Value_Male,0,1,Value_Female,female-male,tuple
0,0.40621337,unsociable,sociable,-0.16077788,-0.56699127,"('unsociable', 'sociable')"
1,1.8017349,unfriendly,friendly,1.9929029,0.19116795,"('unfriendly', 'friendly')"
2,0.9970553,unlikable,likable,0.2550998,-0.7419555,"('unlikable', 'likable')"
3,0.23639366,repellent,pleasant,0.36978364,0.13338998,"('repellent', 'pleasant')"
4,-0.33993652,disliked,liked,-0.14615133,0.19378519,"('disliked', 'liked')"
5,0.18214366,distant,outgoing,0.4957627,0.31361905,"('distant', 'outgoing')"
6,0.2933103,distant,open,0.6933335,0.4000232,"('distant', 'open')"
7,1.5217546,insensitive,sensitive,1.6378565,0.11610186,"('insensitive', 'sensitive')"
8,1.4496679,unaffectionate,affectionate,1.7786026,0.32893467,"('unaffectionate', 'affectionate')"
9,1.2781851,unaffectionate,caring,1.8546973,0.5765122,"('unaffectionate', 'caring')"
10,1.386927,unsympathetic,sympathetic,1.0880364,-0.2988906,"('unsympathetic', 'sympathetic')"
11,0.045827158,unhelpful,helpful,-0.16248286,-0.20831001,"('unhelpful', 'helpful')"
12,0.42494363,unsupportive,supportive,1.2040725,0.77912885,"('unsupportive', 'supportive')"
13,-0.033271935,impolite,polite,-0.14934324,-0.1160713,"('impolite', 'polite')"
14,-0.22173199,antisocial,social,0.4351038,0.6568358,"('antisocial', 'social')"
15,0.45282844,boring,funny,0.37114015,-0.081688285,"('boring', 'funny')"
16,0.09694435,unpopular,popular,-0.08414519,-0.18108954,"('unpopular', 'popular')"
17,0.014220508,nasty,nice,0.18637706,0.17215656,"('nasty', 'nice')"
18,0.29610208,disagreeable,welcoming,1.1615381,0.8654361,"('disagreeable', 'welcoming')"
19,0.39692956,inhospitable,hospitable,-0.21658093,-0.6135105,"('inhospitable', 'hospitable')"
20,0.020566307,rough,thoughtful,-0.07198498,-0.09255128,"('rough', 'thoughtful')"
21,0.7085555,immoral,moral,0.2109723,-0.4975832,"('immoral', 'moral')"
22,0.24736851,untrustworthy,trustworthy,0.46533,0.21796149,"('untrustworthy', 'trustworthy')"
23,1.3863928,insincere,sincere,1.2974507,-0.08894217,"('insincere', 'sincere')"
24,1.7944599,dishonest,honest,1.8387967,0.044336796,"('dishonest', 'honest')"
25,1.2609415,egoistic,altruistic,1.3197078,0.058766246,"('egoistic', 'altruistic')"
26,0.4473759,hardhearted,benevolent,1.0795666,0.6321907,"('hardhearted', 'benevolent')"
27,0.9297127,hardhearted,softhearted,1.4614058,0.53169304,"('hardhearted', 'softhearted')"
28,0.74093956,disloyal,loyal,0.3853905,-0.35554907,"('disloyal', 'loyal')"
29,-1.1188837,unfair,fair,-0.71959126,0.39929247,"('unfair', 'fair')"
30,0.31808606,intolerant,tolerant,0.50878555,0.19069949,"('intolerant', 'tolerant')"
31,-0.3245371,evil,good,-0.37992498,-0.055387884,"('evil', 'good')"
32,2.0504725,unkind,kind,1.8336369,-0.21683562,"('unkind', 'kind')"
33,-0.37071642,wrong,right,0.3945679,0.7652843,"('wrong', 'right')"
34,0.46833998,mean,honorable,0.23296851,-0.23537147,"('mean', 'honorable')"
35,-1.0133071,corrupt,incorrupt,-0.94789875,0.06540835,"('corrupt', 'incorrupt')"
36,0.25010923,hostile,amicable,0.5169046,0.26679537,"('hostile', 'amicable')"
37,0.9837734,fake,genuine,0.85899293,-0.124780476,"('fake', 'genuine')"
38,0.15899245,untruthful,truthful,0.16783997,0.00884752,"('untruthful', 'truthful')"
39,0.48418358,exploitative,cooperative,0.9488287,0.46464512,"('exploitative', 'cooperative')"
40,0.9043401,stingy,generous,0.6626125,-0.24172759,"('stingy', 'generous')"
41,0.63859254,unforgiving,forgiving,0.33886138,-0.29973117,"('unforgiving', 'forgiving')"
42,0.13071968,unreliable,reliable,0.45104864,0.32032895,"('unreliable', 'reliable')"
43,0.80035156,irresponsible,responsible,1.0317546,0.23140305,"('irresponsible', 'responsible')"
44,-0.9885853,prejudiced,unprejudiced,-1.3012464,-0.3126611,"('prejudiced', 'unprejudiced')"
45,0.70219743,incompetent,competent,0.59011436,-0.11208308,"('incompetent', 'competent')"
46,-0.36152747,uncompetitive,competitive,-0.29964367,0.061883807,"('uncompetitive', 'competitive')"
47,0.7226328,stupid,smart,0.51718247,-0.20545036,"('stupid', 'smart')"
48,0.8513192,unintelligent,intelligent,0.5529995,-0.2983197,"('unintelligent', 'intelligent')"
49,-0.10890216,unable,able,0.43474525,0.5436474,"('unable', 'able')"
50,0.2795861,clumsy,skillful,0.14283061,-0.1367555,"('clumsy', 'skillful')"
51,0.68733484,uneducated,educated,0.20405793,-0.4832769,"('uneducated', 'educated')"
52,0.6988976,irrational,rational,0.5721938,-0.1267038,"('irrational', 'rational')"
53,1.0850177,uncreative,creative,1.179264,0.09424627,"('uncreative', 'creative')"
54,1.9854779,incapable,capable,1.037174,-0.94830394,"('incapable', 'capable')"
55,0.26787922,incompetent,clever,0.56442964,0.29655042,"('incompetent', 'clever')"
56,0.39501876,impractical,practical,0.7927277,0.39770895,"('impractical', 'practical')"
57,0.8715303,unimaginative,imaginative,0.5192858,-0.3522445,"('unimaginative', 'imaginative')"
58,1.0702684,undiscriminating,discriminating,0.7280785,-0.3421899,"('undiscriminating', 'discriminating')"
59,0.050029766,foolish,wise,-0.014275501,-0.06430527,"('foolish', 'wise')"
60,-0.02672673,inefficient,efficient,0.4894131,0.51613986,"('inefficient', 'efficient')"
61,-0.5816763,illogical,logical,-0.2730632,0.3086131,"('illogical', 'logical')"
62,0.59304786,incompetent,brilliant,0.6129152,0.01986736,"('incompetent', 'brilliant')"
63,0.75653046,unperceptive,insightful,0.65001714,-0.10651332,"('unperceptive', 'insightful')"
64,-0.9442923,shy,confident,-1.374841,-0.43054867,"('shy', 'confident')"
65,-0.04949838,insecure,secure,-0.65352577,-0.6040274,"('insecure', 'secure')"
66,-0.15195745,inactive,active,-0.2551635,-0.10320604,"('inactive', 'active')"
67,-1.139291,doubtful,determined,-0.8451175,0.29417354,"('doubtful', 'determined')"
68,-0.46507424,dependent,independent,-0.40237564,0.0626986,"('dependent', 'independent')"
69,-1.2046307,lazy,industrious,-0.66106933,0.5435614,"('lazy', 'industrious')"
70,0.7879611,lethargic,energetic,1.0319045,0.24394333,"('lethargic', 'energetic')"
71,-0.29933175,diffident,self-confident,0.04678735,0.3461191,"('diffident', 'self-confident')"
72,1.0473949,unambitious,ambitious,0.5707152,-0.47667968,"('unambitious', 'ambitious')"
73,0.39821407,helpless,self-reliant,0.43742248,0.039208412,"('helpless', 'self-reliant')"
74,0.87783027,undedicated,dedicated,2.0561037,1.1782734,"('undedicated', 'dedicated')"
75,0.2096096,meek,impulsive,-0.6640805,-0.8736901,"('meek', 'impulsive')"
76,0.6149689,anxious,daring,0.45891798,-0.15605092,"('anxious', 'daring')"
77,-0.359765,unmotivated,motivated,-0.8252308,-0.46546578,"('unmotivated', 'motivated')"
78,-0.9190769,nonresilient,resilient,-0.4381392,0.48093772,"('nonresilient', 'resilient')"
79,0.547413,wavering,unwavering,0.34330142,-0.20411158,"('wavering', 'unwavering')"
80,-0.30763456,dominated,dominating,-0.700391,-0.39275643,"('dominated', 'dominating')"
81,0.6654655,submissive,aggressive,-0.74040717,-1.4058726,"('submissive', 'aggressive')"
82,1.2254206,poor,rich,0.48734123,-0.73807937,"('poor', 'rich')"
83,-0.67711186,powerless,powerful,-0.5525067,0.12460518,"('powerless', 'powerful')"
84,-0.46586943,inferior,superior,-0.7228588,-0.25698936,"('inferior', 'superior')"
85,1.5127097,insignificant,prestigious,1.353622,-0.15908778,"('insignificant', 'prestigious')"
86,0.43356487,uninfluential,influential,0.76715136,0.33358648,"('uninfluential', 'influential')"
87,0.24253076,unsuccessful,successful,-0.03970772,-0.28223848,"('unsuccessful', 'successful')"
88,1.1376113,low,eminent,0.75426954,-0.38334173,"('low', 'eminent')"
