,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.43989468,unsociable,sociable,-0.81389374,-0.37399906,"('unsociable', 'sociable')"
1,1.6867357,unfriendly,friendly,2.208299,0.5215632,"('unfriendly', 'friendly')"
2,0.69859684,unlikable,likable,0.035986435,-0.6626104,"('unlikable', 'likable')"
3,-0.18067925,repellent,pleasant,0.053098712,0.23377796,"('repellent', 'pleasant')"
4,-0.14677417,disliked,liked,0.17269595,0.3194701,"('disliked', 'liked')"
5,0.37524793,distant,outgoing,0.87868625,0.50343835,"('distant', 'outgoing')"
6,0.9129193,distant,open,1.353553,0.44063377,"('distant', 'open')"
7,0.50262505,insensitive,sensitive,0.9431804,0.44055533,"('insensitive', 'sensitive')"
8,1.1229855,unaffectionate,affectionate,1.8107905,0.68780506,"('unaffectionate', 'affectionate')"
9,0.93073654,unaffectionate,caring,1.8609767,0.93024015,"('unaffectionate', 'caring')"
10,0.554409,unsympathetic,sympathetic,0.47150776,-0.08290127,"('unsympathetic', 'sympathetic')"
11,-0.2645955,unhelpful,helpful,-0.4882475,-0.223652,"('unhelpful', 'helpful')"
12,-0.2523895,unsupportive,supportive,0.70811814,0.96050763,"('unsupportive', 'supportive')"
13,-0.51834214,impolite,polite,-0.5788871,-0.060544968,"('impolite', 'polite')"
14,-0.9077551,antisocial,social,-0.20596506,0.70179003,"('antisocial', 'social')"
15,0.6494627,boring,funny,0.5040552,-0.1454075,"('boring', 'funny')"
16,0.8451928,unpopular,popular,0.41341472,-0.43177807,"('unpopular', 'popular')"
17,0.06788815,nasty,nice,0.40221852,0.33433038,"('nasty', 'nice')"
18,0.29630288,disagreeable,welcoming,1.2109128,0.9146099,"('disagreeable', 'welcoming')"
19,0.41123232,inhospitable,hospitable,-0.02851858,-0.4397509,"('inhospitable', 'hospitable')"
20,-0.25594327,rough,thoughtful,-0.22078033,0.03516294,"('rough', 'thoughtful')"
21,0.0044896603,immoral,moral,-0.20512308,-0.20961274,"('immoral', 'moral')"
22,-0.007891376,untrustworthy,trustworthy,0.17416002,0.18205139,"('untrustworthy', 'trustworthy')"
23,0.62160087,insincere,sincere,0.7226505,0.10104966,"('insincere', 'sincere')"
24,1.3953476,dishonest,honest,1.6391082,0.24376059,"('dishonest', 'honest')"
25,0.85489494,egoistic,altruistic,1.1532475,0.29835254,"('egoistic', 'altruistic')"
26,0.28468516,hardhearted,benevolent,1.0792793,0.79459417,"('hardhearted', 'benevolent')"
27,0.4740346,hardhearted,softhearted,1.1759245,0.70188993,"('hardhearted', 'softhearted')"
28,0.1696175,disloyal,loyal,0.02377073,-0.14584677,"('disloyal', 'loyal')"
29,-1.3513138,unfair,fair,-0.7211066,0.63020724,"('unfair', 'fair')"
30,0.35790634,intolerant,tolerant,0.42747828,0.06957194,"('intolerant', 'tolerant')"
31,0.3353966,evil,good,0.30799955,-0.027397037,"('evil', 'good')"
32,1.554363,unkind,kind,1.5847867,0.030423641,"('unkind', 'kind')"
33,-0.29087475,wrong,right,0.44872665,0.7396014,"('wrong', 'right')"
34,0.6931258,mean,honorable,0.37811562,-0.31501016,"('mean', 'honorable')"
35,0.06070063,corrupt,incorrupt,-0.10064331,-0.16134393,"('corrupt', 'incorrupt')"
36,0.940636,hostile,amicable,1.1440513,0.20341533,"('hostile', 'amicable')"
37,0.4432998,fake,genuine,0.5227562,0.07945642,"('fake', 'genuine')"
38,0.2347155,untruthful,truthful,0.28760004,0.052884534,"('untruthful', 'truthful')"
39,0.78646916,exploitative,cooperative,1.1894693,0.40300018,"('exploitative', 'cooperative')"
40,0.34802654,stingy,generous,0.18023533,-0.16779122,"('stingy', 'generous')"
41,0.33922148,unforgiving,forgiving,0.22397798,-0.115243495,"('unforgiving', 'forgiving')"
42,-0.09960906,unreliable,reliable,0.40901914,0.5086282,"('unreliable', 'reliable')"
43,0.24893166,irresponsible,responsible,0.64929336,0.40036172,"('irresponsible', 'responsible')"
44,-0.7490567,prejudiced,unprejudiced,-1.0983071,-0.34925044,"('prejudiced', 'unprejudiced')"
45,-0.20681916,incompetent,competent,-0.028712787,0.17810637,"('incompetent', 'competent')"
46,-0.6988552,uncompetitive,competitive,-0.7054811,-0.0066258907,"('uncompetitive', 'competitive')"
47,0.7441884,stupid,smart,0.31490335,-0.42928508,"('stupid', 'smart')"
48,0.30854097,unintelligent,intelligent,0.20069416,-0.10784681,"('unintelligent', 'intelligent')"
49,-0.34424928,unable,able,0.3633038,0.7075531,"('unable', 'able')"
50,0.47876665,clumsy,skillful,0.13378145,-0.3449852,"('clumsy', 'skillful')"
51,0.22589384,uneducated,educated,-0.055451732,-0.28134558,"('uneducated', 'educated')"
52,1.1608624,irrational,rational,1.1701708,0.009308338,"('irrational', 'rational')"
53,1.1295534,uncreative,creative,1.3550845,0.2255311,"('uncreative', 'creative')"
54,1.8738557,incapable,capable,1.1544006,-0.7194551,"('incapable', 'capable')"
55,-0.62119955,incompetent,clever,-0.114890635,0.5063089,"('incompetent', 'clever')"
56,0.039490007,impractical,practical,0.5484583,0.5089683,"('impractical', 'practical')"
57,0.68683606,unimaginative,imaginative,0.4528815,-0.23395458,"('unimaginative', 'imaginative')"
58,0.8162638,undiscriminating,discriminating,0.5302984,-0.28596538,"('undiscriminating', 'discriminating')"
59,0.6737057,foolish,wise,0.3526019,-0.3211038,"('foolish', 'wise')"
60,-0.8343558,inefficient,efficient,-0.059183225,0.77517253,"('inefficient', 'efficient')"
61,-0.68190783,illogical,logical,-0.30994487,0.37196296,"('illogical', 'logical')"
62,-0.39278758,incompetent,brilliant,-0.14807373,0.24471384,"('incompetent', 'brilliant')"
63,0.48777747,unperceptive,insightful,0.35945544,-0.12832204,"('unperceptive', 'insightful')"
64,-1.1314964,shy,confident,-1.461198,-0.32970154,"('shy', 'confident')"
65,-0.47396666,insecure,secure,-1.0648885,-0.5909218,"('insecure', 'secure')"
66,0.12780716,inactive,active,-0.09337376,-0.22118092,"('inactive', 'active')"
67,-1.3453999,doubtful,determined,-0.8322459,0.513154,"('doubtful', 'determined')"
68,-0.07362428,dependent,independent,-0.3120407,-0.2384164,"('dependent', 'independent')"
69,-0.7117987,lazy,industrious,-0.0921289,0.6196698,"('lazy', 'industrious')"
70,0.28663066,lethargic,energetic,0.681236,0.39460537,"('lethargic', 'energetic')"
71,0.004910823,diffident,self-confident,0.25821468,0.25330386,"('diffident', 'self-confident')"
72,0.47742137,unambitious,ambitious,0.060424417,-0.41699696,"('unambitious', 'ambitious')"
73,0.8164409,helpless,self-reliant,0.7421408,-0.07430005,"('helpless', 'self-reliant')"
74,0.21522073,undedicated,dedicated,1.3386077,1.123387,"('undedicated', 'dedicated')"
75,0.59635353,meek,impulsive,-0.35766137,-0.9540149,"('meek', 'impulsive')"
76,0.49446025,anxious,daring,0.33391133,-0.16054893,"('anxious', 'daring')"
77,-0.6680336,unmotivated,motivated,-0.9350812,-0.26704758,"('unmotivated', 'motivated')"
78,-1.1239179,nonresilient,resilient,-0.5316803,0.59223765,"('nonresilient', 'resilient')"
79,0.98128265,wavering,unwavering,0.67266643,-0.30861622,"('wavering', 'unwavering')"
80,-0.8472327,dominated,dominating,-1.3252931,-0.47806036,"('dominated', 'dominating')"
81,0.5236012,submissive,aggressive,-0.88256985,-1.4061711,"('submissive', 'aggressive')"
82,1.248788,poor,rich,0.46478024,-0.7840078,"('poor', 'rich')"
83,-0.66389054,powerless,powerful,-0.416882,0.24700853,"('powerless', 'powerful')"
84,-0.10709297,inferior,superior,-0.42143312,-0.31434014,"('inferior', 'superior')"
85,2.605123,insignificant,prestigious,2.310117,-0.29500604,"('insignificant', 'prestigious')"
86,-0.076958105,uninfluential,influential,0.39774606,0.47470415,"('uninfluential', 'influential')"
87,0.07194909,unsuccessful,successful,-0.30022818,-0.37217727,"('unsuccessful', 'successful')"
88,1.2766169,low,eminent,1.0594785,-0.21713841,"('low', 'eminent')"
