,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4207314,unsociable,sociable,0.4037856,-1.0169458,"('unsociable', 'sociable')"
1,0.96689945,unfriendly,friendly,1.5711806,0.6042811,"('unfriendly', 'friendly')"
2,1.2808039,unlikable,likable,0.6800443,-0.6007596,"('unlikable', 'likable')"
3,0.51195925,repellent,pleasant,0.98995054,0.47799128,"('repellent', 'pleasant')"
4,-0.18292882,disliked,liked,0.26733434,0.45026314,"('disliked', 'liked')"
5,0.22050235,distant,outgoing,0.4334067,0.21290436,"('distant', 'outgoing')"
6,0.28192824,distant,open,0.5443458,0.26241755,"('distant', 'open')"
7,1.9196562,insensitive,sensitive,2.0356011,0.11594498,"('insensitive', 'sensitive')"
8,0.18129677,unaffectionate,affectionate,0.9248132,0.74351645,"('unaffectionate', 'affectionate')"
9,0.021961465,unaffectionate,caring,0.91624165,0.8942802,"('unaffectionate', 'caring')"
10,2.0379,unsympathetic,sympathetic,1.0440859,-0.9938141,"('unsympathetic', 'sympathetic')"
11,-0.044464573,unhelpful,helpful,-0.30163407,-0.25716949,"('unhelpful', 'helpful')"
12,0.581315,unsupportive,supportive,1.3190287,0.73771375,"('unsupportive', 'supportive')"
13,0.5142272,impolite,polite,0.052371964,-0.46185523,"('impolite', 'polite')"
14,-0.15066364,antisocial,social,0.08257847,0.23324212,"('antisocial', 'social')"
15,0.35542053,boring,funny,0.17358847,-0.18183206,"('boring', 'funny')"
16,-0.15374756,unpopular,popular,0.18017785,0.33392543,"('unpopular', 'popular')"
17,0.24205765,nasty,nice,0.46977183,0.22771418,"('nasty', 'nice')"
18,0.023642499,disagreeable,welcoming,0.91909224,0.89544976,"('disagreeable', 'welcoming')"
19,-0.04414066,inhospitable,hospitable,-0.29311892,-0.24897826,"('inhospitable', 'hospitable')"
20,-0.23244941,rough,thoughtful,0.054031976,0.28648138,"('rough', 'thoughtful')"
21,1.0207797,immoral,moral,0.27447978,-0.7463,"('immoral', 'moral')"
22,0.7400206,untrustworthy,trustworthy,0.5170078,-0.22301275,"('untrustworthy', 'trustworthy')"
23,0.9601632,insincere,sincere,1.0029922,0.042828977,"('insincere', 'sincere')"
24,1.74545,dishonest,honest,1.3425504,-0.40289962,"('dishonest', 'honest')"
25,0.1939117,egoistic,altruistic,0.6881191,0.4942074,"('egoistic', 'altruistic')"
26,0.15468386,hardhearted,benevolent,0.4140364,0.25935254,"('hardhearted', 'benevolent')"
27,0.8905976,hardhearted,softhearted,1.6840428,0.7934452,"('hardhearted', 'softhearted')"
28,0.52209884,disloyal,loyal,0.10428609,-0.41781276,"('disloyal', 'loyal')"
29,-0.7949218,unfair,fair,-0.15992709,0.63499475,"('unfair', 'fair')"
30,1.2669188,intolerant,tolerant,0.95397913,-0.31293964,"('intolerant', 'tolerant')"
31,-0.61700064,evil,good,-0.50609964,0.110901,"('evil', 'good')"
32,1.3959368,unkind,kind,1.2095329,-0.18640399,"('unkind', 'kind')"
33,-0.5705684,wrong,right,0.4150709,0.9856393,"('wrong', 'right')"
34,0.44391447,mean,honorable,0.09877146,-0.34514302,"('mean', 'honorable')"
35,-1.5459131,corrupt,incorrupt,-1.3408166,0.20509648,"('corrupt', 'incorrupt')"
36,0.350172,hostile,amicable,0.8689079,0.5187359,"('hostile', 'amicable')"
37,0.5853497,fake,genuine,0.4319986,-0.15335107,"('fake', 'genuine')"
38,-0.39161175,untruthful,truthful,-0.42483672,-0.03322497,"('untruthful', 'truthful')"
39,-0.8133012,exploitative,cooperative,-0.14046425,0.67283696,"('exploitative', 'cooperative')"
40,1.4487541,stingy,generous,1.0916792,-0.35707486,"('stingy', 'generous')"
41,1.3812562,unforgiving,forgiving,0.53805804,-0.8431982,"('unforgiving', 'forgiving')"
42,0.67344326,unreliable,reliable,0.8671944,0.19375116,"('unreliable', 'reliable')"
43,1.2669444,irresponsible,responsible,1.2566997,-0.010244727,"('irresponsible', 'responsible')"
44,-0.6980126,prejudiced,unprejudiced,-1.1855233,-0.48751068,"('prejudiced', 'unprejudiced')"
45,1.1498064,incompetent,competent,0.8411343,-0.30867207,"('incompetent', 'competent')"
46,0.46997198,uncompetitive,competitive,0.38636017,-0.083611816,"('uncompetitive', 'competitive')"
47,1.3470998,stupid,smart,0.99069864,-0.35640115,"('stupid', 'smart')"
48,1.4597538,unintelligent,intelligent,1.0308719,-0.42888188,"('unintelligent', 'intelligent')"
49,-0.20010768,unable,able,0.66286504,0.86297274,"('unable', 'able')"
50,-0.2496219,clumsy,skillful,0.24689142,0.4965133,"('clumsy', 'skillful')"
51,0.28772917,uneducated,educated,-0.029596768,-0.31732595,"('uneducated', 'educated')"
52,-0.556838,irrational,rational,-0.2933413,0.26349667,"('irrational', 'rational')"
53,0.37190482,uncreative,creative,1.0491213,0.6772164,"('uncreative', 'creative')"
54,0.87973744,incapable,capable,0.37857068,-0.50116676,"('incapable', 'capable')"
55,0.30100068,incompetent,clever,0.3342136,0.03321293,"('incompetent', 'clever')"
56,0.92589754,impractical,practical,0.88356954,-0.042328,"('impractical', 'practical')"
57,0.7733635,unimaginative,imaginative,0.2535534,-0.5198101,"('unimaginative', 'imaginative')"
58,0.8954507,undiscriminating,discriminating,0.49345693,-0.40199378,"('undiscriminating', 'discriminating')"
59,-0.22075225,foolish,wise,0.13539511,0.35614735,"('foolish', 'wise')"
60,-0.009853311,inefficient,efficient,0.1953778,0.2052311,"('inefficient', 'efficient')"
61,0.49579853,illogical,logical,0.6993376,0.20353907,"('illogical', 'logical')"
62,0.6546858,incompetent,brilliant,0.7329459,0.078260124,"('incompetent', 'brilliant')"
63,1.2030984,unperceptive,insightful,1.1531343,-0.04996407,"('unperceptive', 'insightful')"
64,-0.49156168,shy,confident,-1.1321315,-0.6405698,"('shy', 'confident')"
65,0.95693845,insecure,secure,-0.09751464,-1.0544531,"('insecure', 'secure')"
66,-0.3637733,inactive,active,-0.27616623,0.087607056,"('inactive', 'active')"
67,-0.7598002,doubtful,determined,-0.74926406,0.010536134,"('doubtful', 'determined')"
68,-0.2132795,dependent,independent,0.1331253,0.3464048,"('dependent', 'independent')"
69,-1.5411171,lazy,industrious,-0.60490346,0.9362136,"('lazy', 'industrious')"
70,1.6839108,lethargic,energetic,1.5489923,-0.13491857,"('lethargic', 'energetic')"
71,-0.18772909,diffident,self-confident,0.2162779,0.404007,"('diffident', 'self-confident')"
72,0.9191055,unambitious,ambitious,0.2874593,-0.6316462,"('unambitious', 'ambitious')"
73,-0.24244629,helpless,self-reliant,0.050758816,0.2932051,"('helpless', 'self-reliant')"
74,0.7050939,undedicated,dedicated,1.8863964,1.1813025,"('undedicated', 'dedicated')"
75,0.10494574,meek,impulsive,-0.42658466,-0.5315304,"('meek', 'impulsive')"
76,0.7332321,anxious,daring,0.43821132,-0.29502076,"('anxious', 'daring')"
77,0.23456135,unmotivated,motivated,-0.35568336,-0.5902447,"('unmotivated', 'motivated')"
78,-0.8739011,nonresilient,resilient,-0.02832268,0.84557843,"('nonresilient', 'resilient')"
79,0.40117562,wavering,unwavering,0.23001051,-0.17116511,"('wavering', 'unwavering')"
80,-0.39118928,dominated,dominating,-0.979923,-0.58873373,"('dominated', 'dominating')"
81,1.3854434,submissive,aggressive,-0.5339197,-1.9193631,"('submissive', 'aggressive')"
82,1.5462911,poor,rich,0.975541,-0.5707501,"('poor', 'rich')"
83,-0.4196328,powerless,powerful,-0.45507196,-0.035439163,"('powerless', 'powerful')"
84,0.3239703,inferior,superior,-0.10774675,-0.43171704,"('inferior', 'superior')"
85,0.0015292428,insignificant,prestigious,0.52585024,0.524321,"('insignificant', 'prestigious')"
86,0.6085079,uninfluential,influential,0.5957582,-0.012749672,"('uninfluential', 'influential')"
87,-0.1695789,unsuccessful,successful,-0.4349226,-0.26534373,"('unsuccessful', 'successful')"
88,1.1966057,low,eminent,0.9356346,-0.26097107,"('low', 'eminent')"
