,Value_Male,0,1,Value_Female,female-male,tuple
0,0.15628354,unsociable,sociable,-0.31171924,-0.4680028,"('unsociable', 'sociable')"
1,1.7358445,unfriendly,friendly,2.1085227,0.37267816,"('unfriendly', 'friendly')"
2,0.9747928,unlikable,likable,0.28840744,-0.68638533,"('unlikable', 'likable')"
3,0.41124037,repellent,pleasant,0.61567146,0.20443109,"('repellent', 'pleasant')"
4,-0.58642817,disliked,liked,-0.12615888,0.46026927,"('disliked', 'liked')"
5,0.2567405,distant,outgoing,0.63187474,0.37513423,"('distant', 'outgoing')"
6,0.39392033,distant,open,0.7473382,0.35341784,"('distant', 'open')"
7,1.0731032,insensitive,sensitive,1.3447078,0.27160466,"('insensitive', 'sensitive')"
8,1.3403517,unaffectionate,affectionate,1.6875674,0.34721565,"('unaffectionate', 'affectionate')"
9,1.0004283,unaffectionate,caring,1.7603099,0.7598816,"('unaffectionate', 'caring')"
10,1.0176065,unsympathetic,sympathetic,0.76745325,-0.25015324,"('unsympathetic', 'sympathetic')"
11,-0.07339312,unhelpful,helpful,-0.2939787,-0.22058557,"('unhelpful', 'helpful')"
12,0.28649983,unsupportive,supportive,1.1429348,0.85643494,"('unsupportive', 'supportive')"
13,-0.16497457,impolite,polite,-0.30237612,-0.13740155,"('impolite', 'polite')"
14,-0.36769217,antisocial,social,0.2438566,0.6115488,"('antisocial', 'social')"
15,0.12644392,boring,funny,0.12064192,-0.0058020055,"('boring', 'funny')"
16,0.013166197,unpopular,popular,-0.1914422,-0.20460841,"('unpopular', 'popular')"
17,-0.16767164,nasty,nice,0.08418176,0.2518534,"('nasty', 'nice')"
18,0.4272875,disagreeable,welcoming,1.1976057,0.77031827,"('disagreeable', 'welcoming')"
19,0.20699951,inhospitable,hospitable,-0.15752509,-0.3645246,"('inhospitable', 'hospitable')"
20,-0.15883201,rough,thoughtful,-0.16013315,-0.0013011396,"('rough', 'thoughtful')"
21,0.58304405,immoral,moral,0.083516255,-0.4995278,"('immoral', 'moral')"
22,0.08042919,untrustworthy,trustworthy,0.3249963,0.2445671,"('untrustworthy', 'trustworthy')"
23,1.2147871,insincere,sincere,1.1883447,-0.026442409,"('insincere', 'sincere')"
24,1.7223861,dishonest,honest,1.7350799,0.012693763,"('dishonest', 'honest')"
25,1.3437859,egoistic,altruistic,1.5724664,0.22868049,"('egoistic', 'altruistic')"
26,0.34971198,hardhearted,benevolent,0.93698806,0.5872761,"('hardhearted', 'benevolent')"
27,0.81407803,hardhearted,softhearted,1.4647218,0.65064377,"('hardhearted', 'softhearted')"
28,0.76149184,disloyal,loyal,0.4552638,-0.30622804,"('disloyal', 'loyal')"
29,-1.171026,unfair,fair,-0.53758097,0.633445,"('unfair', 'fair')"
30,0.34022918,intolerant,tolerant,0.43702054,0.09679136,"('intolerant', 'tolerant')"
31,-0.060167693,evil,good,-0.08215771,-0.021990016,"('evil', 'good')"
32,1.7313647,unkind,kind,1.6662699,-0.06509483,"('unkind', 'kind')"
33,-0.4002344,wrong,right,0.37418786,0.7744223,"('wrong', 'right')"
34,0.5499363,mean,honorable,0.24259633,-0.30733997,"('mean', 'honorable')"
35,-1.030852,corrupt,incorrupt,-0.9057495,0.12510246,"('corrupt', 'incorrupt')"
36,0.10542581,hostile,amicable,0.31741416,0.21198836,"('hostile', 'amicable')"
37,1.0822749,fake,genuine,0.91440964,-0.16786528,"('fake', 'genuine')"
38,0.22332186,untruthful,truthful,0.30192807,0.07860622,"('untruthful', 'truthful')"
39,0.4694087,exploitative,cooperative,0.8172047,0.34779602,"('exploitative', 'cooperative')"
40,1.1562054,stingy,generous,0.8647044,-0.29150105,"('stingy', 'generous')"
41,0.7095092,unforgiving,forgiving,0.41559905,-0.29391015,"('unforgiving', 'forgiving')"
42,-0.069963515,unreliable,reliable,0.3932826,0.4632461,"('unreliable', 'reliable')"
43,0.787697,irresponsible,responsible,0.9288786,0.14118159,"('irresponsible', 'responsible')"
44,-0.9521147,prejudiced,unprejudiced,-1.3836114,-0.43149674,"('prejudiced', 'unprejudiced')"
45,0.14930736,incompetent,competent,0.37504414,0.22573678,"('incompetent', 'competent')"
46,-0.23873071,uncompetitive,competitive,-0.2759349,-0.03720419,"('uncompetitive', 'competitive')"
47,0.6405152,stupid,smart,0.30126584,-0.33924937,"('stupid', 'smart')"
48,0.77627474,unintelligent,intelligent,0.48668128,-0.28959346,"('unintelligent', 'intelligent')"
49,-0.23198652,unable,able,0.36093137,0.5929179,"('unable', 'able')"
50,0.074145794,clumsy,skillful,0.057395183,-0.016750611,"('clumsy', 'skillful')"
51,0.5347973,uneducated,educated,0.28719077,-0.24760655,"('uneducated', 'educated')"
52,0.66001284,irrational,rational,0.54380935,-0.11620349,"('irrational', 'rational')"
53,1.0223854,uncreative,creative,1.1143847,0.09199929,"('uncreative', 'creative')"
54,1.5049555,incapable,capable,0.7643342,-0.7406213,"('incapable', 'capable')"
55,0.26371652,incompetent,clever,0.52212816,0.25841165,"('incompetent', 'clever')"
56,0.14124185,impractical,practical,0.54173005,0.4004882,"('impractical', 'practical')"
57,0.55135864,unimaginative,imaginative,0.25154737,-0.29981127,"('unimaginative', 'imaginative')"
58,0.8317786,undiscriminating,discriminating,0.50109035,-0.33068824,"('undiscriminating', 'discriminating')"
59,-0.055347845,foolish,wise,-0.038178448,0.017169397,"('foolish', 'wise')"
60,0.0019285246,inefficient,efficient,0.6279978,0.6260693,"('inefficient', 'efficient')"
61,-0.8428092,illogical,logical,-0.34366664,0.49914256,"('illogical', 'logical')"
62,0.27569374,incompetent,brilliant,0.53126115,0.2555674,"('incompetent', 'brilliant')"
63,0.5680436,unperceptive,insightful,0.5549557,-0.013087869,"('unperceptive', 'insightful')"
64,-0.9259697,shy,confident,-1.2466973,-0.3207276,"('shy', 'confident')"
65,-0.08663382,insecure,secure,-0.71826565,-0.63163185,"('insecure', 'secure')"
66,-0.40628326,inactive,active,-0.47430775,-0.06802449,"('inactive', 'active')"
67,-1.062522,doubtful,determined,-0.7454904,0.31703168,"('doubtful', 'determined')"
68,-0.33318838,dependent,independent,-0.14961553,0.18357286,"('dependent', 'independent')"
69,-1.2234536,lazy,industrious,-0.5840709,0.6393827,"('lazy', 'industrious')"
70,0.5766487,lethargic,energetic,0.911952,0.3353033,"('lethargic', 'energetic')"
71,-0.4001025,diffident,self-confident,0.09362073,0.4937232,"('diffident', 'self-confident')"
72,1.0481781,unambitious,ambitious,0.5528865,-0.4952916,"('unambitious', 'ambitious')"
73,0.5407152,helpless,self-reliant,0.57615566,0.035440445,"('helpless', 'self-reliant')"
74,0.65601826,undedicated,dedicated,1.847475,1.1914568,"('undedicated', 'dedicated')"
75,0.28833216,meek,impulsive,-0.6426712,-0.9310034,"('meek', 'impulsive')"
76,0.5018328,anxious,daring,0.23767681,-0.26415598,"('anxious', 'daring')"
77,-0.27249354,unmotivated,motivated,-0.69044125,-0.4179477,"('unmotivated', 'motivated')"
78,-0.90956956,nonresilient,resilient,-0.36805364,0.54151595,"('nonresilient', 'resilient')"
79,0.32246864,wavering,unwavering,0.20646846,-0.116000175,"('wavering', 'unwavering')"
80,-0.38926256,dominated,dominating,-0.75141466,-0.3621521,"('dominated', 'dominating')"
81,0.59710777,submissive,aggressive,-0.82973516,-1.4268429,"('submissive', 'aggressive')"
82,1.1303663,poor,rich,0.47195506,-0.65841126,"('poor', 'rich')"
83,-0.54760903,powerless,powerful,-0.44062215,0.10698688,"('powerless', 'powerful')"
84,-0.47977102,inferior,superior,-0.70219576,-0.22242475,"('inferior', 'superior')"
85,1.3014265,insignificant,prestigious,1.2503707,-0.05105579,"('insignificant', 'prestigious')"
86,0.6179024,uninfluential,influential,0.89890385,0.28100145,"('uninfluential', 'influential')"
87,-0.08634856,unsuccessful,successful,-0.28012922,-0.19378066,"('unsuccessful', 'successful')"
88,0.6091291,low,eminent,0.59821993,-0.01090914,"('low', 'eminent')"
