,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.15978836,unsociable,sociable,-0.9110482,-0.7512598,"('unsociable', 'sociable')"
1,1.4550143,unfriendly,friendly,1.9472549,0.49224055,"('unfriendly', 'friendly')"
2,0.49466085,unlikable,likable,-0.2771628,-0.77182364,"('unlikable', 'likable')"
3,-0.0044056475,repellent,pleasant,0.1872083,0.19161394,"('repellent', 'pleasant')"
4,-0.115181126,disliked,liked,0.0951104,0.21029153,"('disliked', 'liked')"
5,0.3596877,distant,outgoing,0.71962583,0.35993814,"('distant', 'outgoing')"
6,0.9645573,distant,open,1.2959632,0.33140588,"('distant', 'open')"
7,0.9135374,insensitive,sensitive,1.15308,0.2395426,"('insensitive', 'sensitive')"
8,0.9052276,unaffectionate,affectionate,1.5212251,0.6159975,"('unaffectionate', 'affectionate')"
9,0.9603863,unaffectionate,caring,1.8680906,0.90770435,"('unaffectionate', 'caring')"
10,1.042618,unsympathetic,sympathetic,0.71017635,-0.3324417,"('unsympathetic', 'sympathetic')"
11,-0.28952715,unhelpful,helpful,-0.6010054,-0.31147823,"('unhelpful', 'helpful')"
12,0.012626164,unsupportive,supportive,0.85476923,0.84214306,"('unsupportive', 'supportive')"
13,-0.427349,impolite,polite,-0.41795835,0.009390652,"('impolite', 'polite')"
14,-0.54178417,antisocial,social,-0.07956697,0.4622172,"('antisocial', 'social')"
15,0.2689369,boring,funny,0.1770798,-0.091857105,"('boring', 'funny')"
16,0.54909635,unpopular,popular,0.07181889,-0.47727746,"('unpopular', 'popular')"
17,0.023187578,nasty,nice,0.30979726,0.28660968,"('nasty', 'nice')"
18,0.21533406,disagreeable,welcoming,1.0478431,0.83250904,"('disagreeable', 'welcoming')"
19,0.15930127,inhospitable,hospitable,-0.23440476,-0.39370602,"('inhospitable', 'hospitable')"
20,-0.26418865,rough,thoughtful,-0.28302506,-0.018836409,"('rough', 'thoughtful')"
21,0.17504877,immoral,moral,-0.20869723,-0.383746,"('immoral', 'moral')"
22,0.26525655,untrustworthy,trustworthy,0.3472423,0.08198574,"('untrustworthy', 'trustworthy')"
23,0.6131473,insincere,sincere,0.6302305,0.017083168,"('insincere', 'sincere')"
24,1.518015,dishonest,honest,1.6292821,0.11126709,"('dishonest', 'honest')"
25,0.5985468,egoistic,altruistic,0.85289264,0.25434583,"('egoistic', 'altruistic')"
26,0.33451533,hardhearted,benevolent,0.96460193,0.6300866,"('hardhearted', 'benevolent')"
27,0.7349989,hardhearted,softhearted,1.2655466,0.5305477,"('hardhearted', 'softhearted')"
28,0.40738732,disloyal,loyal,0.050043993,-0.35734332,"('disloyal', 'loyal')"
29,-1.1387333,unfair,fair,-0.49098593,0.64774734,"('unfair', 'fair')"
30,0.32093325,intolerant,tolerant,0.24600008,-0.07493317,"('intolerant', 'tolerant')"
31,0.3346425,evil,good,0.30733362,-0.027308881,"('evil', 'good')"
32,1.4791744,unkind,kind,1.48513,0.005955577,"('unkind', 'kind')"
33,-0.41534677,wrong,right,0.48629773,0.90164447,"('wrong', 'right')"
34,0.6274455,mean,honorable,0.25116518,-0.37628034,"('mean', 'honorable')"
35,-0.20926385,corrupt,incorrupt,-0.22390373,-0.014639884,"('corrupt', 'incorrupt')"
36,0.65098834,hostile,amicable,0.96367246,0.31268412,"('hostile', 'amicable')"
37,0.40636817,fake,genuine,0.49207637,0.0857082,"('fake', 'genuine')"
38,0.17040396,untruthful,truthful,0.2642371,0.09383315,"('untruthful', 'truthful')"
39,0.6486662,exploitative,cooperative,1.0125755,0.3639093,"('exploitative', 'cooperative')"
40,0.6631888,stingy,generous,0.33427906,-0.32890975,"('stingy', 'generous')"
41,0.56243455,unforgiving,forgiving,0.08450594,-0.4779286,"('unforgiving', 'forgiving')"
42,0.046686094,unreliable,reliable,0.55244374,0.50575763,"('unreliable', 'reliable')"
43,0.6204685,irresponsible,responsible,0.77755255,0.15708405,"('irresponsible', 'responsible')"
44,-0.87789047,prejudiced,unprejudiced,-1.1529858,-0.27509534,"('prejudiced', 'unprejudiced')"
