,Value_Male,0,1,Value_Female,female-male,tuple
0,0.28951263,unsociable,sociable,-0.25104925,-0.5405619,"('unsociable', 'sociable')"
1,1.52325,unfriendly,friendly,1.9134805,0.39023054,"('unfriendly', 'friendly')"
2,0.749626,unlikable,likable,-0.030540045,-0.78016603,"('unlikable', 'likable')"
3,-0.078013785,repellent,pleasant,0.10145717,0.17947096,"('repellent', 'pleasant')"
4,0.5092141,disliked,liked,0.6931836,0.1839695,"('disliked', 'liked')"
5,0.4874308,distant,outgoing,0.81914496,0.33171415,"('distant', 'outgoing')"
6,0.86877584,distant,open,1.117604,0.24882817,"('distant', 'open')"
7,0.949003,insensitive,sensitive,1.2451345,0.2961315,"('insensitive', 'sensitive')"
8,0.9722924,unaffectionate,affectionate,1.5727398,0.6004474,"('unaffectionate', 'affectionate')"
9,0.95727164,unaffectionate,caring,1.878112,0.9208403,"('unaffectionate', 'caring')"
10,0.9085848,unsympathetic,sympathetic,0.76838654,-0.14019823,"('unsympathetic', 'sympathetic')"
11,-0.18806365,unhelpful,helpful,-0.50003433,-0.31197068,"('unhelpful', 'helpful')"
12,0.12838565,unsupportive,supportive,0.9525511,0.82416546,"('unsupportive', 'supportive')"
13,-0.113295205,impolite,polite,-0.15079227,-0.037497066,"('impolite', 'polite')"
14,-0.063860536,antisocial,social,0.3645658,0.42842633,"('antisocial', 'social')"
15,0.57717603,boring,funny,0.50533736,-0.07183868,"('boring', 'funny')"
16,0.49005967,unpopular,popular,0.25625575,-0.23380393,"('unpopular', 'popular')"
17,0.15609911,nasty,nice,0.39424518,0.23814607,"('nasty', 'nice')"
18,0.44998804,disagreeable,welcoming,1.2191474,0.76915944,"('disagreeable', 'welcoming')"
19,0.11384199,inhospitable,hospitable,-0.2000987,-0.31394067,"('inhospitable', 'hospitable')"
20,-0.13557056,rough,thoughtful,-0.18375799,-0.048187435,"('rough', 'thoughtful')"
21,0.23400378,immoral,moral,0.023129642,-0.21087414,"('immoral', 'moral')"
22,0.8435103,untrustworthy,trustworthy,1.0298086,0.18629831,"('untrustworthy', 'trustworthy')"
23,0.53834593,insincere,sincere,0.65849686,0.120150924,"('insincere', 'sincere')"
24,1.6445154,dishonest,honest,1.7253962,0.08088076,"('dishonest', 'honest')"
25,0.44090423,egoistic,altruistic,0.70892555,0.26802132,"('egoistic', 'altruistic')"
26,0.79148936,hardhearted,benevolent,1.3092078,0.51771843,"('hardhearted', 'benevolent')"
27,0.48519057,hardhearted,softhearted,1.1069155,0.6217249,"('hardhearted', 'softhearted')"
28,0.45314494,disloyal,loyal,0.20018618,-0.25295877,"('disloyal', 'loyal')"
29,-1.1185279,unfair,fair,-0.51533884,0.60318905,"('unfair', 'fair')"
30,0.533843,intolerant,tolerant,0.5342122,0.00036919117,"('intolerant', 'tolerant')"
31,0.19624078,evil,good,0.19340949,-0.0028312951,"('evil', 'good')"
32,1.6431682,unkind,kind,1.7510117,0.10784352,"('unkind', 'kind')"
33,-0.20800786,wrong,right,0.48944795,0.6974558,"('wrong', 'right')"
34,0.51039356,mean,honorable,0.25760674,-0.25278682,"('mean', 'honorable')"
35,-0.2916862,corrupt,incorrupt,-0.32988754,-0.038201332,"('corrupt', 'incorrupt')"
36,0.69885993,hostile,amicable,1.06002,0.36116004,"('hostile', 'amicable')"
37,0.67135614,fake,genuine,0.48685196,-0.18450418,"('fake', 'genuine')"
38,0.17155199,untruthful,truthful,0.22654323,0.054991245,"('untruthful', 'truthful')"
39,0.5155815,exploitative,cooperative,0.8454101,0.32982862,"('exploitative', 'cooperative')"
40,0.6094665,stingy,generous,0.22278832,-0.38667816,"('stingy', 'generous')"
41,0.8010546,unforgiving,forgiving,0.3722613,-0.4287933,"('unforgiving', 'forgiving')"
42,0.542914,unreliable,reliable,0.8886422,0.34572822,"('unreliable', 'reliable')"
43,0.627554,irresponsible,responsible,0.91366124,0.28610724,"('irresponsible', 'responsible')"
44,-0.96418166,prejudiced,unprejudiced,-1.2619405,-0.29775882,"('prejudiced', 'unprejudiced')"
45,0.64748186,incompetent,competent,0.6844975,0.037015617,"('incompetent', 'competent')"
46,-0.17258373,uncompetitive,competitive,-0.23344794,-0.06086421,"('uncompetitive', 'competitive')"
47,0.5446682,stupid,smart,0.29668927,-0.24797893,"('stupid', 'smart')"
48,0.28848222,unintelligent,intelligent,0.11330089,-0.17518133,"('unintelligent', 'intelligent')"
49,-0.45388258,unable,able,0.2939414,0.74782395,"('unable', 'able')"
50,0.35204262,clumsy,skillful,0.09895763,-0.253085,"('clumsy', 'skillful')"
51,0.10970732,uneducated,educated,-0.16556118,-0.2752685,"('uneducated', 'educated')"
52,0.64160705,irrational,rational,0.52910846,-0.11249858,"('irrational', 'rational')"
53,0.9116805,uncreative,creative,1.2158952,0.30421466,"('uncreative', 'creative')"
54,1.4840647,incapable,capable,0.9272016,-0.55686307,"('incapable', 'capable')"
55,-0.0024012378,incompetent,clever,0.29554453,0.29794577,"('incompetent', 'clever')"
56,0.25739348,impractical,practical,0.60394675,0.34655327,"('impractical', 'practical')"
57,1.1260214,unimaginative,imaginative,0.7968236,-0.32919776,"('unimaginative', 'imaginative')"
58,1.0578415,undiscriminating,discriminating,0.7451003,-0.31274122,"('undiscriminating', 'discriminating')"
