,Value_Male,0,1,Value_Female,female-male,tuple
0,0.57093155,unsociable,sociable,-0.29155645,-0.86248803,"('unsociable', 'sociable')"
1,1.6225574,unfriendly,friendly,1.9639335,0.34137607,"('unfriendly', 'friendly')"
2,0.97281414,unlikable,likable,0.07650843,-0.8963057,"('unlikable', 'likable')"
3,0.28046557,repellent,pleasant,0.5071779,0.22671232,"('repellent', 'pleasant')"
4,-0.07041506,disliked,liked,0.12174659,0.19216165,"('disliked', 'liked')"
5,0.68188125,distant,outgoing,0.8887972,0.20691597,"('distant', 'outgoing')"
6,0.9953334,distant,open,1.1305133,0.13517994,"('distant', 'open')"
7,0.9463335,insensitive,sensitive,1.0500451,0.103711605,"('insensitive', 'sensitive')"
8,0.6703865,unaffectionate,affectionate,1.304416,0.63402945,"('unaffectionate', 'affectionate')"
9,0.8103644,unaffectionate,caring,1.556368,0.74600357,"('unaffectionate', 'caring')"
10,1.2430915,unsympathetic,sympathetic,0.69793016,-0.5451613,"('unsympathetic', 'sympathetic')"
11,-0.35939437,unhelpful,helpful,-0.60384727,-0.2444529,"('unhelpful', 'helpful')"
12,0.3060739,unsupportive,supportive,0.860411,0.5543371,"('unsupportive', 'supportive')"
13,-0.08979057,impolite,polite,-0.23993784,-0.15014727,"('impolite', 'polite')"
14,-0.06412292,antisocial,social,0.0891088,0.15323173,"('antisocial', 'social')"
15,0.4048703,boring,funny,0.3529248,-0.051945508,"('boring', 'funny')"
16,0.32505906,unpopular,popular,0.2084458,-0.116613254,"('unpopular', 'popular')"
17,0.42602164,nasty,nice,0.7661861,0.34016448,"('nasty', 'nice')"
18,0.50773335,disagreeable,welcoming,1.3010074,0.79327404,"('disagreeable', 'welcoming')"
19,0.14548662,inhospitable,hospitable,-0.0704504,-0.21593702,"('inhospitable', 'hospitable')"
20,0.22202437,rough,thoughtful,0.16722198,-0.054802388,"('rough', 'thoughtful')"
21,0.5379462,immoral,moral,0.06154919,-0.47639704,"('immoral', 'moral')"
22,0.85777557,untrustworthy,trustworthy,0.7133007,-0.14447486,"('untrustworthy', 'trustworthy')"
23,0.76321673,insincere,sincere,0.76822567,0.005008936,"('insincere', 'sincere')"
24,1.51949,dishonest,honest,1.3914237,-0.1280663,"('dishonest', 'honest')"
25,0.4475665,egoistic,altruistic,0.6940459,0.24647939,"('egoistic', 'altruistic')"
26,0.45219544,hardhearted,benevolent,0.93702,0.48482457,"('hardhearted', 'benevolent')"
27,0.80886966,hardhearted,softhearted,1.4272869,0.6184172,"('hardhearted', 'softhearted')"
28,0.4972257,disloyal,loyal,0.16387443,-0.33335125,"('disloyal', 'loyal')"
29,-0.89347243,unfair,fair,-0.27572632,0.6177461,"('unfair', 'fair')"
30,0.5024872,intolerant,tolerant,0.4472651,-0.055222094,"('intolerant', 'tolerant')"
31,0.03926132,evil,good,0.042793285,0.0035319664,"('evil', 'good')"
32,1.8434476,unkind,kind,1.7113104,-0.13213718,"('unkind', 'kind')"
33,-0.22717835,wrong,right,0.4318441,0.65902245,"('wrong', 'right')"
34,0.43270162,mean,honorable,0.21599905,-0.21670257,"('mean', 'honorable')"
35,-0.839126,corrupt,incorrupt,-0.68360484,0.15552115,"('corrupt', 'incorrupt')"
36,0.34089425,hostile,amicable,0.8572153,0.51632106,"('hostile', 'amicable')"
37,0.6264811,fake,genuine,0.46946892,-0.1570122,"('fake', 'genuine')"
38,-0.11389911,untruthful,truthful,-0.0013779541,0.11252116,"('untruthful', 'truthful')"
39,0.2994039,exploitative,cooperative,0.6239442,0.32454032,"('exploitative', 'cooperative')"
40,0.90869707,stingy,generous,0.31337732,-0.59531975,"('stingy', 'generous')"
41,0.9691791,unforgiving,forgiving,0.4621829,-0.50699615,"('unforgiving', 'forgiving')"
42,0.52190125,unreliable,reliable,0.78750086,0.2655996,"('unreliable', 'reliable')"
43,0.8849208,irresponsible,responsible,0.84659725,-0.03832352,"('irresponsible', 'responsible')"
44,-0.9940221,prejudiced,unprejudiced,-1.2773778,-0.28335577,"('prejudiced', 'unprejudiced')"
45,0.8212557,incompetent,competent,0.54970247,-0.27155322,"('incompetent', 'competent')"
46,0.30214232,uncompetitive,competitive,0.03513082,-0.2670115,"('uncompetitive', 'competitive')"
47,1.439446,stupid,smart,0.7632861,-0.67615986,"('stupid', 'smart')"
48,0.752826,unintelligent,intelligent,0.36142832,-0.39139766,"('unintelligent', 'intelligent')"
49,0.05601363,unable,able,0.9502724,0.89425874,"('unable', 'able')"
50,0.3884739,clumsy,skillful,0.40195426,0.013480365,"('clumsy', 'skillful')"
51,0.1132457,uneducated,educated,-0.12457529,-0.23782098,"('uneducated', 'educated')"
52,-0.104324326,irrational,rational,0.09028793,0.19461226,"('irrational', 'rational')"
53,0.8192582,uncreative,creative,1.0517609,0.2325027,"('uncreative', 'creative')"
54,1.604756,incapable,capable,0.97041774,-0.63433826,"('incapable', 'capable')"
55,0.44380423,incompetent,clever,0.35689986,-0.08690438,"('incompetent', 'clever')"
56,0.49512768,impractical,practical,0.6673057,0.17217803,"('impractical', 'practical')"
57,1.3663028,unimaginative,imaginative,0.6712626,-0.6950402,"('unimaginative', 'imaginative')"
58,1.332394,undiscriminating,discriminating,0.90479857,-0.42759544,"('undiscriminating', 'discriminating')"
59,0.20545527,foolish,wise,0.31585395,0.11039868,"('foolish', 'wise')"
60,0.22104153,inefficient,efficient,0.50364166,0.28260013,"('inefficient', 'efficient')"
61,0.07560743,illogical,logical,0.30381268,0.22820526,"('illogical', 'logical')"
