,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8555908,unsociable,sociable,0.10924725,-0.74634355,"('unsociable', 'sociable')"
1,1.4550987,unfriendly,friendly,1.9892911,0.5341923,"('unfriendly', 'friendly')"
2,1.381537,unlikable,likable,0.5650866,-0.81645036,"('unlikable', 'likable')"
3,0.7514823,repellent,pleasant,0.83095014,0.07946783,"('repellent', 'pleasant')"
4,-0.25160924,disliked,liked,0.09685405,0.3484633,"('disliked', 'liked')"
5,-0.5196667,distant,outgoing,0.14933452,0.6690012,"('distant', 'outgoing')"
6,-0.77497035,distant,open,0.09238131,0.86735165,"('distant', 'open')"
7,1.9620935,insensitive,sensitive,2.0225556,0.060462117,"('insensitive', 'sensitive')"
8,0.8393046,unaffectionate,affectionate,1.4884874,0.64918274,"('unaffectionate', 'affectionate')"
9,0.4671558,unaffectionate,caring,1.2456428,0.77848697,"('unaffectionate', 'caring')"
10,2.054177,unsympathetic,sympathetic,1.3078854,-0.74629164,"('unsympathetic', 'sympathetic')"
11,0.3320869,unhelpful,helpful,-0.08016726,-0.41225415,"('unhelpful', 'helpful')"
12,0.64694726,unsupportive,supportive,1.3467875,0.6998402,"('unsupportive', 'supportive')"
13,0.33009836,impolite,polite,0.12950917,-0.2005892,"('impolite', 'polite')"
14,-0.22165936,antisocial,social,0.11359909,0.33525845,"('antisocial', 'social')"
15,0.56930745,boring,funny,0.38072667,-0.18858078,"('boring', 'funny')"
16,0.35733783,unpopular,popular,0.3478769,-0.009460926,"('unpopular', 'popular')"
17,0.10787912,nasty,nice,0.51215965,0.40428054,"('nasty', 'nice')"
18,0.32268918,disagreeable,welcoming,1.2767767,0.9540875,"('disagreeable', 'welcoming')"
19,0.075555444,inhospitable,hospitable,-0.20954868,-0.28510413,"('inhospitable', 'hospitable')"
20,-0.24493517,rough,thoughtful,-0.29835105,-0.05341588,"('rough', 'thoughtful')"
21,1.4777672,immoral,moral,0.52012223,-0.957645,"('immoral', 'moral')"
22,0.35586628,untrustworthy,trustworthy,0.27971575,-0.07615054,"('untrustworthy', 'trustworthy')"
23,1.5884982,insincere,sincere,1.404336,-0.18416226,"('insincere', 'sincere')"
24,1.8626497,dishonest,honest,1.6957546,-0.16689503,"('dishonest', 'honest')"
25,0.7708048,egoistic,altruistic,0.9549457,0.18414086,"('egoistic', 'altruistic')"
26,0.19219764,hardhearted,benevolent,0.7825765,0.5903789,"('hardhearted', 'benevolent')"
27,0.5744627,hardhearted,softhearted,1.551227,0.97676426,"('hardhearted', 'softhearted')"
28,0.3352254,disloyal,loyal,0.062410973,-0.27281442,"('disloyal', 'loyal')"
29,-1.2828156,unfair,fair,-0.60329574,0.67951983,"('unfair', 'fair')"
30,1.3416461,intolerant,tolerant,1.2172414,-0.12440467,"('intolerant', 'tolerant')"
31,-1.287036,evil,good,-0.95640314,0.3306328,"('evil', 'good')"
32,2.1102107,unkind,kind,1.8338695,-0.2763412,"('unkind', 'kind')"
33,-0.62658226,wrong,right,0.35014305,0.97672534,"('wrong', 'right')"
34,0.5073928,mean,honorable,0.17537397,-0.33201885,"('mean', 'honorable')"
35,-2.0017936,corrupt,incorrupt,-1.6576241,0.3441695,"('corrupt', 'incorrupt')"
36,0.09588227,hostile,amicable,0.6133266,0.5174444,"('hostile', 'amicable')"
37,0.64849746,fake,genuine,0.44524962,-0.20324785,"('fake', 'genuine')"
