,Value_Male,0,1,Value_Female,female-male,tuple
0,0.816505,unsociable,sociable,-0.005151253,-0.8216563,"('unsociable', 'sociable')"
1,1.8273658,unfriendly,friendly,2.2754915,0.44812572,"('unfriendly', 'friendly')"
2,1.2817287,unlikable,likable,0.43637353,-0.8453552,"('unlikable', 'likable')"
3,0.21833318,repellent,pleasant,0.6265136,0.40818042,"('repellent', 'pleasant')"
4,-0.12115872,disliked,liked,0.2690545,0.39021322,"('disliked', 'liked')"
5,0.39731795,distant,outgoing,0.6776041,0.28028613,"('distant', 'outgoing')"
6,0.22981194,distant,open,0.78246236,0.55265045,"('distant', 'open')"
7,1.3316945,insensitive,sensitive,1.4415843,0.109889865,"('insensitive', 'sensitive')"
8,0.97642535,unaffectionate,affectionate,1.6450633,0.66863793,"('unaffectionate', 'affectionate')"
9,0.8766943,unaffectionate,caring,1.6480558,0.7713615,"('unaffectionate', 'caring')"
10,2.331553,unsympathetic,sympathetic,1.622934,-0.708619,"('unsympathetic', 'sympathetic')"
11,0.66874975,unhelpful,helpful,0.12346856,-0.5452812,"('unhelpful', 'helpful')"
12,0.4223498,unsupportive,supportive,1.070918,0.64856815,"('unsupportive', 'supportive')"
13,1.0298679,impolite,polite,0.56435806,-0.46550983,"('impolite', 'polite')"
14,-0.98179257,antisocial,social,-0.7134731,0.2683195,"('antisocial', 'social')"
15,0.9208304,boring,funny,0.7655481,-0.15528232,"('boring', 'funny')"
16,0.38145933,unpopular,popular,0.38024196,-0.0012173653,"('unpopular', 'popular')"
17,0.20951073,nasty,nice,0.3643013,0.15479057,"('nasty', 'nice')"
18,0.1336875,disagreeable,welcoming,0.9499799,0.8162924,"('disagreeable', 'welcoming')"
19,0.8098788,inhospitable,hospitable,0.45288652,-0.3569923,"('inhospitable', 'hospitable')"
20,-0.29202068,rough,thoughtful,-0.19478858,0.0972321,"('rough', 'thoughtful')"
21,1.2356249,immoral,moral,0.5011254,-0.7344995,"('immoral', 'moral')"
22,0.19671117,untrustworthy,trustworthy,0.3788312,0.18212004,"('untrustworthy', 'trustworthy')"
23,1.3051094,insincere,sincere,1.1370822,-0.16802716,"('insincere', 'sincere')"
