,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1863334,-0.314503,-0.5008364
1,"('unfriendly', 'friendly')",1.7793349,2.0972061,0.31787120000000013
2,"('unlikable', 'likable')",1.1795962,0.3730987,-0.8064975
3,"('repellent', 'pleasant')",0.6246156,0.8847812,0.2601656
4,"('disliked', 'liked')",-0.4625211,-0.0281733,0.4343478
5,"('distant', 'outgoing')",0.415226,0.7178498,0.3026238
6,"('distant', 'open')",0.4332378,0.8128961,0.3796583
7,"('insensitive', 'sensitive')",1.0902621,1.4382899,0.3480278000000001
8,"('unaffectionate', 'affectionate')",1.0831236,1.5684066,0.48528300000000013
9,"('unaffectionate', 'caring')",0.8117385,1.5631505,0.7514120000000001
10,"('unsympathetic', 'sympathetic')",1.1589134,0.7998688,-0.35904460000000005
11,"('unhelpful', 'helpful')",0.0280528,-0.1570037,-0.18505649999999998
12,"('unsupportive', 'supportive')",0.1236605,0.9068892,0.7832287
13,"('impolite', 'polite')",0.0982068,-0.072422,-0.1706288
14,"('antisocial', 'social')",-0.8410726,-0.2745042,0.5665684
15,"('boring', 'funny')",0.4853794,0.4186272,-0.06675220000000004
16,"('unpopular', 'popular')",0.5925224,0.4317694,-0.16075299999999998
17,"('nasty', 'nice')",0.1307206,0.4973288,0.36660820000000005
18,"('disagreeable', 'welcoming')",0.3960089,1.2792711,0.8832622000000001
19,"('inhospitable', 'hospitable')",0.4369848,0.0017657,-0.4352191
20,"('rough', 'thoughtful')",-0.2080932,-0.1568672,0.051225999999999994
21,"('immoral', 'moral')",0.8228989,0.252826,-0.5700729
22,"('untrustworthy', 'trustworthy')",0.1212285,0.3030863,0.18185779999999996
23,"('insincere', 'sincere')",1.2134195,1.2327977,0.019378200000000012
24,"('dishonest', 'honest')",1.6311125,1.6075086,-0.0236038999999999
25,"('egoistic', 'altruistic')",0.7395742,0.9098755,0.1703013
26,"('hardhearted', 'benevolent')",0.0638047,0.772974,0.7091693
27,"('hardhearted', 'softhearted')",0.6830378,1.5301982,0.8471604
28,"('disloyal', 'loyal')",0.4814976,0.3167413,-0.16475630000000002
29,"('unfair', 'fair')",-1.1925906,-0.5630218,0.6295687999999999
30,"('intolerant', 'tolerant')",0.6270848,0.7358458,0.108761
31,"('evil', 'good')",-0.2528157,-0.3180552,-0.0652395
32,"('unkind', 'kind')",1.9125746,1.789232,-0.12334259999999997
33,"('wrong', 'right')",-0.2541702,0.4541981,0.7083683000000001
34,"('mean', 'honorable')",0.7534186,0.5382048,-0.2152138
35,"('corrupt', 'incorrupt')",-0.9838449,-0.9391343,0.044710600000000045
36,"('hostile', 'amicable')",0.6027866,0.8882333,0.28544670000000005
37,"('fake', 'genuine')",0.7396587,0.5662721,-0.17338660000000006
38,"('untruthful', 'truthful')",0.1524198,0.2076281,0.055208300000000016
39,"('exploitative', 'cooperative')",0.154293,0.528648,0.374355
40,"('stingy', 'generous')",0.595606,0.4356326,-0.1599734
41,"('unforgiving', 'forgiving')",0.7747804,0.5387295,-0.23605090000000006
42,"('unreliable', 'reliable')",0.0318214,0.4503246,0.4185032
43,"('irresponsible', 'responsible')",0.8427234,1.0311007,0.18837730000000008
44,"('prejudiced', 'unprejudiced')",-0.9131834,-1.3428631,-0.4296797
45,"('incompetent', 'competent')",0.3586211,0.5757451,0.21712399999999998
46,"('uncompetitive', 'competitive')",-0.1559256,-0.0490621,0.1068635
47,"('stupid', 'smart')",0.9536002,0.6520693,-0.30153090000000005
48,"('unintelligent', 'intelligent')",0.9514508,0.6774897,-0.27396110000000007
49,"('unable', 'able')",0.1399616,1.1179052,0.9779436
50,"('clumsy', 'skillful')",0.4637958,0.4364117,-0.027384099999999967
51,"('uneducated', 'educated')",0.3103256,0.0446189,-0.26570669999999996
52,"('irrational', 'rational')",0.3566547,0.2785042,-0.07815050000000001
53,"('uncreative', 'creative')",0.9243911,1.2884646,0.36407349999999994
54,"('incapable', 'capable')",1.9203978,1.1639247,-0.7564731
55,"('incompetent', 'clever')",0.0184876,0.2206004,0.2021128
56,"('impractical', 'practical')",0.1926271,0.6498253,0.45719820000000005
57,"('unimaginative', 'imaginative')",0.4104394,0.2978683,-0.11257110000000004
58,"('undiscriminating', 'discriminating')",0.6352168,0.4731369,-0.1620799
59,"('foolish', 'wise')",0.2322293,0.198556,-0.03367329999999999
60,"('inefficient', 'efficient')",-0.1425142,0.4198673,0.5623815
61,"('illogical', 'logical')",-0.4571228,-0.0287375,0.42838529999999997
62,"('incompetent', 'brilliant')",0.3643232,0.5220106,0.15768739999999998
63,"('unperceptive', 'insightful')",0.6974651,0.6647783,-0.032686799999999905
64,"('shy', 'confident')",-1.1483529,-1.7147571,-0.5664042
65,"('insecure', 'secure')",-0.0362851,-0.7016347,-0.6653496
66,"('inactive', 'active')",-0.4194277,-0.4619329,-0.042505199999999965
67,"('doubtful', 'determined')",-0.9450839,-0.7581827,0.1869012
68,"('dependent', 'independent')",-0.1395145,-0.0701926,0.06932190000000002
69,"('lazy', 'industrious')",-1.2066004,-0.4823205,0.7242799
70,"('lethargic', 'energetic')",0.5423392,0.8934267,0.3510875
71,"('diffident', 'self-confident')",-0.1266869,0.2127868,0.3394737
72,"('unambitious', 'ambitious')",0.9752023,0.3822132,-0.5929891
73,"('helpless', 'self-reliant')",0.4540023,0.3003728,-0.15362950000000003
74,"('undedicated', 'dedicated')",0.229451,1.5886918,1.3592408
75,"('meek', 'impulsive')",0.5766068,-0.2308035,-0.8074102999999999
76,"('anxious', 'daring')",0.6262179,0.4292082,-0.1970097
77,"('unmotivated', 'motivated')",-0.1875135,-0.6066758,-0.4191623
78,"('nonresilient', 'resilient')",-0.8670165,-0.1968875,0.670129
79,"('wavering', 'unwavering')",0.3834319,0.3081293,-0.0753026
80,"('dominated', 'dominating')",-0.734825,-1.3023282,-0.5675032000000001
81,"('submissive', 'aggressive')",1.0484888,-0.6191605,-1.6676493000000001
82,"('poor', 'rich')",1.6806468,1.0166026,-0.6640442000000002
83,"('powerless', 'powerful')",-0.6404945,-0.5416602,0.09883429999999993
84,"('inferior', 'superior')",-0.0308224,-0.3109943,-0.28017190000000003
85,"('insignificant', 'prestigious')",1.1550113,1.2405189,0.08550760000000013
86,"('uninfluential', 'influential')",0.201417,0.6225528,0.4211358
87,"('unsuccessful', 'successful')",0.0024624,-0.4147422,-0.4172046
88,"('low', 'eminent')",1.1054679,0.9505096,-0.1549583000000001
