,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.23290682,unsociable,sociable,-0.76446486,-0.53155804,"('unsociable', 'sociable')"
1,1.442873,unfriendly,friendly,2.0493255,0.60645247,"('unfriendly', 'friendly')"
2,0.71715856,unlikable,likable,0.013093452,-0.7040651,"('unlikable', 'likable')"
3,-0.059549216,repellent,pleasant,0.1750077,0.23455691,"('repellent', 'pleasant')"
4,-0.15417846,disliked,liked,0.122035116,0.2762136,"('disliked', 'liked')"
5,0.32254088,distant,outgoing,0.7191308,0.39658993,"('distant', 'outgoing')"
6,0.7635608,distant,open,1.1924261,0.4288653,"('distant', 'open')"
7,0.59714174,insensitive,sensitive,1.0114213,0.41427958,"('insensitive', 'sensitive')"
8,0.8248839,unaffectionate,affectionate,1.5510136,0.7261297,"('unaffectionate', 'affectionate')"
9,0.98924774,unaffectionate,caring,1.9524282,0.9631805,"('unaffectionate', 'caring')"
10,0.7196006,unsympathetic,sympathetic,0.59678113,-0.12281948,"('unsympathetic', 'sympathetic')"
11,-0.09606309,unhelpful,helpful,-0.36819386,-0.2721308,"('unhelpful', 'helpful')"
12,-0.006873913,unsupportive,supportive,0.90068555,0.90755945,"('unsupportive', 'supportive')"
13,-0.17590404,impolite,polite,-0.23048812,-0.054584086,"('impolite', 'polite')"
14,-0.76645166,antisocial,social,-0.26353392,0.50291777,"('antisocial', 'social')"
15,0.26961872,boring,funny,0.18515943,-0.08445929,"('boring', 'funny')"
16,0.82684135,unpopular,popular,0.45320427,-0.37363708,"('unpopular', 'popular')"
17,0.013118422,nasty,nice,0.30137193,0.28825352,"('nasty', 'nice')"
18,0.44467536,disagreeable,welcoming,1.3154439,0.87076855,"('disagreeable', 'welcoming')"
19,0.3156523,inhospitable,hospitable,-0.109586746,-0.42523906,"('inhospitable', 'hospitable')"
20,-0.37412384,rough,thoughtful,-0.45366424,-0.0795404,"('rough', 'thoughtful')"
21,0.09906529,immoral,moral,-0.2621305,-0.3611958,"('immoral', 'moral')"
22,-0.19799162,untrustworthy,trustworthy,0.02350045,0.22149208,"('untrustworthy', 'trustworthy')"
23,0.85044,insincere,sincere,0.8896331,0.039193094,"('insincere', 'sincere')"
24,1.4329184,dishonest,honest,1.6367296,0.20381117,"('dishonest', 'honest')"
25,0.692195,egoistic,altruistic,0.89997107,0.20777607,"('egoistic', 'altruistic')"
26,0.1993722,hardhearted,benevolent,0.8641038,0.6647316,"('hardhearted', 'benevolent')"
27,0.59989446,hardhearted,softhearted,1.1010538,0.50115937,"('hardhearted', 'softhearted')"
28,0.30344015,disloyal,loyal,0.0444085,-0.25903165,"('disloyal', 'loyal')"
29,-1.5216082,unfair,fair,-0.89321995,0.6283883,"('unfair', 'fair')"
30,0.43554455,intolerant,tolerant,0.30959657,-0.12594798,"('intolerant', 'tolerant')"
31,-0.10838969,evil,good,-0.064247705,0.044141985,"('evil', 'good')"
32,1.7160091,unkind,kind,1.7866696,0.07066047,"('unkind', 'kind')"
33,-0.20210984,wrong,right,0.57666963,0.7787795,"('wrong', 'right')"
34,0.5681045,mean,honorable,0.17333671,-0.3947678,"('mean', 'honorable')"
35,-0.27856255,corrupt,incorrupt,-0.31766245,-0.039099902,"('corrupt', 'incorrupt')"
36,0.45130074,hostile,amicable,0.8890151,0.43771434,"('hostile', 'amicable')"
37,0.26840785,fake,genuine,0.38485596,0.116448104,"('fake', 'genuine')"
38,0.35797095,untruthful,truthful,0.46639302,0.10842207,"('untruthful', 'truthful')"
39,0.7831978,exploitative,cooperative,1.1354122,0.3522144,"('exploitative', 'cooperative')"
40,0.37202,stingy,generous,0.08898554,-0.28303447,"('stingy', 'generous')"
41,0.26853344,unforgiving,forgiving,-0.007841839,-0.27637526,"('unforgiving', 'forgiving')"
42,-0.1038436,unreliable,reliable,0.4863356,0.5901792,"('unreliable', 'reliable')"
43,0.47590402,irresponsible,responsible,0.6879878,0.21208379,"('irresponsible', 'responsible')"
44,-0.9041507,prejudiced,unprejudiced,-1.1914735,-0.28732276,"('prejudiced', 'unprejudiced')"
45,-0.24498844,incompetent,competent,-0.31098726,-0.06599882,"('incompetent', 'competent')"
46,-0.5489087,uncompetitive,competitive,-0.6863253,-0.1374166,"('uncompetitive', 'competitive')"
47,0.6323561,stupid,smart,0.17486401,-0.4574921,"('stupid', 'smart')"
48,0.28168198,unintelligent,intelligent,0.08924251,-0.19243947,"('unintelligent', 'intelligent')"
49,-0.46688068,unable,able,0.17365651,0.6405372,"('unable', 'able')"
50,0.36647475,clumsy,skillful,0.20153181,-0.16494294,"('clumsy', 'skillful')"
51,0.46108344,uneducated,educated,0.15833278,-0.30275065,"('uneducated', 'educated')"
52,0.9637443,irrational,rational,1.0199429,0.056198597,"('irrational', 'rational')"
53,0.99315345,uncreative,creative,1.2728662,0.2797128,"('uncreative', 'creative')"
54,1.8524348,incapable,capable,1.2517297,-0.600705,"('incapable', 'capable')"
55,-0.4312008,incompetent,clever,-0.15704775,0.27415305,"('incompetent', 'clever')"
56,0.23785621,impractical,practical,0.6529997,0.4151435,"('impractical', 'practical')"
57,0.46084875,unimaginative,imaginative,0.21192561,-0.24892314,"('unimaginative', 'imaginative')"
58,0.74015605,undiscriminating,discriminating,0.42362854,-0.31652752,"('undiscriminating', 'discriminating')"
59,0.57777536,foolish,wise,0.4397139,-0.13806146,"('foolish', 'wise')"
60,-0.55401796,inefficient,efficient,0.02092182,0.5749398,"('inefficient', 'efficient')"
61,-0.6073902,illogical,logical,-0.3137298,0.29366043,"('illogical', 'logical')"
62,-0.11894323,incompetent,brilliant,-0.110723406,0.008219823,"('incompetent', 'brilliant')"
63,0.57257986,unperceptive,insightful,0.41512066,-0.1574592,"('unperceptive', 'insightful')"
64,-0.9060365,shy,confident,-1.3518549,-0.44581842,"('shy', 'confident')"
