,Value_Male,0,1,Value_Female,female-male,tuple
0,0.10580659,unsociable,sociable,-0.60242885,-0.70823544,"('unsociable', 'sociable')"
1,1.3539937,unfriendly,friendly,1.6922945,0.33830082,"('unfriendly', 'friendly')"
2,0.5223616,unlikable,likable,-0.19183247,-0.71419406,"('unlikable', 'likable')"
3,-0.10624237,repellent,pleasant,0.08250689,0.18874925,"('repellent', 'pleasant')"
4,0.32899454,disliked,liked,0.46917635,0.14018181,"('disliked', 'liked')"
5,0.48059323,distant,outgoing,0.79292566,0.31233242,"('distant', 'outgoing')"
6,0.8892663,distant,open,1.126024,0.2367577,"('distant', 'open')"
7,0.8725411,insensitive,sensitive,1.050684,0.17814285,"('insensitive', 'sensitive')"
8,0.9310067,unaffectionate,affectionate,1.4793974,0.5483907,"('unaffectionate', 'affectionate')"
9,0.8788383,unaffectionate,caring,1.663436,0.78459775,"('unaffectionate', 'caring')"
10,0.7779293,unsympathetic,sympathetic,0.4533737,-0.3245556,"('unsympathetic', 'sympathetic')"
11,-0.3709295,unhelpful,helpful,-0.6030883,-0.23215881,"('unhelpful', 'helpful')"
12,0.018694289,unsupportive,supportive,0.7633068,0.7446125,"('unsupportive', 'supportive')"
13,-0.38710335,impolite,polite,-0.40318415,-0.016080797,"('impolite', 'polite')"
14,-0.31985456,antisocial,social,0.072810054,0.3926646,"('antisocial', 'social')"
15,0.6122492,boring,funny,0.53831583,-0.07393336,"('boring', 'funny')"
16,0.117972374,unpopular,popular,-0.08830803,-0.20628041,"('unpopular', 'popular')"
17,0.01854282,nasty,nice,0.39702597,0.37848315,"('nasty', 'nice')"
18,0.21743406,disagreeable,welcoming,0.95896566,0.7415316,"('disagreeable', 'welcoming')"
19,0.24813832,inhospitable,hospitable,-0.017701417,-0.26583976,"('inhospitable', 'hospitable')"
20,-0.2170607,rough,thoughtful,-0.23209642,-0.015035719,"('rough', 'thoughtful')"
21,0.19178322,immoral,moral,-0.14755327,-0.33933648,"('immoral', 'moral')"
22,0.46276373,untrustworthy,trustworthy,0.56946576,0.10670203,"('untrustworthy', 'trustworthy')"
23,0.42452523,insincere,sincere,0.51160955,0.08708432,"('insincere', 'sincere')"
24,1.4887315,dishonest,honest,1.4432974,-0.045434117,"('dishonest', 'honest')"
25,0.48315126,egoistic,altruistic,0.7651616,0.28201032,"('egoistic', 'altruistic')"
26,0.6337748,hardhearted,benevolent,1.1145288,0.48075396,"('hardhearted', 'benevolent')"
27,0.6916777,hardhearted,softhearted,1.2407788,0.5491011,"('hardhearted', 'softhearted')"
28,0.4038976,disloyal,loyal,0.07999806,-0.32389957,"('disloyal', 'loyal')"
29,-1.1788639,unfair,fair,-0.4761688,0.7026951,"('unfair', 'fair')"
30,0.3987596,intolerant,tolerant,0.32109857,-0.07766104,"('intolerant', 'tolerant')"
31,0.2661515,evil,good,0.29804957,0.03189808,"('evil', 'good')"
32,1.2535836,unkind,kind,1.4208084,0.16722488,"('unkind', 'kind')"
33,-0.3280749,wrong,right,0.40429237,0.7323673,"('wrong', 'right')"
34,0.45405814,mean,honorable,0.118888244,-0.3351699,"('mean', 'honorable')"
35,-0.16882366,corrupt,incorrupt,-0.25129738,-0.082473725,"('corrupt', 'incorrupt')"
36,0.52595854,hostile,amicable,0.81337386,0.28741533,"('hostile', 'amicable')"
37,0.90760064,fake,genuine,0.685283,-0.22231764,"('fake', 'genuine')"
38,0.090122834,untruthful,truthful,0.07381819,-0.016304642,"('untruthful', 'truthful')"
39,0.21237853,exploitative,cooperative,0.57198375,0.35960522,"('exploitative', 'cooperative')"
40,0.657887,stingy,generous,0.22628164,-0.43160534,"('stingy', 'generous')"
41,0.70355535,unforgiving,forgiving,0.23580882,-0.46774653,"('unforgiving', 'forgiving')"
42,0.35525447,unreliable,reliable,0.7169196,0.36166513,"('unreliable', 'reliable')"
43,0.64612377,irresponsible,responsible,0.8049399,0.15881616,"('irresponsible', 'responsible')"
44,-0.99304885,prejudiced,unprejudiced,-1.2267045,-0.23365563,"('prejudiced', 'unprejudiced')"
45,0.6804538,incompetent,competent,0.5280913,-0.15236247,"('incompetent', 'competent')"
46,-0.3552294,uncompetitive,competitive,-0.53036857,-0.17513916,"('uncompetitive', 'competitive')"
47,0.6063628,stupid,smart,0.31753585,-0.28882697,"('stupid', 'smart')"
48,0.22494331,unintelligent,intelligent,-0.07983784,-0.30478114,"('unintelligent', 'intelligent')"
49,-0.7253703,unable,able,0.053274516,0.7786448,"('unable', 'able')"
50,0.1397413,clumsy,skillful,0.071961656,-0.067779645,"('clumsy', 'skillful')"
51,-0.05539699,uneducated,educated,-0.34668884,-0.29129183,"('uneducated', 'educated')"
52,0.64527994,irrational,rational,0.6459049,0.0006249547,"('irrational', 'rational')"
53,0.77515924,uncreative,creative,1.0641509,0.2889917,"('uncreative', 'creative')"
54,1.2538618,incapable,capable,0.69807214,-0.55578965,"('incapable', 'capable')"
55,-0.17308499,incompetent,clever,-0.037992593,0.1350924,"('incompetent', 'clever')"
56,0.38244084,impractical,practical,0.7062277,0.32378688,"('impractical', 'practical')"
57,0.93183494,unimaginative,imaginative,0.32926804,-0.6025669,"('unimaginative', 'imaginative')"
58,1.119018,undiscriminating,discriminating,0.57547426,-0.5435437,"('undiscriminating', 'discriminating')"
59,0.18622638,foolish,wise,0.22851372,0.042287335,"('foolish', 'wise')"
60,-0.38481882,inefficient,efficient,0.054867297,0.43968612,"('inefficient', 'efficient')"
61,-0.39986765,illogical,logical,-0.025338491,0.37452915,"('illogical', 'logical')"
62,0.120568484,incompetent,brilliant,0.053693064,-0.06687542,"('incompetent', 'brilliant')"
63,0.6963949,unperceptive,insightful,0.43926588,-0.25712904,"('unperceptive', 'insightful')"
64,-0.56838644,shy,confident,-1.0807066,-0.51232016,"('shy', 'confident')"
65,-0.10214083,insecure,secure,-0.8819365,-0.77979565,"('insecure', 'secure')"
66,-0.023886919,inactive,active,-0.12435041,-0.100463495,"('inactive', 'active')"
67,-1.0951715,doubtful,determined,-0.72999024,0.3651812,"('doubtful', 'determined')"
68,-0.5517548,dependent,independent,-0.40034458,0.15141019,"('dependent', 'independent')"
69,-0.60071295,lazy,industrious,-0.011817225,0.58889574,"('lazy', 'industrious')"
70,1.042702,lethargic,energetic,0.9918442,-0.050857782,"('lethargic', 'energetic')"
71,0.060682993,diffident,self-confident,0.3285874,0.26790443,"('diffident', 'self-confident')"
72,0.66083723,unambitious,ambitious,0.13172746,-0.5291098,"('unambitious', 'ambitious')"
73,0.8641952,helpless,self-reliant,0.7938989,-0.07029635,"('helpless', 'self-reliant')"
74,0.46824095,undedicated,dedicated,1.4518049,0.9835639,"('undedicated', 'dedicated')"
75,0.44198143,meek,impulsive,-0.34292948,-0.7849109,"('meek', 'impulsive')"
76,0.3092538,anxious,daring,0.13797513,-0.17127869,"('anxious', 'daring')"
77,-0.6469935,unmotivated,motivated,-1.1023468,-0.45535326,"('unmotivated', 'motivated')"
78,-1.1207725,nonresilient,resilient,-0.48594865,0.6348238,"('nonresilient', 'resilient')"
79,0.7245856,wavering,unwavering,0.6820528,-0.0425328,"('wavering', 'unwavering')"
80,-0.5960951,dominated,dominating,-1.0453938,-0.44929874,"('dominated', 'dominating')"
81,0.50635374,submissive,aggressive,-0.99713326,-1.503487,"('submissive', 'aggressive')"
82,1.0068218,poor,rich,0.3150277,-0.69179404,"('poor', 'rich')"
83,-0.8185434,powerless,powerful,-0.6526007,0.16594267,"('powerless', 'powerful')"
84,0.072525725,inferior,superior,-0.3297863,-0.40231204,"('inferior', 'superior')"
85,1.4178061,insignificant,prestigious,1.3525702,-0.06523597,"('insignificant', 'prestigious')"
86,0.05363094,uninfluential,influential,0.30275133,0.24912038,"('uninfluential', 'influential')"
87,0.20871575,unsuccessful,successful,-0.2476817,-0.45639747,"('unsuccessful', 'successful')"
88,1.2072235,low,eminent,0.74186945,-0.46535408,"('low', 'eminent')"
