,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2920833,unsociable,sociable,-0.31965944,-0.61174273,"('unsociable', 'sociable')"
1,1.4709164,unfriendly,friendly,1.9446679,0.47375154,"('unfriendly', 'friendly')"
2,0.9950313,unlikable,likable,0.12889415,-0.86613715,"('unlikable', 'likable')"
3,0.34266177,repellent,pleasant,0.3689074,0.026245624,"('repellent', 'pleasant')"
4,-0.37526092,disliked,liked,0.06298862,0.43824953,"('disliked', 'liked')"
5,0.37935817,distant,outgoing,0.6972533,0.3178951,"('distant', 'outgoing')"
6,0.47303027,distant,open,0.8962551,0.4232248,"('distant', 'open')"
7,1.1518689,insensitive,sensitive,1.3627194,0.21085048,"('insensitive', 'sensitive')"
8,0.9619592,unaffectionate,affectionate,1.4431598,0.48120064,"('unaffectionate', 'affectionate')"
9,0.845284,unaffectionate,caring,1.7400522,0.89476824,"('unaffectionate', 'caring')"
10,1.0942008,unsympathetic,sympathetic,0.7823282,-0.31187266,"('unsympathetic', 'sympathetic')"
11,0.2666905,unhelpful,helpful,0.12540275,-0.14128774,"('unhelpful', 'helpful')"
12,0.20750397,unsupportive,supportive,1.1527585,0.9452545,"('unsupportive', 'supportive')"
13,0.26914456,impolite,polite,0.100973785,-0.16817078,"('impolite', 'polite')"
14,-0.79943216,antisocial,social,-0.107960366,0.6914718,"('antisocial', 'social')"
15,0.5479054,boring,funny,0.30780652,-0.24009886,"('boring', 'funny')"
16,0.6954076,unpopular,popular,0.29072675,-0.40468088,"('unpopular', 'popular')"
17,0.041131012,nasty,nice,0.34544,0.30430898,"('nasty', 'nice')"
18,0.7258699,disagreeable,welcoming,1.4437536,0.7178837,"('disagreeable', 'welcoming')"
19,0.4040948,inhospitable,hospitable,-0.16463807,-0.56873286,"('inhospitable', 'hospitable')"
20,-0.65151167,rough,thoughtful,-0.566085,0.08542669,"('rough', 'thoughtful')"
21,0.49471122,immoral,moral,0.010241488,-0.48446974,"('immoral', 'moral')"
22,0.03609241,untrustworthy,trustworthy,0.13982713,0.10373472,"('untrustworthy', 'trustworthy')"
23,1.081005,insincere,sincere,1.1469308,0.06592584,"('insincere', 'sincere')"
24,1.6996876,dishonest,honest,1.7578528,0.058165193,"('dishonest', 'honest')"
25,0.69640446,egoistic,altruistic,0.8034438,0.10703933,"('egoistic', 'altruistic')"
26,0.024075955,hardhearted,benevolent,0.73067147,0.70659554,"('hardhearted', 'benevolent')"
27,0.3991059,hardhearted,softhearted,1.1714629,0.772357,"('hardhearted', 'softhearted')"
