,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.08612508,unsociable,sociable,-0.60831183,-0.52218676,"('unsociable', 'sociable')"
1,1.8521526,unfriendly,friendly,2.3549194,0.50276685,"('unfriendly', 'friendly')"
2,1.0331545,unlikable,likable,0.24123839,-0.79191613,"('unlikable', 'likable')"
3,0.42219216,repellent,pleasant,0.45361653,0.031424373,"('repellent', 'pleasant')"
4,-0.558707,disliked,liked,-0.12380275,0.43490425,"('disliked', 'liked')"
5,0.44976488,distant,outgoing,0.8438147,0.3940498,"('distant', 'outgoing')"
6,0.49494535,distant,open,1.0007415,0.50579613,"('distant', 'open')"
7,0.964719,insensitive,sensitive,1.4725772,0.5078582,"('insensitive', 'sensitive')"
8,1.050735,unaffectionate,affectionate,1.6635058,0.6127708,"('unaffectionate', 'affectionate')"
9,1.134553,unaffectionate,caring,1.9999067,0.8653537,"('unaffectionate', 'caring')"
10,0.8416864,unsympathetic,sympathetic,0.81070083,-0.030985594,"('unsympathetic', 'sympathetic')"
11,0.34395438,unhelpful,helpful,0.12391275,-0.22004163,"('unhelpful', 'helpful')"
12,0.27707192,unsupportive,supportive,1.1717427,0.8946707,"('unsupportive', 'supportive')"
13,0.14975245,impolite,polite,-0.086796165,-0.23654862,"('impolite', 'polite')"
14,-1.0956769,antisocial,social,-0.46293813,0.63273877,"('antisocial', 'social')"
15,0.3382399,boring,funny,0.34094137,0.0027014613,"('boring', 'funny')"
16,0.74334544,unpopular,popular,0.284206,-0.45913944,"('unpopular', 'popular')"
17,-0.0628147,nasty,nice,0.14504308,0.20785777,"('nasty', 'nice')"
18,0.54929376,disagreeable,welcoming,1.4528569,0.90356314,"('disagreeable', 'welcoming')"
19,0.38555598,inhospitable,hospitable,-0.057581387,-0.44313738,"('inhospitable', 'hospitable')"
20,-0.1852828,rough,thoughtful,-0.17321157,0.012071222,"('rough', 'thoughtful')"
21,0.47546473,immoral,moral,0.1490471,-0.32641762,"('immoral', 'moral')"
22,-0.16173929,untrustworthy,trustworthy,0.050140005,0.2118793,"('untrustworthy', 'trustworthy')"
23,0.9698294,insincere,sincere,1.1171768,0.14734739,"('insincere', 'sincere')"
24,1.4940971,dishonest,honest,1.7040219,0.20992482,"('dishonest', 'honest')"
25,0.73853296,egoistic,altruistic,0.9043635,0.16583055,"('egoistic', 'altruistic')"
26,4.865229e-06,hardhearted,benevolent,0.6470957,0.6470908,"('hardhearted', 'benevolent')"
27,0.6514596,hardhearted,softhearted,1.3736842,0.7222246,"('hardhearted', 'softhearted')"
28,0.578109,disloyal,loyal,0.3747633,-0.20334572,"('disloyal', 'loyal')"
29,-1.4072522,unfair,fair,-0.7860184,0.6212338,"('unfair', 'fair')"
30,0.23527178,intolerant,tolerant,0.25287393,0.017602146,"('intolerant', 'tolerant')"
31,-0.31475618,evil,good,-0.32795644,-0.013200253,"('evil', 'good')"
32,2.1834311,unkind,kind,2.1331935,-0.050237656,"('unkind', 'kind')"
33,-0.03211383,wrong,right,0.58064055,0.6127544,"('wrong', 'right')"
34,0.3960899,mean,honorable,0.14903381,-0.2470561,"('mean', 'honorable')"
35,-0.7227378,corrupt,incorrupt,-0.90673435,-0.18399656,"('corrupt', 'incorrupt')"
36,0.2399563,hostile,amicable,0.45090383,0.21094753,"('hostile', 'amicable')"
37,0.5340759,fake,genuine,0.624148,0.090072095,"('fake', 'genuine')"
38,0.19109344,untruthful,truthful,0.41566136,0.22456792,"('untruthful', 'truthful')"
39,0.5778453,exploitative,cooperative,0.858884,0.2810387,"('exploitative', 'cooperative')"
40,0.24587029,stingy,generous,0.06302412,-0.18284617,"('stingy', 'generous')"
41,0.5645488,unforgiving,forgiving,0.26741552,-0.29713327,"('unforgiving', 'forgiving')"
42,0.15539591,unreliable,reliable,0.79247546,0.63707954,"('unreliable', 'reliable')"
43,0.88727814,irresponsible,responsible,1.1705927,0.28331453,"('irresponsible', 'responsible')"
44,-1.0642347,prejudiced,unprejudiced,-1.4392012,-0.3749665,"('prejudiced', 'unprejudiced')"
45,0.07688417,incompetent,competent,0.34571254,0.26882836,"('incompetent', 'competent')"
46,-0.2684761,uncompetitive,competitive,-0.20010906,0.068367034,"('uncompetitive', 'competitive')"
47,0.8775738,stupid,smart,0.42135137,-0.45622241,"('stupid', 'smart')"
48,0.46668643,unintelligent,intelligent,0.24497733,-0.2217091,"('unintelligent', 'intelligent')"
49,-0.30102208,unable,able,0.65405405,0.9550761,"('unable', 'able')"
50,0.6628531,clumsy,skillful,0.7888916,0.12603849,"('clumsy', 'skillful')"
51,0.3761987,uneducated,educated,0.15061218,-0.22558653,"('uneducated', 'educated')"
52,0.45620814,irrational,rational,0.40906867,-0.047139466,"('irrational', 'rational')"
53,1.4897487,uncreative,creative,1.7820824,0.29233372,"('uncreative', 'creative')"
54,1.6933701,incapable,capable,1.1859748,-0.50739527,"('incapable', 'capable')"
55,0.0059977993,incompetent,clever,0.32464123,0.31864342,"('incompetent', 'clever')"
56,0.59608483,impractical,practical,1.0317167,0.43563187,"('impractical', 'practical')"
57,0.420164,unimaginative,imaginative,0.3063099,-0.11385408,"('unimaginative', 'imaginative')"
58,0.5924253,undiscriminating,discriminating,0.3729065,-0.21951878,"('undiscriminating', 'discriminating')"
59,0.6114682,foolish,wise,0.44490975,-0.16655844,"('foolish', 'wise')"
60,-0.35055542,inefficient,efficient,0.39137673,0.74193215,"('inefficient', 'efficient')"
61,-0.4064238,illogical,logical,-0.056750663,0.34967315,"('illogical', 'logical')"
62,0.051252544,incompetent,brilliant,0.292377,0.24112445,"('incompetent', 'brilliant')"
63,0.6740029,unperceptive,insightful,0.6232237,-0.050779164,"('unperceptive', 'insightful')"
64,-0.864999,shy,confident,-1.283109,-0.41810995,"('shy', 'confident')"
65,-0.16242665,insecure,secure,-0.73171186,-0.5692852,"('insecure', 'secure')"
66,0.15746374,inactive,active,0.053183615,-0.10428013,"('inactive', 'active')"
67,-0.74998903,doubtful,determined,-0.56107146,0.18891758,"('doubtful', 'determined')"
68,-0.045594916,dependent,independent,-0.097655214,-0.0520603,"('dependent', 'independent')"
69,-1.0917451,lazy,industrious,-0.36654657,0.72519857,"('lazy', 'industrious')"
70,0.49606884,lethargic,energetic,0.9038473,0.40777844,"('lethargic', 'energetic')"
71,0.099417225,diffident,self-confident,0.33238283,0.2329656,"('diffident', 'self-confident')"
72,0.90537435,unambitious,ambitious,0.49712586,-0.40824848,"('unambitious', 'ambitious')"
73,0.7417239,helpless,self-reliant,0.4963031,-0.24542078,"('helpless', 'self-reliant')"
74,0.26059315,undedicated,dedicated,1.5946757,1.3340825,"('undedicated', 'dedicated')"
