,Value_Male,0,1,Value_Female,female-male,tuple
0,0.53121567,unsociable,sociable,-0.20943224,-0.7406479,"('unsociable', 'sociable')"
1,1.990191,unfriendly,friendly,2.474791,0.48460007,"('unfriendly', 'friendly')"
2,1.1507871,unlikable,likable,0.29543954,-0.8553476,"('unlikable', 'likable')"
3,0.4053157,repellent,pleasant,1.0807939,0.67547816,"('repellent', 'pleasant')"
4,-0.26189288,disliked,liked,0.069261044,0.33115393,"('disliked', 'liked')"
5,0.6829892,distant,outgoing,0.804486,0.1214968,"('distant', 'outgoing')"
6,0.5552694,distant,open,1.0748715,0.5196021,"('distant', 'open')"
7,1.1106901,insensitive,sensitive,1.6605273,0.54983723,"('insensitive', 'sensitive')"
8,1.0680985,unaffectionate,affectionate,1.6087991,0.54070055,"('unaffectionate', 'affectionate')"
9,0.8323922,unaffectionate,caring,1.7348839,0.9024917,"('unaffectionate', 'caring')"
10,1.9093192,unsympathetic,sympathetic,1.4728038,-0.43651533,"('unsympathetic', 'sympathetic')"
11,0.31108603,unhelpful,helpful,0.09347774,-0.21760829,"('unhelpful', 'helpful')"
12,0.274749,unsupportive,supportive,1.0461155,0.7713665,"('unsupportive', 'supportive')"
13,0.99669534,impolite,polite,0.6284066,-0.36828876,"('impolite', 'polite')"
14,-1.6201534,antisocial,social,-1.2726581,0.34749532,"('antisocial', 'social')"
15,1.0535853,boring,funny,0.6654827,-0.3881026,"('boring', 'funny')"
16,0.7516149,unpopular,popular,0.58628595,-0.16532898,"('unpopular', 'popular')"
17,0.21273321,nasty,nice,0.26875752,0.056024313,"('nasty', 'nice')"
18,0.2906368,disagreeable,welcoming,1.0468249,0.75618815,"('disagreeable', 'welcoming')"
19,0.95196015,inhospitable,hospitable,0.5327731,-0.41918707,"('inhospitable', 'hospitable')"
20,-0.24810803,rough,thoughtful,-0.07188704,0.17622098,"('rough', 'thoughtful')"
21,0.94245493,immoral,moral,0.1742078,-0.7682471,"('immoral', 'moral')"
22,0.26999825,untrustworthy,trustworthy,0.38343507,0.11343682,"('untrustworthy', 'trustworthy')"
23,1.2598307,insincere,sincere,1.2741503,0.014319539,"('insincere', 'sincere')"
24,1.6457645,dishonest,honest,1.8260492,0.18028474,"('dishonest', 'honest')"
25,0.37314892,egoistic,altruistic,0.5730109,0.199862,"('egoistic', 'altruistic')"
26,0.11528525,hardhearted,benevolent,0.54532593,0.4300407,"('hardhearted', 'benevolent')"
27,1.098214,hardhearted,softhearted,2.1309297,1.0327157,"('hardhearted', 'softhearted')"
28,0.8534593,disloyal,loyal,0.6346468,-0.21881253,"('disloyal', 'loyal')"
29,-1.181842,unfair,fair,-0.5099124,0.6719296,"('unfair', 'fair')"
30,0.79965436,intolerant,tolerant,0.5788974,-0.22075695,"('intolerant', 'tolerant')"
31,-0.72743446,evil,good,-0.7685951,-0.041160643,"('evil', 'good')"
32,2.6403575,unkind,kind,2.438606,-0.20175147,"('unkind', 'kind')"
33,-0.23255685,wrong,right,0.44448924,0.67704606,"('wrong', 'right')"
34,0.69076484,mean,honorable,0.32978147,-0.36098337,"('mean', 'honorable')"
35,-1.1882012,corrupt,incorrupt,-0.89485836,0.29334283,"('corrupt', 'incorrupt')"
36,0.7067342,hostile,amicable,1.0676502,0.36091602,"('hostile', 'amicable')"
37,1.098184,fake,genuine,1.0503768,-0.047807217,"('fake', 'genuine')"
38,0.2005337,untruthful,truthful,0.37148407,0.17095037,"('untruthful', 'truthful')"
39,-0.28076813,exploitative,cooperative,0.2723764,0.5531445,"('exploitative', 'cooperative')"
40,0.4907866,stingy,generous,0.46616656,-0.024620056,"('stingy', 'generous')"
41,1.1264536,unforgiving,forgiving,0.67666703,-0.4497866,"('unforgiving', 'forgiving')"
42,0.7134898,unreliable,reliable,0.9611025,0.24761271,"('unreliable', 'reliable')"
43,0.89068437,irresponsible,responsible,1.0990446,0.2083602,"('irresponsible', 'responsible')"
44,-0.7948967,prejudiced,unprejudiced,-1.3838449,-0.58894813,"('prejudiced', 'unprejudiced')"
45,0.65054417,incompetent,competent,0.8894853,0.23894113,"('incompetent', 'competent')"
46,0.66152394,uncompetitive,competitive,0.73379445,0.07227051,"('uncompetitive', 'competitive')"
47,0.91489685,stupid,smart,0.62780416,-0.2870927,"('stupid', 'smart')"
48,1.116594,unintelligent,intelligent,0.81497353,-0.30162042,"('unintelligent', 'intelligent')"
49,0.8355617,unable,able,1.8813617,1.0458,"('unable', 'able')"
50,0.8329212,clumsy,skillful,1.079881,0.24695975,"('clumsy', 'skillful')"
51,0.76842904,uneducated,educated,0.6123531,-0.15607595,"('uneducated', 'educated')"
52,-0.17276886,irrational,rational,-0.201508,-0.02873914,"('irrational', 'rational')"
53,0.5894569,uncreative,creative,1.3054417,0.7159848,"('uncreative', 'creative')"
54,2.4363704,incapable,capable,1.678645,-0.75772536,"('incapable', 'capable')"
55,-0.11705959,incompetent,clever,0.062439058,0.17949864,"('incompetent', 'clever')"
56,0.41535017,impractical,practical,0.6082166,0.19286641,"('impractical', 'practical')"
57,0.3968975,unimaginative,imaginative,0.35871,-0.038187504,"('unimaginative', 'imaginative')"
58,0.7124616,undiscriminating,discriminating,0.6446495,-0.067812085,"('undiscriminating', 'discriminating')"
59,0.2782984,foolish,wise,0.5454295,0.26713112,"('foolish', 'wise')"
60,-0.17252241,inefficient,efficient,0.1920003,0.3645227,"('inefficient', 'efficient')"
61,0.1372802,illogical,logical,0.5681688,0.43088862,"('illogical', 'logical')"
62,0.5447817,incompetent,brilliant,0.67787975,0.13309807,"('incompetent', 'brilliant')"
