,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7177036,unsociable,sociable,-0.16087312,-0.8785767,"('unsociable', 'sociable')"
1,1.2803684,unfriendly,friendly,1.8049158,0.52454734,"('unfriendly', 'friendly')"
2,0.9200488,unlikable,likable,0.022540439,-0.8975083,"('unlikable', 'likable')"
3,0.24303472,repellent,pleasant,0.25733894,0.014304221,"('repellent', 'pleasant')"
4,-0.29090264,disliked,liked,0.15288839,0.44379103,"('disliked', 'liked')"
5,-0.05094763,distant,outgoing,0.47262472,0.5235723,"('distant', 'outgoing')"
6,0.4988661,distant,open,0.96739954,0.46853343,"('distant', 'open')"
7,1.6048582,insensitive,sensitive,1.6828103,0.07795215,"('insensitive', 'sensitive')"
8,0.44688666,unaffectionate,affectionate,1.3247536,0.877867,"('unaffectionate', 'affectionate')"
9,0.57054156,unaffectionate,caring,1.5229503,0.95240873,"('unaffectionate', 'caring')"
10,1.8605667,unsympathetic,sympathetic,1.2140553,-0.64651144,"('unsympathetic', 'sympathetic')"
11,0.02866188,unhelpful,helpful,-0.30130973,-0.3299716,"('unhelpful', 'helpful')"
12,0.059678297,unsupportive,supportive,0.8653765,0.80569816,"('unsupportive', 'supportive')"
13,0.2338656,impolite,polite,-0.122038424,-0.35590404,"('impolite', 'polite')"
14,-0.24167427,antisocial,social,0.17825535,0.41992962,"('antisocial', 'social')"
15,0.88939923,boring,funny,0.6007699,-0.28862935,"('boring', 'funny')"
16,0.5878575,unpopular,popular,0.20433411,-0.38352337,"('unpopular', 'popular')"
17,0.24020174,nasty,nice,0.41365394,0.1734522,"('nasty', 'nice')"
18,0.41519582,disagreeable,welcoming,1.129773,0.7145772,"('disagreeable', 'welcoming')"
19,0.32029185,inhospitable,hospitable,-0.13272214,-0.453014,"('inhospitable', 'hospitable')"
20,-0.0293888,rough,thoughtful,-0.07411641,-0.04472761,"('rough', 'thoughtful')"
21,0.7912672,immoral,moral,0.12939611,-0.6618711,"('immoral', 'moral')"
22,0.57105,untrustworthy,trustworthy,0.5404426,-0.030607402,"('untrustworthy', 'trustworthy')"
23,1.2015359,insincere,sincere,0.93330765,-0.2682283,"('insincere', 'sincere')"
24,1.7185556,dishonest,honest,1.7864021,0.06784654,"('dishonest', 'honest')"
25,0.30450672,egoistic,altruistic,0.78845286,0.48394614,"('egoistic', 'altruistic')"
26,-0.0002071634,hardhearted,benevolent,0.6842723,0.6844795,"('hardhearted', 'benevolent')"
