,Value_Male,0,1,Value_Female,female-male,tuple
0,0.3441986,unsociable,sociable,-0.41315734,-0.7573559,"('unsociable', 'sociable')"
1,1.8642373,unfriendly,friendly,2.0744064,0.21016908,"('unfriendly', 'friendly')"
2,0.42234597,unlikable,likable,-0.34676933,-0.7691153,"('unlikable', 'likable')"
3,-0.23300017,repellent,pleasant,-0.0034852037,0.22951497,"('repellent', 'pleasant')"
4,0.45303604,disliked,liked,0.6315508,0.17851475,"('disliked', 'liked')"
5,0.76413554,distant,outgoing,0.98910844,0.2249729,"('distant', 'outgoing')"
6,1.2634639,distant,open,1.3655219,0.10205805,"('distant', 'open')"
7,0.90813434,insensitive,sensitive,1.1133702,0.20523584,"('insensitive', 'sensitive')"
8,1.0186164,unaffectionate,affectionate,1.4994197,0.48080325,"('unaffectionate', 'affectionate')"
9,1.1959801,unaffectionate,caring,1.871173,0.67519295,"('unaffectionate', 'caring')"
10,0.8847123,unsympathetic,sympathetic,0.5564153,-0.32829696,"('unsympathetic', 'sympathetic')"
11,-0.25565207,unhelpful,helpful,-0.55476785,-0.29911578,"('unhelpful', 'helpful')"
12,0.27315396,unsupportive,supportive,0.9742687,0.7011147,"('unsupportive', 'supportive')"
13,-0.48868793,impolite,polite,-0.4957103,-0.007022381,"('impolite', 'polite')"
14,-0.36720735,antisocial,social,0.091354474,0.45856184,"('antisocial', 'social')"
15,0.46460563,boring,funny,0.46081308,-0.0037925541,"('boring', 'funny')"
16,0.15900062,unpopular,popular,-0.08847745,-0.24747807,"('unpopular', 'popular')"
17,0.118047655,nasty,nice,0.51177293,0.39372528,"('nasty', 'nice')"
18,0.1315257,disagreeable,welcoming,0.8735188,0.7419931,"('disagreeable', 'welcoming')"
19,0.27140465,inhospitable,hospitable,-0.00039994344,-0.2718046,"('inhospitable', 'hospitable')"
20,-0.07866506,rough,thoughtful,-0.1279655,-0.049300432,"('rough', 'thoughtful')"
21,0.055668097,immoral,moral,-0.19478014,-0.25044823,"('immoral', 'moral')"
22,0.7085599,untrustworthy,trustworthy,0.7677318,0.059171915,"('untrustworthy', 'trustworthy')"
