,Value_Male,0,1,Value_Female,female-male,tuple
0,1.3245798,unsociable,sociable,0.62429583,-0.700284,"('unsociable', 'sociable')"
1,1.8803957,unfriendly,friendly,2.2356644,0.35526872,"('unfriendly', 'friendly')"
2,1.1476122,unlikable,likable,0.38721466,-0.76039755,"('unlikable', 'likable')"
3,1.149328,repellent,pleasant,1.4964494,0.34712136,"('repellent', 'pleasant')"
4,-0.2007954,disliked,liked,0.18693793,0.38773334,"('disliked', 'liked')"
5,-0.05192162,distant,outgoing,0.3103462,0.3622678,"('distant', 'outgoing')"
6,-0.043025125,distant,open,0.47080368,0.5138288,"('distant', 'open')"
7,2.3140292,insensitive,sensitive,2.5088341,0.1948049,"('insensitive', 'sensitive')"
8,0.9178791,unaffectionate,affectionate,1.2206931,0.302814,"('unaffectionate', 'affectionate')"
9,0.98065835,unaffectionate,caring,1.7147522,0.73409384,"('unaffectionate', 'caring')"
10,2.0635905,unsympathetic,sympathetic,1.4023074,-0.66128314,"('unsympathetic', 'sympathetic')"
11,0.50348324,unhelpful,helpful,0.20590165,-0.29758158,"('unhelpful', 'helpful')"
12,0.6774846,unsupportive,supportive,1.3100145,0.6325299,"('unsupportive', 'supportive')"
13,1.0694855,impolite,polite,0.71655715,-0.3529284,"('impolite', 'polite')"
14,0.011460711,antisocial,social,0.17298082,0.16152011,"('antisocial', 'social')"
15,0.4819122,boring,funny,0.27094692,-0.21096528,"('boring', 'funny')"
16,-0.016431458,unpopular,popular,0.02494667,0.041378126,"('unpopular', 'popular')"
17,-0.06191747,nasty,nice,0.14524941,0.20716688,"('nasty', 'nice')"
18,0.36700493,disagreeable,welcoming,1.2712427,0.9042378,"('disagreeable', 'welcoming')"
19,0.2898378,inhospitable,hospitable,0.20548755,-0.08435026,"('inhospitable', 'hospitable')"
20,-0.37693676,rough,thoughtful,-0.1795805,0.19735627,"('rough', 'thoughtful')"
21,1.3060488,immoral,moral,0.4121029,-0.8939458,"('immoral', 'moral')"
22,0.65196407,untrustworthy,trustworthy,0.6531618,0.0011977553,"('untrustworthy', 'trustworthy')"
23,1.7797935,insincere,sincere,1.6971343,-0.082659245,"('insincere', 'sincere')"
24,2.0634289,dishonest,honest,1.937059,-0.12636983,"('dishonest', 'honest')"
25,0.89132726,egoistic,altruistic,1.2005962,0.30926895,"('egoistic', 'altruistic')"
26,0.13935149,hardhearted,benevolent,0.46703625,0.32768476,"('hardhearted', 'benevolent')"
27,1.2124887,hardhearted,softhearted,2.1497478,0.9372592,"('hardhearted', 'softhearted')"
28,0.77606046,disloyal,loyal,0.4173932,-0.35866725,"('disloyal', 'loyal')"
