,Value_Male,0,1,Value_Female,female-male,tuple
0,0.49636817,unsociable,sociable,-0.015374273,-0.5117425,"('unsociable', 'sociable')"
1,2.1199667,unfriendly,friendly,2.45433,0.33436322,"('unfriendly', 'friendly')"
2,1.2538431,unlikable,likable,0.36029708,-0.893546,"('unlikable', 'likable')"
3,0.70196164,repellent,pleasant,1.1230305,0.4210689,"('repellent', 'pleasant')"
4,-0.39883548,disliked,liked,0.10124573,0.5000812,"('disliked', 'liked')"
5,-0.03352444,distant,outgoing,0.5950441,0.62856853,"('distant', 'outgoing')"
6,-0.014564812,distant,open,0.73552996,0.7500948,"('distant', 'open')"
7,1.6119028,insensitive,sensitive,2.0529783,0.44107544,"('insensitive', 'sensitive')"
8,1.3254582,unaffectionate,affectionate,1.6376864,0.3122282,"('unaffectionate', 'affectionate')"
9,1.2125983,unaffectionate,caring,1.9400097,0.7274114,"('unaffectionate', 'caring')"
10,1.408527,unsympathetic,sympathetic,0.9514351,-0.45709193,"('unsympathetic', 'sympathetic')"
11,0.44833422,unhelpful,helpful,-0.04754886,-0.49588308,"('unhelpful', 'helpful')"
12,0.4390762,unsupportive,supportive,1.2528224,0.8137462,"('unsupportive', 'supportive')"
13,0.51699466,impolite,polite,0.08162208,-0.4353726,"('impolite', 'polite')"
14,-0.12138839,antisocial,social,0.36303213,0.48442054,"('antisocial', 'social')"
15,0.50734043,boring,funny,0.44605568,-0.06128475,"('boring', 'funny')"
16,0.23418126,unpopular,popular,0.093927085,-0.14025417,"('unpopular', 'popular')"
17,0.12763435,nasty,nice,0.2139113,0.08627695,"('nasty', 'nice')"
18,0.3699771,disagreeable,welcoming,1.4463785,1.0764014,"('disagreeable', 'welcoming')"
19,0.41663295,inhospitable,hospitable,0.04085532,-0.37577763,"('inhospitable', 'hospitable')"
20,-0.276517,rough,thoughtful,-0.33272958,-0.056212574,"('rough', 'thoughtful')"
21,0.98764354,immoral,moral,0.16941729,-0.8182262,"('immoral', 'moral')"
22,0.2785897,untrustworthy,trustworthy,0.45618388,0.17759418,"('untrustworthy', 'trustworthy')"
23,1.700083,insincere,sincere,1.5511037,-0.1489793,"('insincere', 'sincere')"
24,2.0851502,dishonest,honest,2.0511744,-0.03397584,"('dishonest', 'honest')"
25,1.3697195,egoistic,altruistic,1.5396591,0.16993964,"('egoistic', 'altruistic')"
26,0.38767985,hardhearted,benevolent,0.9348509,0.547171,"('hardhearted', 'benevolent')"
27,0.849801,hardhearted,softhearted,1.8016446,0.95184356,"('hardhearted', 'softhearted')"
28,0.98365676,disloyal,loyal,0.45879015,-0.5248666,"('disloyal', 'loyal')"
29,-1.337138,unfair,fair,-0.49216488,0.8449732,"('unfair', 'fair')"
30,0.57753086,intolerant,tolerant,0.64865386,0.071123004,"('intolerant', 'tolerant')"
31,-0.56931806,evil,good,-0.3937106,0.17560744,"('evil', 'good')"
32,2.5812426,unkind,kind,2.069722,-0.5115206,"('unkind', 'kind')"
33,-0.25008678,wrong,right,0.44574043,0.69582725,"('wrong', 'right')"
34,0.6318212,mean,honorable,0.31894428,-0.31287694,"('mean', 'honorable')"
35,-1.4137845,corrupt,incorrupt,-1.0618258,0.35195875,"('corrupt', 'incorrupt')"
36,-0.11590863,hostile,amicable,0.44251585,0.5584245,"('hostile', 'amicable')"
37,0.99039304,fake,genuine,0.6599617,-0.33043134,"('fake', 'genuine')"
38,0.20861486,untruthful,truthful,0.16831039,-0.040304467,"('untruthful', 'truthful')"
39,0.5472374,exploitative,cooperative,0.8472323,0.2999949,"('exploitative', 'cooperative')"
40,1.1391965,stingy,generous,1.1994593,0.0602628,"('stingy', 'generous')"
41,1.174959,unforgiving,forgiving,0.72857314,-0.4463858,"('unforgiving', 'forgiving')"
42,-0.07303019,unreliable,reliable,0.096015446,0.16904563,"('unreliable', 'reliable')"
43,0.73466265,irresponsible,responsible,0.76574105,0.031078398,"('irresponsible', 'responsible')"
44,-1.3773092,prejudiced,unprejudiced,-1.7822356,-0.40492642,"('prejudiced', 'unprejudiced')"
45,0.72209245,incompetent,competent,0.92934376,0.20725131,"('incompetent', 'competent')"
46,-0.0062576113,uncompetitive,competitive,-0.15826261,-0.152005,"('uncompetitive', 'competitive')"
47,0.8312383,stupid,smart,0.22563379,-0.6056045,"('stupid', 'smart')"
48,0.982819,unintelligent,intelligent,0.637862,-0.344957,"('unintelligent', 'intelligent')"
49,-0.040029787,unable,able,0.65827644,0.6983062,"('unable', 'able')"
50,0.30540627,clumsy,skillful,0.19512486,-0.11028141,"('clumsy', 'skillful')"
51,1.2333684,uneducated,educated,0.7895728,-0.44379562,"('uneducated', 'educated')"
52,0.38699308,irrational,rational,0.112859786,-0.2741333,"('irrational', 'rational')"
53,0.9867083,uncreative,creative,1.2505052,0.26379693,"('uncreative', 'creative')"
54,1.6713098,incapable,capable,0.67717797,-0.99413186,"('incapable', 'capable')"
55,0.5658041,incompetent,clever,0.6653799,0.09957576,"('incompetent', 'clever')"
56,0.64340883,impractical,practical,0.8484675,0.2050587,"('impractical', 'practical')"
57,0.75155354,unimaginative,imaginative,0.4298503,-0.32170323,"('unimaginative', 'imaginative')"
58,0.9860763,undiscriminating,discriminating,0.5883252,-0.3977511,"('undiscriminating', 'discriminating')"
59,0.10024685,foolish,wise,0.08302057,-0.017226279,"('foolish', 'wise')"
60,0.15524109,inefficient,efficient,0.6029289,0.4476878,"('inefficient', 'efficient')"
61,-0.56226355,illogical,logical,-0.095978305,0.46628523,"('illogical', 'logical')"
62,0.8302354,incompetent,brilliant,0.9171533,0.08691788,"('incompetent', 'brilliant')"
63,0.9525288,unperceptive,insightful,0.7233514,-0.22917736,"('unperceptive', 'insightful')"
64,-0.9462943,shy,confident,-1.546245,-0.5999507,"('shy', 'confident')"
65,0.017562713,insecure,secure,-0.6394945,-0.65705717,"('insecure', 'secure')"
66,-0.42161322,inactive,active,-0.38690472,0.0347085,"('inactive', 'active')"
67,-0.96409655,doubtful,determined,-0.9949761,-0.030879557,"('doubtful', 'determined')"
68,-0.40577105,dependent,independent,-0.28521603,0.12055501,"('dependent', 'independent')"
69,-1.6761494,lazy,industrious,-0.83115554,0.8449938,"('lazy', 'industrious')"
70,0.8834462,lethargic,energetic,1.1800878,0.2966416,"('lethargic', 'energetic')"
71,-0.3693187,diffident,self-confident,0.27098787,0.6403066,"('diffident', 'self-confident')"
72,1.057794,unambitious,ambitious,0.38748124,-0.67031276,"('unambitious', 'ambitious')"
