,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7652198,unsociable,sociable,-0.22968978,-0.9949096,"('unsociable', 'sociable')"
1,2.15364,unfriendly,friendly,2.62031,0.46667004,"('unfriendly', 'friendly')"
2,1.5813111,unlikable,likable,0.607781,-0.9735301,"('unlikable', 'likable')"
3,0.6520323,repellent,pleasant,0.86681664,0.21478432,"('repellent', 'pleasant')"
4,-0.212047,disliked,liked,0.3358193,0.5478663,"('disliked', 'liked')"
5,1.2463201,distant,outgoing,1.500445,0.25412488,"('distant', 'outgoing')"
6,1.0468621,distant,open,1.4521847,0.40532255,"('distant', 'open')"
7,1.4309565,insensitive,sensitive,1.471759,0.04080248,"('insensitive', 'sensitive')"
8,0.8819434,unaffectionate,affectionate,1.5845689,0.70262545,"('unaffectionate', 'affectionate')"
9,1.0627158,unaffectionate,caring,1.8458214,0.7831056,"('unaffectionate', 'caring')"
10,1.5127571,unsympathetic,sympathetic,0.8842958,-0.62846124,"('unsympathetic', 'sympathetic')"
11,0.44920424,unhelpful,helpful,0.07924625,-0.36995798,"('unhelpful', 'helpful')"
12,0.37904653,unsupportive,supportive,0.99855185,0.6195053,"('unsupportive', 'supportive')"
13,1.0289567,impolite,polite,0.56743246,-0.4615242,"('impolite', 'polite')"
14,-1.4059478,antisocial,social,-1.3908627,0.015085101,"('antisocial', 'social')"
15,0.96408266,boring,funny,0.7937777,-0.17030495,"('boring', 'funny')"
16,1.1182805,unpopular,popular,0.88730323,-0.2309773,"('unpopular', 'popular')"
17,0.3629807,nasty,nice,0.60839057,0.24540988,"('nasty', 'nice')"
18,0.6875521,disagreeable,welcoming,1.3192599,0.6317078,"('disagreeable', 'welcoming')"
19,0.89734393,inhospitable,hospitable,0.68814754,-0.20919639,"('inhospitable', 'hospitable')"
20,-0.34895596,rough,thoughtful,-0.28022474,0.06873122,"('rough', 'thoughtful')"
21,1.1801744,immoral,moral,0.26877278,-0.91140157,"('immoral', 'moral')"
22,0.06179668,untrustworthy,trustworthy,0.033821315,-0.027975366,"('untrustworthy', 'trustworthy')"
23,1.4174991,insincere,sincere,1.1274513,-0.29004776,"('insincere', 'sincere')"
24,1.8169279,dishonest,honest,1.7723668,-0.044561148,"('dishonest', 'honest')"
25,0.52144,egoistic,altruistic,0.7204595,0.19901949,"('egoistic', 'altruistic')"
26,-0.20066872,hardhearted,benevolent,0.34169394,0.5423627,"('hardhearted', 'benevolent')"
27,0.89005184,hardhearted,softhearted,2.0215538,1.1315019,"('hardhearted', 'softhearted')"
28,0.5357317,disloyal,loyal,0.28792188,-0.2478098,"('disloyal', 'loyal')"
29,-1.3025484,unfair,fair,-0.56793797,0.73461044,"('unfair', 'fair')"
30,0.8450466,intolerant,tolerant,0.5546168,-0.29042977,"('intolerant', 'tolerant')"
31,-0.43580413,evil,good,-0.44588777,-0.010083646,"('evil', 'good')"
32,2.0840855,unkind,kind,1.8423127,-0.24177277,"('unkind', 'kind')"
33,0.055548817,wrong,right,0.9235492,0.8680004,"('wrong', 'right')"
34,0.77932566,mean,honorable,0.46438807,-0.3149376,"('mean', 'honorable')"
35,-1.1130021,corrupt,incorrupt,-0.669868,0.44313407,"('corrupt', 'incorrupt')"
36,0.728932,hostile,amicable,1.4436058,0.71467376,"('hostile', 'amicable')"
37,0.75125176,fake,genuine,0.67172885,-0.07952291,"('fake', 'genuine')"
38,0.32772744,untruthful,truthful,0.65774095,0.3300135,"('untruthful', 'truthful')"
39,-0.0044728685,exploitative,cooperative,0.20350528,0.20797814,"('exploitative', 'cooperative')"
40,0.66969615,stingy,generous,0.36489555,-0.3048006,"('stingy', 'generous')"
41,0.7752557,unforgiving,forgiving,0.42136422,-0.35389146,"('unforgiving', 'forgiving')"
42,0.48032764,unreliable,reliable,0.65814996,0.17782232,"('unreliable', 'reliable')"
43,1.0560695,irresponsible,responsible,0.98863196,-0.06743753,"('irresponsible', 'responsible')"
44,-0.7374921,prejudiced,unprejudiced,-1.0795748,-0.34208274,"('prejudiced', 'unprejudiced')"
45,0.52762836,incompetent,competent,0.64607495,0.11844659,"('incompetent', 'competent')"
46,0.1613034,uncompetitive,competitive,0.2264591,0.0651557,"('uncompetitive', 'competitive')"
47,0.8030449,stupid,smart,0.31301895,-0.49002597,"('stupid', 'smart')"
48,1.3188384,unintelligent,intelligent,0.7061336,-0.61270475,"('unintelligent', 'intelligent')"
49,0.3894763,unable,able,1.4719484,1.0824721,"('unable', 'able')"
50,0.6858767,clumsy,skillful,0.7958018,0.10992509,"('clumsy', 'skillful')"
51,0.2906964,uneducated,educated,-0.089707784,-0.3804042,"('uneducated', 'educated')"
52,-0.07311204,irrational,rational,0.096724056,0.1698361,"('irrational', 'rational')"
53,0.6850157,uncreative,creative,1.3095789,0.6245632,"('uncreative', 'creative')"
54,2.29224,incapable,capable,1.6931165,-0.59912336,"('incapable', 'capable')"
55,0.036761392,incompetent,clever,-0.27091175,-0.30767316,"('incompetent', 'clever')"
56,0.5741582,impractical,practical,0.58000636,0.0058481693,"('impractical', 'practical')"
57,0.4705655,unimaginative,imaginative,0.46961838,-0.0009471178,"('unimaginative', 'imaginative')"
58,0.32972375,undiscriminating,discriminating,0.33149683,0.0017730892,"('undiscriminating', 'discriminating')"
59,0.39707053,foolish,wise,0.50778735,0.11071682,"('foolish', 'wise')"
60,-0.061012857,inefficient,efficient,0.024604373,0.08561723,"('inefficient', 'efficient')"
61,-0.06782683,illogical,logical,0.2952371,0.36306393,"('illogical', 'logical')"
62,0.86972487,incompetent,brilliant,0.6579617,-0.21176314,"('incompetent', 'brilliant')"
63,0.95988744,unperceptive,insightful,0.8444456,-0.11544186,"('unperceptive', 'insightful')"
64,-1.6215911,shy,confident,-2.3674967,-0.74590564,"('shy', 'confident')"
65,-0.06662737,insecure,secure,-1.1737131,-1.1070857,"('insecure', 'secure')"
66,-0.3833901,inactive,active,-0.28125697,0.102133125,"('inactive', 'active')"
67,-0.8467707,doubtful,determined,-0.8482549,-0.0014842153,"('doubtful', 'determined')"
68,-0.057252824,dependent,independent,0.14502805,0.20228088,"('dependent', 'independent')"
69,-1.3071129,lazy,industrious,-0.48320898,0.8239039,"('lazy', 'industrious')"
70,0.9691709,lethargic,energetic,1.1716119,0.20244098,"('lethargic', 'energetic')"
71,0.20766152,diffident,self-confident,0.3225259,0.114864364,"('diffident', 'self-confident')"
72,0.9462532,unambitious,ambitious,0.1814884,-0.7647648,"('unambitious', 'ambitious')"
73,0.41813195,helpless,self-reliant,0.36305407,-0.05507788,"('helpless', 'self-reliant')"
74,0.2800401,undedicated,dedicated,1.4237884,1.1437483,"('undedicated', 'dedicated')"
75,0.51495343,meek,impulsive,0.11617578,-0.39877766,"('meek', 'impulsive')"
76,0.51135564,anxious,daring,0.33376405,-0.17759159,"('anxious', 'daring')"
77,0.15623567,unmotivated,motivated,-0.53315043,-0.6893861,"('unmotivated', 'motivated')"
78,-0.5711915,nonresilient,resilient,-0.10435324,0.46683824,"('nonresilient', 'resilient')"
79,0.5537904,wavering,unwavering,0.7183753,0.16458493,"('wavering', 'unwavering')"
80,-1.2943366,dominated,dominating,-1.9784178,-0.6840812,"('dominated', 'dominating')"
81,1.3010856,submissive,aggressive,-0.5771934,-1.878279,"('submissive', 'aggressive')"
82,2.6150928,poor,rich,1.6948267,-0.92026603,"('poor', 'rich')"
83,-0.9788258,powerless,powerful,-0.93236506,0.046460748,"('powerless', 'powerful')"
