,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4287492,unsociable,sociable,0.51265496,-0.91609424,"('unsociable', 'sociable')"
1,1.199011,unfriendly,friendly,1.587919,0.38890803,"('unfriendly', 'friendly')"
2,1.3058721,unlikable,likable,0.6439929,-0.6618792,"('unlikable', 'likable')"
3,0.6096878,repellent,pleasant,0.9901515,0.38046372,"('repellent', 'pleasant')"
4,-0.125116,disliked,liked,0.27826983,0.40338582,"('disliked', 'liked')"
5,0.32535672,distant,outgoing,0.41995552,0.0945988,"('distant', 'outgoing')"
6,0.3277269,distant,open,0.563697,0.23597008,"('distant', 'open')"
7,1.7925909,insensitive,sensitive,2.1080174,0.3154266,"('insensitive', 'sensitive')"
8,0.24368683,unaffectionate,affectionate,0.833914,0.5902271,"('unaffectionate', 'affectionate')"
9,0.20318876,unaffectionate,caring,0.9791226,0.7759338,"('unaffectionate', 'caring')"
10,2.0147333,unsympathetic,sympathetic,1.1552099,-0.8595234,"('unsympathetic', 'sympathetic')"
11,-0.10019452,unhelpful,helpful,-0.2746483,-0.1744538,"('unhelpful', 'helpful')"
12,0.5890282,unsupportive,supportive,1.2733243,0.6842961,"('unsupportive', 'supportive')"
13,0.4620193,impolite,polite,0.03836915,-0.42365015,"('impolite', 'polite')"
14,-0.06512872,antisocial,social,0.19356215,0.25869086,"('antisocial', 'social')"
15,0.30012685,boring,funny,0.25968713,-0.040439725,"('boring', 'funny')"
16,0.07891695,unpopular,popular,0.23347981,0.15456286,"('unpopular', 'popular')"
17,0.32808456,nasty,nice,0.5808178,0.25273326,"('nasty', 'nice')"
18,0.086064264,disagreeable,welcoming,0.9209212,0.8348569,"('disagreeable', 'welcoming')"
19,-0.047494806,inhospitable,hospitable,-0.30826786,-0.26077306,"('inhospitable', 'hospitable')"
20,-0.05992537,rough,thoughtful,0.225234,0.28515938,"('rough', 'thoughtful')"
21,1.0165396,immoral,moral,0.30295047,-0.7135891,"('immoral', 'moral')"
22,0.8333617,untrustworthy,trustworthy,0.7048925,-0.12846917,"('untrustworthy', 'trustworthy')"
23,1.0458767,insincere,sincere,0.99773717,-0.048139572,"('insincere', 'sincere')"
24,1.7638952,dishonest,honest,1.3493605,-0.4145347,"('dishonest', 'honest')"
25,0.22008123,egoistic,altruistic,0.6312346,0.41115338,"('egoistic', 'altruistic')"
26,0.092562325,hardhearted,benevolent,0.41313934,0.32057703,"('hardhearted', 'benevolent')"
27,0.8918012,hardhearted,softhearted,1.64765,0.7558488,"('hardhearted', 'softhearted')"
28,0.57649547,disloyal,loyal,0.15041973,-0.42607576,"('disloyal', 'loyal')"
29,-0.7237448,unfair,fair,0.041359633,0.7651044,"('unfair', 'fair')"
30,1.1843339,intolerant,tolerant,0.8701838,-0.3141501,"('intolerant', 'tolerant')"
31,-0.65984404,evil,good,-0.5243849,0.13545913,"('evil', 'good')"
32,1.5200028,unkind,kind,1.3180485,-0.20195436,"('unkind', 'kind')"
33,-0.42812076,wrong,right,0.4719043,0.90002507,"('wrong', 'right')"
34,0.402875,mean,honorable,0.041296985,-0.36157802,"('mean', 'honorable')"
35,-1.65459,corrupt,incorrupt,-1.2825422,0.37204778,"('corrupt', 'incorrupt')"
36,0.29367316,hostile,amicable,0.90233463,0.6086615,"('hostile', 'amicable')"
37,0.7262878,fake,genuine,0.5565553,-0.16973251,"('fake', 'genuine')"
38,-0.4183857,untruthful,truthful,-0.462114,-0.043728292,"('untruthful', 'truthful')"
39,-0.8493656,exploitative,cooperative,-0.12321735,0.72614825,"('exploitative', 'cooperative')"
40,1.3411639,stingy,generous,1.1096156,-0.23154831,"('stingy', 'generous')"
41,1.3792081,unforgiving,forgiving,0.71959376,-0.6596143,"('unforgiving', 'forgiving')"
42,0.7014684,unreliable,reliable,0.99731374,0.29584533,"('unreliable', 'reliable')"
43,1.2080823,irresponsible,responsible,1.1779344,-0.03014791,"('irresponsible', 'responsible')"
44,-0.88086236,prejudiced,unprejudiced,-1.2838411,-0.40297878,"('prejudiced', 'unprejudiced')"
45,1.1663517,incompetent,competent,0.9834622,-0.18288946,"('incompetent', 'competent')"
46,0.47776946,uncompetitive,competitive,0.3537225,-0.12404695,"('uncompetitive', 'competitive')"
47,1.4284573,stupid,smart,1.0328957,-0.39556158,"('stupid', 'smart')"
48,1.3976487,unintelligent,intelligent,1.0565523,-0.3410964,"('unintelligent', 'intelligent')"
49,-0.048677772,unable,able,0.7446145,0.7932923,"('unable', 'able')"
50,-0.07124921,clumsy,skillful,0.34293216,0.41418138,"('clumsy', 'skillful')"
51,0.27679336,uneducated,educated,0.10182044,-0.17497292,"('uneducated', 'educated')"
52,-0.65912944,irrational,rational,-0.3173713,0.34175813,"('irrational', 'rational')"
53,0.3742955,uncreative,creative,1.0673227,0.69302726,"('uncreative', 'creative')"
54,1.0613527,incapable,capable,0.48729053,-0.5740622,"('incapable', 'capable')"
55,0.5868366,incompetent,clever,0.50693476,-0.079901814,"('incompetent', 'clever')"
56,0.8944189,impractical,practical,0.97622645,0.081807554,"('impractical', 'practical')"
