,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.53164303,unsociable,sociable,-1.002981,-0.4713379,"('unsociable', 'sociable')"
1,1.6875615,unfriendly,friendly,2.1181269,0.43056536,"('unfriendly', 'friendly')"
2,0.56954616,unlikable,likable,-0.05468026,-0.62422645,"('unlikable', 'likable')"
3,-0.10514978,repellent,pleasant,0.16234815,0.26749793,"('repellent', 'pleasant')"
4,-0.2880719,disliked,liked,0.028738605,0.31681052,"('disliked', 'liked')"
5,0.58747303,distant,outgoing,0.9103756,0.32290256,"('distant', 'outgoing')"
6,1.0906471,distant,open,1.390148,0.29950094,"('distant', 'open')"
7,0.580292,insensitive,sensitive,1.0089455,0.42865348,"('insensitive', 'sensitive')"
8,1.1193311,unaffectionate,affectionate,1.7539179,0.6345868,"('unaffectionate', 'affectionate')"
9,0.9570955,unaffectionate,caring,1.9329491,0.97585356,"('unaffectionate', 'caring')"
10,0.4528843,unsympathetic,sympathetic,0.44662356,-0.006260723,"('unsympathetic', 'sympathetic')"
11,-0.4836207,unhelpful,helpful,-0.5864259,-0.1028052,"('unhelpful', 'helpful')"
12,-0.12992328,unsupportive,supportive,0.7637314,0.8936547,"('unsupportive', 'supportive')"
13,-0.64773947,impolite,polite,-0.6268588,0.0208807,"('impolite', 'polite')"
14,-0.97431266,antisocial,social,-0.29309267,0.68122,"('antisocial', 'social')"
15,0.34632027,boring,funny,0.38016477,0.0338445,"('boring', 'funny')"
16,0.7302897,unpopular,popular,0.34841725,-0.38187245,"('unpopular', 'popular')"
17,-0.10495669,nasty,nice,0.21394432,0.318901,"('nasty', 'nice')"
18,0.4254593,disagreeable,welcoming,1.25723,0.8317708,"('disagreeable', 'welcoming')"
19,0.26940057,inhospitable,hospitable,-0.08227471,-0.35167527,"('inhospitable', 'hospitable')"
20,-0.28122047,rough,thoughtful,-0.20486452,0.07635595,"('rough', 'thoughtful')"
21,-0.048419252,immoral,moral,-0.19795159,-0.14953233,"('immoral', 'moral')"
22,-0.11511156,untrustworthy,trustworthy,0.16347589,0.27858746,"('untrustworthy', 'trustworthy')"
23,0.56591004,insincere,sincere,0.689447,0.123536944,"('insincere', 'sincere')"
24,1.4373655,dishonest,honest,1.6469771,0.20961154,"('dishonest', 'honest')"
25,0.83981264,egoistic,altruistic,1.019565,0.17975235,"('egoistic', 'altruistic')"
26,0.143268,hardhearted,benevolent,0.9071735,0.7639055,"('hardhearted', 'benevolent')"
27,0.71257395,hardhearted,softhearted,1.2315308,0.51895684,"('hardhearted', 'softhearted')"
28,0.27704412,disloyal,loyal,0.06393793,-0.21310619,"('disloyal', 'loyal')"
29,-1.3638144,unfair,fair,-0.7553985,0.60841584,"('unfair', 'fair')"
30,0.1908949,intolerant,tolerant,0.23958364,0.04868874,"('intolerant', 'tolerant')"
31,0.43939337,evil,good,0.28391454,-0.15547884,"('evil', 'good')"
32,1.4634321,unkind,kind,1.650404,0.1869719,"('unkind', 'kind')"
33,-0.1360297,wrong,right,0.58768165,0.7237114,"('wrong', 'right')"
34,0.56540287,mean,honorable,0.2880633,-0.27733958,"('mean', 'honorable')"
35,0.19587658,corrupt,incorrupt,0.031612426,-0.16426416,"('corrupt', 'incorrupt')"
36,0.95961404,hostile,amicable,1.0220438,0.062429786,"('hostile', 'amicable')"
37,0.6237329,fake,genuine,0.7295405,0.1058076,"('fake', 'genuine')"
38,0.17790979,untruthful,truthful,0.2248306,0.046920806,"('untruthful', 'truthful')"
39,0.7075746,exploitative,cooperative,1.1333776,0.42580295,"('exploitative', 'cooperative')"
40,0.70130265,stingy,generous,0.32588017,-0.37542248,"('stingy', 'generous')"
41,0.26600236,unforgiving,forgiving,0.014057927,-0.25194442,"('unforgiving', 'forgiving')"
42,-0.13636199,unreliable,reliable,0.58895904,0.72532105,"('unreliable', 'reliable')"
43,0.41584954,irresponsible,responsible,0.70241636,0.28656682,"('irresponsible', 'responsible')"
44,-0.6753193,prejudiced,unprejudiced,-0.9895187,-0.3141994,"('prejudiced', 'unprejudiced')"
45,-0.23765329,incompetent,competent,-0.096596286,0.141057,"('incompetent', 'competent')"
46,-0.703963,uncompetitive,competitive,-0.77809775,-0.07413477,"('uncompetitive', 'competitive')"
47,0.7762127,stupid,smart,0.36191195,-0.41430074,"('stupid', 'smart')"
48,0.3177807,unintelligent,intelligent,0.13587245,-0.18190825,"('unintelligent', 'intelligent')"
49,-0.4590513,unable,able,0.27482635,0.73387766,"('unable', 'able')"
50,0.49146307,clumsy,skillful,0.21878773,-0.27267534,"('clumsy', 'skillful')"
51,-0.064268455,uneducated,educated,-0.16843185,-0.10416339,"('uneducated', 'educated')"
52,1.2396771,irrational,rational,1.2091094,-0.030567646,"('irrational', 'rational')"
53,1.1500821,uncreative,creative,1.3978356,0.2477535,"('uncreative', 'creative')"
54,1.7257661,incapable,capable,1.1409341,-0.58483195,"('incapable', 'capable')"
