,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6927028,unsociable,sociable,-0.14721437,-0.8399171,"('unsociable', 'sociable')"
1,1.4151014,unfriendly,friendly,1.6659633,0.25086188,"('unfriendly', 'friendly')"
2,0.7926422,unlikable,likable,-0.023900956,-0.8165431,"('unlikable', 'likable')"
3,0.16728918,repellent,pleasant,0.24971277,0.08242358,"('repellent', 'pleasant')"
4,-0.10506249,disliked,liked,0.21233605,0.31739855,"('disliked', 'liked')"
5,0.37140793,distant,outgoing,0.6473718,0.2759639,"('distant', 'outgoing')"
6,0.8589962,distant,open,0.97433764,0.115341425,"('distant', 'open')"
7,1.2175444,insensitive,sensitive,1.4506625,0.23311806,"('insensitive', 'sensitive')"
8,0.6387887,unaffectionate,affectionate,1.2052219,0.5664332,"('unaffectionate', 'affectionate')"
9,0.7594438,unaffectionate,caring,1.5055659,0.74612206,"('unaffectionate', 'caring')"
10,1.3725514,unsympathetic,sympathetic,0.9708555,-0.40169597,"('unsympathetic', 'sympathetic')"
11,-0.1557472,unhelpful,helpful,-0.4889363,-0.3331891,"('unhelpful', 'helpful')"
12,0.12036267,unsupportive,supportive,0.82003766,0.69967496,"('unsupportive', 'supportive')"
13,-0.18668997,impolite,polite,-0.21740176,-0.030711785,"('impolite', 'polite')"
14,-0.11692189,antisocial,social,0.2967936,0.41371548,"('antisocial', 'social')"
15,0.6420215,boring,funny,0.5267561,-0.11526537,"('boring', 'funny')"
16,0.38406593,unpopular,popular,-0.048138887,-0.4322048,"('unpopular', 'popular')"
17,0.33414233,nasty,nice,0.6316118,0.2974695,"('nasty', 'nice')"
18,0.4643569,disagreeable,welcoming,1.0776517,0.61329484,"('disagreeable', 'welcoming')"
19,0.26495472,inhospitable,hospitable,-0.15165526,-0.41660997,"('inhospitable', 'hospitable')"
20,0.18166915,rough,thoughtful,0.077585496,-0.10408365,"('rough', 'thoughtful')"
21,0.50239253,immoral,moral,0.13809629,-0.36429626,"('immoral', 'moral')"
22,0.80047786,untrustworthy,trustworthy,0.79983383,-0.0006440282,"('untrustworthy', 'trustworthy')"
