,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8497628,unsociable,sociable,0.047270898,-0.8024919,"('unsociable', 'sociable')"
1,1.2198658,unfriendly,friendly,1.6928757,0.47300994,"('unfriendly', 'friendly')"
2,1.5215374,unlikable,likable,0.6562724,-0.865265,"('unlikable', 'likable')"
3,0.8324271,repellent,pleasant,1.0322261,0.199799,"('repellent', 'pleasant')"
4,-0.35139477,disliked,liked,0.20236947,0.5537642,"('disliked', 'liked')"
5,0.090957746,distant,outgoing,0.5619553,0.4709975,"('distant', 'outgoing')"
6,0.0010501333,distant,open,0.53537333,0.5343232,"('distant', 'open')"
7,1.4290197,insensitive,sensitive,1.7352595,0.30623984,"('insensitive', 'sensitive')"
8,0.45751056,unaffectionate,affectionate,1.0898746,0.63236403,"('unaffectionate', 'affectionate')"
9,0.2536999,unaffectionate,caring,1.0727947,0.8190948,"('unaffectionate', 'caring')"
10,1.3603214,unsympathetic,sympathetic,0.71226656,-0.64805484,"('unsympathetic', 'sympathetic')"
11,-0.05404324,unhelpful,helpful,-0.31812626,-0.26408303,"('unhelpful', 'helpful')"
12,0.5332413,unsupportive,supportive,1.250206,0.7169647,"('unsupportive', 'supportive')"
13,0.29091656,impolite,polite,-0.08127138,-0.37218794,"('impolite', 'polite')"
14,-0.24796627,antisocial,social,0.115304604,0.36327088,"('antisocial', 'social')"
15,0.22028466,boring,funny,0.24189796,0.0216133,"('boring', 'funny')"
16,0.38915503,unpopular,popular,0.40720657,0.018051535,"('unpopular', 'popular')"
17,0.16169147,nasty,nice,0.5403373,0.37864584,"('nasty', 'nice')"
18,0.4095829,disagreeable,welcoming,1.2704623,0.86087936,"('disagreeable', 'welcoming')"
19,0.08325654,inhospitable,hospitable,-0.16621476,-0.2494713,"('inhospitable', 'hospitable')"
20,-0.24252819,rough,thoughtful,-0.095886126,0.14664206,"('rough', 'thoughtful')"
21,1.156318,immoral,moral,0.22761586,-0.9287021,"('immoral', 'moral')"
22,0.58103144,untrustworthy,trustworthy,0.42515057,-0.15588087,"('untrustworthy', 'trustworthy')"
23,1.1840844,insincere,sincere,1.081782,-0.10230243,"('insincere', 'sincere')"
24,1.6189865,dishonest,honest,1.2742497,-0.3447368,"('dishonest', 'honest')"
25,0.56092775,egoistic,altruistic,0.81608653,0.25515878,"('egoistic', 'altruistic')"
26,0.12095244,hardhearted,benevolent,0.6758744,0.554922,"('hardhearted', 'benevolent')"
27,0.351418,hardhearted,softhearted,1.3573586,1.0059406,"('hardhearted', 'softhearted')"
28,0.29767582,disloyal,loyal,0.061189786,-0.23648603,"('disloyal', 'loyal')"
29,-1.1920843,unfair,fair,-0.46142918,0.73065513,"('unfair', 'fair')"
30,1.1059471,intolerant,tolerant,0.87141573,-0.2345314,"('intolerant', 'tolerant')"
31,-0.5417902,evil,good,-0.42027873,0.12151146,"('evil', 'good')"
32,1.6704705,unkind,kind,1.4651456,-0.20532489,"('unkind', 'kind')"
33,-0.48958007,wrong,right,0.340574,0.83015406,"('wrong', 'right')"
34,0.50632876,mean,honorable,0.28230906,-0.2240197,"('mean', 'honorable')"
35,-1.6657128,corrupt,incorrupt,-1.3629886,0.30272424,"('corrupt', 'incorrupt')"
36,0.27854264,hostile,amicable,0.8208713,0.54232866,"('hostile', 'amicable')"
37,0.49246836,fake,genuine,0.29083788,-0.20163047,"('fake', 'genuine')"
38,-0.13450597,untruthful,truthful,-0.16415982,-0.029653847,"('untruthful', 'truthful')"
39,-0.24545078,exploitative,cooperative,0.14041491,0.3858657,"('exploitative', 'cooperative')"
40,1.0725542,stingy,generous,0.8538419,-0.21871233,"('stingy', 'generous')"
41,1.1093073,unforgiving,forgiving,0.65565276,-0.45365453,"('unforgiving', 'forgiving')"
42,0.50293076,unreliable,reliable,0.709434,0.20650321,"('unreliable', 'reliable')"
43,1.1335131,irresponsible,responsible,1.1362677,0.002754569,"('irresponsible', 'responsible')"
44,-1.0944893,prejudiced,unprejudiced,-1.4521168,-0.3576275,"('prejudiced', 'unprejudiced')"
45,0.64350635,incompetent,competent,0.78349864,0.1399923,"('incompetent', 'competent')"
46,0.19421895,uncompetitive,competitive,0.15954468,-0.034674272,"('uncompetitive', 'competitive')"
47,1.2203827,stupid,smart,0.8977088,-0.32267392,"('stupid', 'smart')"
48,1.3563098,unintelligent,intelligent,0.88817006,-0.4681397,"('unintelligent', 'intelligent')"
49,0.038644843,unable,able,1.0606072,1.0219624,"('unable', 'able')"
50,0.29510128,clumsy,skillful,0.49562523,0.20052394,"('clumsy', 'skillful')"
51,0.5094093,uneducated,educated,0.0067763943,-0.5026329,"('uneducated', 'educated')"
52,-0.38471758,irrational,rational,-0.27416012,0.11055747,"('irrational', 'rational')"
53,0.70504737,uncreative,creative,1.208415,0.50336766,"('uncreative', 'creative')"
54,1.5131781,incapable,capable,0.7594811,-0.75369704,"('incapable', 'capable')"
55,0.37013325,incompetent,clever,0.27738908,-0.09274417,"('incompetent', 'clever')"
56,0.72515166,impractical,practical,0.8988512,0.17369956,"('impractical', 'practical')"
57,0.5264921,unimaginative,imaginative,0.28264838,-0.24384373,"('unimaginative', 'imaginative')"
58,0.5658211,undiscriminating,discriminating,0.4161063,-0.1497148,"('undiscriminating', 'discriminating')"
59,0.15014356,foolish,wise,0.23284727,0.08270371,"('foolish', 'wise')"
60,0.19153142,inefficient,efficient,0.44520715,0.25367573,"('inefficient', 'efficient')"
61,-0.17777443,illogical,logical,0.15615807,0.33393252,"('illogical', 'logical')"
62,0.8383285,incompetent,brilliant,0.83457893,-0.0037495494,"('incompetent', 'brilliant')"
63,1.2641032,unperceptive,insightful,1.0194417,-0.24466145,"('unperceptive', 'insightful')"
64,-0.43390197,shy,confident,-1.2156224,-0.78172046,"('shy', 'confident')"
