,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8965728,0.0667921,-0.8297806999999999
1,"('unfriendly', 'friendly')",1.6643801,1.944207,0.2798269
2,"('unlikable', 'likable')",1.0264893,0.237448,-0.7890413
3,"('repellent', 'pleasant')",0.2507065,0.598751,0.34804450000000003
4,"('disliked', 'liked')",-0.1558029,0.2180036,0.3738065
5,"('distant', 'outgoing')",0.4457607,0.6189667,0.17320599999999997
6,"('distant', 'open')",0.5345575,0.7562395,0.22168199999999993
7,"('insensitive', 'sensitive')",1.590919,1.7634233,0.17250429999999994
8,"('unaffectionate', 'affectionate')",0.7855,1.3567158,0.5712157999999999
9,"('unaffectionate', 'caring')",0.8424133,1.5555999,0.7131866
10,"('unsympathetic', 'sympathetic')",1.8473688,1.2549309,-0.5924379
11,"('unhelpful', 'helpful')",0.1411443,-0.122711,-0.2638553
12,"('unsupportive', 'supportive')",0.4399095,1.1187887,0.6788792000000001
13,"('impolite', 'polite')",0.4724967,0.2262367,-0.24625999999999998
14,"('antisocial', 'social')",-0.3725739,-0.1278153,0.24475860000000002
15,"('boring', 'funny')",0.6337387,0.5190556,-0.11468310000000004
16,"('unpopular', 'popular')",0.0488541,-0.0145,-0.0633541
17,"('nasty', 'nice')",0.2116188,0.4333637,0.22174490000000002
18,"('disagreeable', 'welcoming')",0.2167558,0.9781848,0.7614289999999999
19,"('inhospitable', 'hospitable')",0.2562506,0.0054393,-0.2508113
20,"('rough', 'thoughtful')",-0.0601573,-0.045706,0.0144513
21,"('immoral', 'moral')",0.8398158,0.2854378,-0.554378
22,"('untrustworthy', 'trustworthy')",0.6416634,0.5782088,-0.06345460000000003
23,"('insincere', 'sincere')",1.1617804,1.1041108,-0.0576696000000001
24,"('dishonest', 'honest')",1.8552444,1.700662,-0.1545824
25,"('egoistic', 'altruistic')",0.4160376,0.7284406,0.312403
26,"('hardhearted', 'benevolent')",0.2537461,0.6082706,0.3545245
27,"('hardhearted', 'softhearted')",0.9725569,1.7320399,0.759483
28,"('disloyal', 'loyal')",0.7623476,0.3603768,-0.4019708
29,"('unfair', 'fair')",-1.0277893,-0.3756058,0.6521835
30,"('intolerant', 'tolerant')",0.7441056,0.6687161,-0.0753895
31,"('evil', 'good')",-0.5333161,-0.5702173,-0.03690120000000008
32,"('unkind', 'kind')",1.8267786,1.6834178,-0.14336079999999995
33,"('wrong', 'right')",-0.2973073,0.4554244,0.7527317
34,"('mean', 'honorable')",0.5309149,0.1784859,-0.352429
35,"('corrupt', 'incorrupt')",-1.0781424,-0.8844043,0.1937380999999999
36,"('hostile', 'amicable')",0.3474297,0.7669275,0.4194978
37,"('fake', 'genuine')",0.9842,0.7953349,-0.1888651
38,"('untruthful', 'truthful')",0.1314872,0.1061192,-0.025368
39,"('exploitative', 'cooperative')",-0.1281538,0.3437757,0.4719295
40,"('stingy', 'generous')",1.0568218,0.7325943,-0.3242275
41,"('unforgiving', 'forgiving')",1.0638229,0.5219249,-0.5418979999999999
42,"('unreliable', 'reliable')",0.6858096,0.9313714,0.24556179999999994
43,"('irresponsible', 'responsible')",1.0443424,1.0755922,0.031249800000000105
44,"('prejudiced', 'unprejudiced')",-0.8640145,-1.1386203,-0.2746057999999999
45,"('incompetent', 'competent')",0.9452834,0.8242903,-0.12099309999999996
46,"('uncompetitive', 'competitive')",0.4296286,0.3435288,-0.0860998
47,"('stupid', 'smart')",0.7832541,0.4082174,-0.37503669999999995
48,"('unintelligent', 'intelligent')",1.0523661,0.6673415,-0.38502459999999994
49,"('unable', 'able')",-0.0227351,0.8082043,0.8309394
50,"('clumsy', 'skillful')",0.3681032,0.4014188,0.0333156
51,"('uneducated', 'educated')",0.3582761,0.1122405,-0.24603559999999997
52,"('irrational', 'rational')",-0.1918881,-0.1416309,0.0502572
53,"('uncreative', 'creative')",0.6383558,1.0596494,0.42129360000000005
54,"('incapable', 'capable')",1.4221254,0.852553,-0.5695724000000001
